freq_Hz,gain_dB,gd_ps
60351719.7,1.3869190879051108,65.60290327080735
61050832.0,1.3881547775551542,64.427043140586
61758042.8,1.389365480141576,63.26751846675709
62473445.9,1.3905516205398225,62.12419580425609
63197136.2,1.3917136231853864,60.99810806455179
63929209.8,1.3928519416816967,59.88857003557696
64669763.6,1.3939669848125846,58.794941251262095
65418896.0,1.3950591609651042,57.718134103469545
66176706.3,1.3961289225175655,56.65805546823242
66943295.0,1.397176647498764,55.61398920709296
67718763.9,1.3982027431651654,54.58633316316793
68503215.8,1.3992076164191043,53.57441567501141
69296754.8,1.400191673818863,52.579101803396384
70099486.0,1.4011552772371187,51.600202513174224
70911516.1,1.402098817805787,50.63704003928549
71732952.8,1.40302268634749,49.689940288932746
72563904.9,1.4039272290472606,48.75824775676477
73404482.7,1.4048128509270743,47.84222664818673
74254797.8,1.4056798680628566,46.941723301204675
75114962.9,1.4065286849326395,46.05652701594945
75985092.1,1.407359617101779,45.18692098692848
76865300.9,1.4081730094478977,44.3317841390369
77755706.0,1.408969221383265,43.49181781814907
78656425.5,1.4097485973167256,42.66683996612675
79567578.9,1.4105114223635307,41.856195377733066
80489287.0,1.4112580700436586,41.06011656764132
81421672.2,1.4119888250652979,40.27840716777984
82364858.2,1.4127040162457778,39.51085235661716
83318969.9,1.4134039574469748,38.75724861177662
84284134.1,1.4140889328251518,38.017401409600794
85260478.7,1.4147592558905435,37.291096646842156
86248133.2,1.4154152252223904,36.57772973001767
87247228.7,1.4160571097211538,35.87829375718888
88257897.7,1.4166852224111184,35.19181961254984
89280274.2,1.4172998023781749,34.51804591539144
90314493.9,1.4179011623536666,33.85759109825922
91360694.0,1.4184895559040682,33.20907505908494
92419013.2,1.4190652364686724,32.57269838464081
93489592.0,1.4196284868682065,31.948997830494026
94572572.3,1.4201795307902922,31.33740985802795
95668097.8,1.4207186508162302,30.73699258812517
96776313.8,1.4212460704089316,30.14864599263039
97897367.4,1.4217620424269837,29.572172724990068
99031407.2,1.4222668048752862,29.00630654035182
100178584.0,1.4227605809125556,28.451569403843493
101339049.0,1.4232436083509927,27.90812278760576
102512957.0,1.4237161101641553,27.375402801556245
103700464.0,1.424178294493795,26.853246003382125
104901727.0,1.4246303988880984,26.341140912502894
106116905.0,1.4250726165808436,25.839559142596368
107346159.0,1.4255051554748288,25.34829850388049
108589654.0,1.4259282233987913,24.866541448386666
109847553.0,1.4263420281096664,24.394458592558568
111120023.0,1.4267467625545416,23.931854735271216
112407234.0,1.427142604876176,23.478869156163835
113709355.0,1.427529762635301,23.035329050297847
115026561.0,1.4279083991142225,22.60045684756866
116359024.0,1.4282787217546469,22.17439594520147
117706923.0,1.4286408937273951,21.757257438184762
119070437.0,1.4289950781529202,21.3489120847756
120449744.0,1.4293414675746485,20.94889319065176
121845030.0,1.4296802102780046,20.55702096549983
123256479.0,1.430011483974455,20.173172289242817
124684278.0,1.430335436860395,19.797464592305065
126128616.0,1.4306522465587925,19.429472179935367
127589686.0,1.4309620464493387,19.069298705673067
129067681.0,1.431264984608214,18.71656598031864
130562797.0,1.4315612385388223,18.37109708785911
132075232.0,1.431850926778021,18.033041263561902
133605187.0,1.4321341972942103,17.701967487062046
135152865.0,1.4324111980220702,17.37827380127019
136718471.0,1.4326820621334244,17.061057138568547
138302213.0,1.4329469080405046,16.75042341150686
139904301.0,1.4332058835872052,16.44651123435349
141524948.0,1.4334591071298353,16.14893771767016
143164368.0,1.4337067117278648,15.858057794519793
144822780.0,1.4339488304145531,15.573272231973245
146500402.0,1.434185552014662,15.29421383875972
148197458.0,1.4344170242423875,15.021240681328775
