time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.64e-09,1.38685448,1.48731838,1.64895954,1.59895954,-0.10046390000000005,0.04999999999999982
5.641e-09,1.3857551,1.48835554,1.64895954,1.59895954,-0.10260044000000001,0.04999999999999982
5.642e-09,1.38492038,1.48913929,1.64895954,1.59895954,-0.10421890999999994,0.04999999999999982
5.643e-09,1.38428661,1.48973189,1.64895954,1.59895954,-0.10544528000000009,0.04999999999999982
5.644e-09,1.38380584,1.49017994,1.64895954,1.59895954,-0.10637410000000003,0.04999999999999982
5.645e-09,1.38344154,1.49051867,1.64895954,1.59895954,-0.10707712999999996,0.04999999999999982
5.646e-09,1.38316592,1.49077475,1.64895954,1.59895954,-0.10760882999999999,0.04999999999999982
5.647e-09,1.38295772,1.49096844,1.64895954,1.59895954,-0.10801072,0.04999999999999982
5.648e-09,1.38280073,1.49111506,1.64895954,1.59895954,-0.10831433000000001,0.04999999999999982
5.649e-09,1.38268261,1.49122619,1.64895954,1.59895954,-0.10854357999999986,0.04999999999999982
5.65e-09,1.38259404,1.49131052,1.64895954,1.59895954,-0.10871648,0.04999999999999982
5.651e-09,1.38252785,1.49137467,1.64895954,1.59895954,-0.1088468199999999,0.04999999999999982
5.652e-09,1.38247862,1.49142362,1.64895954,1.59895954,-0.10894499999999985,0.04999999999999982
5.653e-09,1.38244222,1.49146114,1.64895954,1.59895954,-0.10901892000000002,0.04999999999999982
5.654e-09,1.38241555,1.49149003,1.64895954,1.59895954,-0.10907448000000008,0.04999999999999982
5.655e-09,1.3823962,1.49151246,1.64895954,1.59895954,-0.10911625999999996,0.04999999999999982
5.656e-09,1.38238241,1.49153,1.64895954,1.59895954,-0.10914759000000007,0.04999999999999982
5.657e-09,1.38237278,1.49154389,1.64895954,1.59895954,-0.1091711099999999,0.04999999999999982
5.658e-09,1.3823663,1.49155502,1.64895954,1.59895954,-0.10918872000000013,0.04999999999999982
5.659e-09,1.38236217,1.49156408,1.64895954,1.59895954,-0.10920191000000012,0.04999999999999982
5.66e-09,1.38235981,1.49157159,1.64895954,1.59895954,-0.10921177999999987,0.04999999999999982
5.660714e-09,1.38235895,1.49157621,1.64895954,1.59895954,-0.1092172600000001,0.04999999999999982
5.660814e-09,1.38234045,1.49159439,1.64784843,1.60007065,-0.10925393999999988,0.0477777800000001
5.661014e-09,1.38230481,1.49162681,1.64562621,1.60229287,-0.10932200000000014,0.04333334
5.661414e-09,1.38235498,1.49155436,1.64118176,1.60673732,-0.10919938000000018,0.03444444000000013
5.662214e-09,1.38371059,1.49014243,1.63229287,1.61562621,-0.10643183999999994,0.016666659999999833
5.663214e-09,1.38871204,1.48518683,1.62118176,1.62673732,-0.09647479000000003,-0.005555559999999904
