freq_Hz,gain_dB,gd_ps
691830971.0,-5.9989843048057745,2.244276928676898
699841996.0,-5.998994840602063,2.2442690378775945
707945784.0,-5.999005653669439,2.2442105234561094
716143410.0,-5.999016674694263,2.2442471220579177
724435960.0,-5.999027972992098,2.244233048526658
732824533.0,-5.999039548564018,2.2442108962307525
741310241.0,-5.999051401411123,2.244231104603312
749894209.0,-5.999063496877043,2.244194398604276
758577575.0,-5.999075904277918,2.2441935046164474
767361489.0,-5.99908858895747,2.2441813823552814
776247117.0,-5.999101550916917,2.244199481732021
785235635.0,-5.99911482481522,2.2442033754680977
794328235.0,-5.999128410653811,2.2441457170341264
803526122.0,-5.999142308434151,2.2441568931377764
812830516.0,-5.999156552815631,2.2441502609404846
822242650.0,-5.999171109142006,2.244162299608846
831763771.0,-5.999186012072856,2.2441536646765448
841395142.0,-5.99920126160996,2.244119161089524
851138038.0,-5.999216857755144,2.244142811097026
860993752.0,-5.999232835168473,2.2440985319023214
