time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
1.771e-09,1.48651721,1.41310544,1.34896,1.39896,0.07341176999999988,-0.050000000000000044
1.772e-09,1.48546626,1.4142025,1.34896,1.39896,0.0712637599999999,-0.050000000000000044
1.773e-09,1.48449876,1.41520144,1.34896,1.39896,0.06929732,-0.050000000000000044
1.774e-09,1.4836088,1.4161111,1.34896,1.39896,0.0674977000000001,-0.050000000000000044
1.775e-09,1.48279063,1.41693971,1.34896,1.39896,0.06585091999999992,-0.050000000000000044
1.776e-09,1.48203888,1.41769467,1.34896,1.39896,0.06434421000000001,-0.050000000000000044
1.777e-09,1.48134839,1.41838283,1.34896,1.39896,0.06296555999999986,-0.050000000000000044
1.778e-09,1.48071441,1.4190103,1.34896,1.39896,0.06170410999999998,-0.050000000000000044
1.779e-09,1.48013246,1.41958266,1.34896,1.39896,0.06054979999999999,-0.050000000000000044
1.78e-09,1.47959847,1.42010487,1.34896,1.39896,0.059493599999999924,-0.050000000000000044
1.781e-09,1.47910857,1.42058151,1.34896,1.39896,0.05852705999999985,-0.050000000000000044
1.782e-09,1.47865925,1.42101663,1.34896,1.39896,0.05764261999999998,-0.050000000000000044
1.783e-09,1.47824722,1.42141397,1.34896,1.39896,0.05683325000000017,-0.050000000000000044
1.784e-09,1.47786948,1.42177688,1.34896,1.39896,0.05609260000000016,-0.050000000000000044
1.785e-09,1.4775232,1.42210843,1.34896,1.39896,0.05541477000000006,-0.050000000000000044
1.786e-09,1.47720585,1.42241136,1.34896,1.39896,0.05479449000000014,-0.050000000000000044
1.787e-09,1.47691502,1.42268821,1.34896,1.39896,0.05422681000000007,-0.050000000000000044
1.788e-09,1.47664855,1.42294125,1.34896,1.39896,0.0537072999999999,-0.050000000000000044
1.789e-09,1.47640442,1.42317258,1.34896,1.39896,0.05323184000000003,-0.050000000000000044
1.79e-09,1.47618079,1.42338406,1.34896,1.39896,0.05279672999999985,-0.050000000000000044
1.791e-09,1.47597595,1.42357744,1.34896,1.39896,0.052398509999999954,-0.050000000000000044
1.792e-09,1.47578835,1.42375428,1.34896,1.39896,0.05203406999999993,-0.050000000000000044
1.793e-09,1.47561654,1.42391601,1.34896,1.39896,0.05170053000000019,-0.050000000000000044
1.794e-09,1.47545921,1.42406393,1.34896,1.39896,0.05139527999999993,-0.050000000000000044
1.795e-09,1.47531515,1.42419925,1.34896,1.39896,0.05111589999999988,-0.050000000000000044
1.796e-09,1.47518326,1.42432302,1.34896,1.39896,0.05086024,-0.050000000000000044
1.797e-09,1.4750625,1.42443625,1.34896,1.39896,0.05062624999999987,-0.050000000000000044
1.798e-09,1.47495195,1.42453984,1.34896,1.39896,0.0504121099999999,-0.050000000000000044
1.799e-09,1.47485075,1.42463463,1.34896,1.39896,0.0502161200000002,-0.050000000000000044
1.8e-09,1.47475812,1.42472134,1.34896,1.39896,0.05003677999999989,-0.050000000000000044
1.801e-09,1.47467332,1.42480069,1.34896,1.39896,0.04987262999999986,-0.050000000000000044
1.802e-09,1.47459572,1.42487329,1.34896,1.39896,0.04972242999999987,-0.050000000000000044
1.803e-09,1.47452469,1.42493973,1.34896,1.39896,0.04958496000000001,-0.050000000000000044
1.803571e-09,1.47448689,1.42497509,1.34896,1.39896,0.049511800000000106,-0.050000000000000044
1.803671e-09,1.47450965,1.42495177,1.35007111,1.39784889,0.04955787999999983,-0.04777777999999988
1.803871e-09,1.47454626,1.42491399,1.35229333,1.39562667,0.049632270000000034,-0.04333334
1.804271e-09,1.47437639,1.42508562,1.35673778,1.39118222,0.04929077000000004,-0.03444443999999991
1.805071e-09,1.47193501,1.42757064,1.36562667,1.38229333,0.04436437000000004,-0.016666660000000055
1.806071e-09,1.46392607,1.43567952,1.37673778,1.37118222,0.02824654999999998,0.005555560000000126
1.807071e-09,1.45073222,1.44888714,1.38784889,1.36007111,0.0018450799999998324,0.027777779999999863
1.808071e-09,1.43387217,1.46547423,1.39896,1.34896,-0.03160206000000021,0.050000000000000044
1.808171e-09,1.43200281,1.46729182,1.39896,1.34896,-0.035289010000000065,0.050000000000000044
1.808371e-09,1.42824331,1.47093838,1.39896,1.34896,-0.042695069999999946,0.050000000000000044
1.808771e-09,1.42082663,1.47808094,1.39896,1.34896,-0.05725430999999981,0.050000000000000044
1.809571e-09,1.40783768,1.49043873,1.39896,1.34896,-0.08260104999999984,0.050000000000000044
1.810571e-09,1.39660262,1.50098567,1.39896,1.34896,-0.10438305000000003,0.050000000000000044
1.811571e-09,1.39098094,1.50624199,1.39896,1.34896,-0.11526104999999998,0.050000000000000044
1.812571e-09,1.38953393,1.50767344,1.39896,1.34896,-0.11813951,0.050000000000000044
1.813571e-09,1.39047669,1.50696902,1.39896,1.34896,-0.11649233000000003,0.050000000000000044
1.814571e-09,1.39244455,1.50537225,1.39896,1.34896,-0.11292769999999996,0.050000000000000044
