freq_Hz,gain_dB,gd_ps
570252775.0,0.22151111743862623,-7.298573857751386
576858564.0,0.2220069858505464,-7.303587375799939
583540875.0,0.22251400954480122,-7.3084183710795845
590300593.0,0.22303245743829536,-7.312883823222646
597138615.0,0.2235625814251335,-7.317101363618653
604055849.0,0.22410466716713728,-7.321185547028329
611053211.0,0.22465900022410984,-7.324964950367946
618131631.0,0.22522585749403692,-7.3284900447772605
625292048.0,0.2258055243034699,-7.331766953609651
632535410.0,0.2263983111405232,-7.334842768919134
639862679.0,0.22700451153793075,-7.337721914838203
647274827.0,0.22762443569351645,-7.34023605579101
654772837.0,0.22825842755017578,-7.342601344037489
662357703.0,0.2289067716827045,-7.344762134244479
670030433.0,0.22956982860428923,-7.346662783375071
677792043.0,0.23024793328753926,-7.348354629044023
685643563.0,0.23094142052218808,-7.349786214509335
693586035.0,0.23165065871774998,-7.350954676309952
701620513.0,0.23237600764235267,-7.351959345470205
709748061.0,0.2331178268746749,-7.352749239626245
717969759.0,0.23387650110163136,-7.353271384192734
726286697.0,0.2346524232523439,-7.353575986806083
734699977.0,0.23544597755972854,-7.353706051894816
743210717.0,0.23625755648393415,-7.353566385982103
751820045.0,0.23708760287328515,-7.3531547146752905
760529104.0,0.23793651709832486,-7.3526100345093806
769339047.0,0.23880473305298436,-7.351837186957578
778251045.0,0.23969267583527493,-7.350788548264094
787266279.0,0.24060082939722474,-7.349509495102261
796385945.0,0.24152960976676244,-7.348040028851167
805611253.0,0.2424795086916246,-7.346378795756947
814943427.0,0.2434510090818218,-7.344438106260591
824383705.0,0.2444445934470524,-7.342259026263077
833933338.0,0.24546074395530887,-7.339882754527136
843593594.0,0.24649999300743855,-7.337264137953119
853365754.0,0.24756285568210804,-7.334442813110304
863251114.0,0.2486498550793858,-7.331377104551625
873250986.0,0.24976154754606367,-7.3280637436364975
883366696.0,0.2508984721070233,-7.324541738197522
893599587.0,0.25206120101055707,-7.320770872112908
903951014.0,0.253250322841213,-7.316786548044508
914422353.0,0.2544664256484829,-7.312549496489407
925014990.0,0.2557100968490482,-7.308057692803941
935730333.0,0.25698196547710744,-7.303347420838854
946569802.0,0.2582826598985464,-7.298380268718707
957534835.0,0.25961281624660726,-7.293154223019712
968626886.0,0.26097309525250423,-7.2877035476705
979847428.0,0.2623641569476485,-7.281992605586228
991197948.0,0.2637867026898094,-7.276018552747898
1002679950.0,0.26524141624223,-7.269815318870082
1014294960.0,0.2667290057944078,-7.26334547390433
1026044520.0,0.2682502123655923,-7.256641075509909
1037930190.0,0.2698057592547127,-7.249637485987187
1049953540.0,0.27139641926063834,-7.242367238362894
1062116160.0,0.2730229558899013,-7.234857091129133
1074419680.0,0.2746861567924759,-7.227040804976016
1086865720.0,0.2763868338211921,-7.2189533004051265
1099455940.0,0.27812580612068905,-7.210623610079536
1112192000.0,0.27990390011430744,-7.2019917001916935
1125075590.0,0.2817219745624191,-7.193049042486321
1138108430.0,0.2835808954534652,-7.183859797426156
1151292240.0,0.285481569452597,-7.174364904735669
1164628770.0,0.2874248849904612,-7.164531485183269
1178119790.0,0.2894117878815996,-7.154447432562169
1191767090.0,0.2914431889172898,-7.144055144535758
1205572480.0,0.29352007276600317,-7.133323497563295
1219537790.0,0.29564342256640364,-7.122281912970243
1233664880.0,0.2978142196505813,-7.110930348600169
1247955610.0,0.30003350242509275,-7.099296672740319
1262411890.0,0.3023022989650182,-7.087295325421404
1277035630.0,0.3046216689328934,-7.0749591504154346
1291828760.0,0.3069926784236829,-7.062284185295669
1306793260.0,0.3094164668101014,-7.049267733486396
1321931110.0,0.31189412101912295,-7.035941138591486
1337244320.0,0.31442678433219434,-7.02222757331311
1352734910.0,0.3170156394488495,-7.008149787652592
1368404950.0,0.319661866664084,-6.993735283343672
1384256510.0,0.3223666687269243,-6.97893665547939
1400291690.0,0.325131270792735,-6.963753079618754
1416512620.0,0.3279569453938117,-6.948209647708275
1432921450.0,0.3308449454209953,-6.932281797757863
1449520370.0,0.3337965875349017,-6.915949949232787
1466311560.0,0.3368131935860225,-6.899237694894104
1483297270.0,0.33989610717035545,-6.8821006469182375
1500479730.0,0.34304669341102934,-6.864563381186947
1517861240.0,0.34626636404062267,-6.846604313879641
1535444090.0,0.3495565268741583,-6.828224673941862
1553230630.0,0.3529186277051383,-6.809429340005456
1571223200.0,0.3563541414654198,-6.7901753857128595
1589424200.0,0.3598645639388892,-6.7704873150572205
1607836030.0,0.3634514114707083,-6.750345537822483
