freq_Hz,gain_dB,gd_ps
263595271.0,3.5831524560646506,7.959261991518444
266648749.0,3.5832093449163915,7.884650198648677
269737600.0,3.5832647729520795,7.811722995902603
272862231.0,3.5833187746981303,7.740306387903013
276023058.0,3.5833713616805536,7.670496422878937
279220500.0,3.5834225799224355,7.60225235497219
282454981.0,3.583472440947266,7.53566407685132
285726930.0,3.583520990775284,7.470569520501217
289036781.0,3.5835682294284714,7.406815907661208
292384973.0,3.5836141914255046,7.344486013673156
295771951.0,3.5836589112837474,7.283668881777142
299198163.0,3.5837024120203385,7.224096498929898
302664065.0,3.583744693653588,7.165963994364479
306170115.0,3.5837858021967706,7.109132629179557
309716780.0,3.5838257491653467,7.053450672669225
313304529.0,3.5838645575728716,6.999010389313394
316933838.0,3.5839022504320224,6.94588338154672
320605189.0,3.5839388392559917,6.894045850178602
324319068.0,3.5839743470559604,6.843246499512425
328075970.0,3.5840087853437557,6.793673240948798
331876391.0,3.584042188627679,6.745196490715536
335720836.0,3.5840745684181528,6.697681753519907
339609815.0,3.5841059362250682,6.651311848360739
343543843.0,3.5841363035577913,6.606058610955784
347523444.0,3.584165704921898,6.561696077333088
351549144.0,3.5841941403272024,6.518397574679975
355621477.0,3.5842216327797685,6.476140073719093
359740985.0,3.5842481822885497,6.434797662883719
363908212.0,3.584273823356851,6.394352196206874
368123713.0,3.5842985559927203,6.354869767073865
372388045.0,3.5843224032002228,6.316240688893629
376701776.0,3.584345364986657,6.278434613984443
381065477.0,3.5843674528571414,6.241530968281664
385479727.0,3.584388689814473,6.205411357999934
389945111.0,3.584409087362937,6.17023514653846
394462222.0,3.584428645508449,6.1358038843545915
399031659.0,3.5844473757546664,6.102095575557787
403654028.0,3.584465301102877,6.069095243632775
408329943.0,3.5844824215580684,6.0369488376767935
413060024.0,3.584498737124999,6.005559752463859
417844897.0,3.584514270804001,5.97473405899337
422685198.0,3.584529034097161,5.944704930619246
427581570.0,3.5845430155105378,5.9153730104297155
432534660.0,3.5845562380436027,5.886638559970982
437545127.0,3.584568701699815,5.858563087500041
442613635.0,3.5845804064824485,5.8311315440273646
447740857.0,3.584591375390167,5.804325412400256
452927472.0,3.5846016084257593,5.778204501496007
458174169.0,3.5846111055918266,5.752601091922154
463481643.0,3.5846198783885415,5.727498291691058
468850599.0,3.584627926818103,5.703031130454127
474281748.0,3.5846352508825206,5.679182372288642
479775812.0,3.584641862081366,5.655863980421565
485333519.0,3.58464776041626,5.632988917453008
490955606.0,3.5846529458886573,5.610613243808596
496642820.0,3.584657429997549,5.588795398561145
502395914.0,3.5846612127440167,5.567520699334191
508215651.0,3.584664282631276,5.546704339276613
514102804.0,3.584666662655483,5.5263308983322785
520058154.0,3.584668341319508,5.506390752387109
526082490.0,3.584669318623757,5.48693504658086
532176612.0,3.5846696060661634,5.467951986217971
538341328.0,3.584669180651398,5.449299014138023
544577456.0,3.5846680653747622,5.431154009635602
550885823.0,3.584666260235977,5.4134428658643285
557267266.0,3.5846637422392162,5.396087708229687
563722631.0,3.5846605343792697,5.379142822451228
570252775.0,3.5846566136599494,5.3625312228293405
576858564.0,3.5846519915780064,5.346362771317377
583540875.0,3.584646668132323,5.330510210141945
590300593.0,3.5846406203261405,5.315016776371153
597138615.0,3.5846338711534353,5.2999327937742615
604055849.0,3.5846264091148146,5.285130007719361
611053211.0,3.5846182112129155,5.270711743116859
618131631.0,3.5846093004412056,5.256611424143249
625292048.0,3.5845996538019165,5.242762252271531
632535410.0,3.584589271292591,5.2292658786022175
639862679.0,3.5845781529105936,5.2161121088754125
647274827.0,3.584566287155267,5.2032341803909645
654772837.0,3.5845536625256957,5.190624345980397
662357703.0,3.584540290516438,5.178325699020619
670030433.0,3.584526136630388,5.166327283524271
677792043.0,3.5845112238595327,5.1545184325522975
685643563.0,3.5844955177061837,5.1430406518590015
693586035.0,3.5844790181660375,5.131837268024982
701620513.0,3.584461725234571,5.120845460673033
709748061.0,3.5844436274090548,5.110157841401143
717969759.0,3.584424713186432,5.099618179323231
726286697.0,3.5844049595652807,5.089362145433615
734699977.0,3.5843843780379467,5.079383809869696
