freq_Hz,gain_dB,gd_ps
224341951.0,0.44924148198091546,15.241199872714699
226940721.0,0.449697951061804,14.963683882531823
229569595.0,0.45014433456392544,14.69182139219576
232228921.0,0.4505808319640463,14.425489737664105
234919053.0,0.45100767565034194,14.164888302644355
237640348.0,0.45142504845677695,13.909617039153288
240393165.0,0.4518331661333614,13.65971233608366
243177872.0,0.4522322278691853,13.414934965893709
245994836.0,0.4526224327881,13.17518820215895
248844432.0,0.45300396346180577,12.940510007863754
251727038.0,0.4533770024036783,12.710941678418637
254643035.0,0.45374174855814997,12.486117871413967
257592812.0,0.45409836783837876,12.265934232708284
260576758.0,0.4544470425934826,12.050447161778619
263595271.0,0.45478793863565153,11.839552578842776
266648749.0,0.45512122172990477,11.633166999036453
269737600.0,0.4554470740799513,11.43107140706218
272862231.0,0.45576564487533305,11.233312252843595
276023058.0,0.4560770997483629,11.039671160116646
279220500.0,0.45638157132472723,10.850318720853688
282454981.0,0.4566792416405645,10.664927844375061
285726930.0,0.456970243246449,10.48352971884416
289036781.0,0.4572547251406095,10.306057833884013
292384973.0,0.4575328198064868,10.132301509888087
295771951.0,0.4578046761761919,9.96231551365094
299198163.0,0.4580704266701923,9.79601352736688
302664065.0,0.4583302201586159,9.633329638823005
306170115.0,0.4585841560461338,9.474070167186131
309716780.0,0.45883239962556693,9.318281515065163
313304529.0,0.45907505024958184,9.165783652158431
316933838.0,0.45931222372585057,9.016723218834702
320605189.0,0.45954406879208065,8.870927966669283
324319068.0,0.45977068473167504,8.728110269266612
328075970.0,0.4599921708081387,8.588527701007964
331876391.0,0.4602086756916245,8.452015664651087
335720836.0,0.46042028212906494,8.318296741143
339609815.0,0.46062710580001726,8.187621668091488
343543843.0,0.4608292623650121,8.059928042117638
347523444.0,0.46102683451863447,7.934853740264941
351549144.0,0.46121993788743215,7.812443570007205
355621477.0,0.46140865513456447,7.692835776888771
359740985.0,0.4615931018546886,7.575877661992133
363908212.0,0.461773360681535,7.46141674419975
368123713.0,0.46194953070786277,7.349494000173046
372388045.0,0.46212169454084745,7.2400580434737565
376701776.0,0.46228995124687056,7.1329621566994375
381065477.0,0.4624543669371749,7.028249387407809
385479727.0,0.46261504065434444,6.925870497686143
389945111.0,0.46277205495828005,6.825685547897736
394462222.0,0.4629254923982178,6.727735070349207
399031659.0,0.46307541904319516,6.63197392467618
403654028.0,0.4632219338926037,6.538267542310956
408329943.0,0.46336508652704433,6.446740403374283
413060024.0,0.4635049594580601,6.357184517033372
417844897.0,0.46364165165692206,6.269549489493161
422685198.0,0.4637751797423137,6.183962598306585
427581570.0,0.4639056756066021,6.100217308908867
432534660.0,0.46403315585448957,6.018273986305683
437545127.0,0.4641577029578795,5.938249263459712
442613635.0,0.4642793829133302,5.859950586442313
447740857.0,0.46439826171080717,5.783334301603988
452927472.0,0.4645144053339283,5.708522259901685
458174169.0,0.46462786329320493,5.635395822406802
463481643.0,0.4647387015607813,5.5638460062008965
468850599.0,0.46484696963650196,5.493835653728667
474281748.0,0.46495273348176047,5.4254069750043
479775812.0,0.46505602612026137,5.358523199533465
485333519.0,0.46515692996985203,5.293152530976489
490955606.0,0.46525549451100984,5.229189259945806
496642820.0,0.4653517362889362,5.166672406992751
502395914.0,0.46544575417315925,5.105639956337077
508215651.0,0.4655375647011048,5.0459224906161335
514102804.0,0.46562721733788615,4.987421833615901
520058154.0,0.4657147780098381,4.930293240328005
526082490.0,0.4658002797096478,4.874544314051053
532176612.0,0.4658837554272336,4.820012722581682
538341328.0,0.4659652710786154,4.766571428355213
544577456.0,0.4660448596474789,4.714402267057869
550885823.0,0.466122570579113,4.6634816199369205
557267266.0,0.4661984203878699,4.613590990297439
563722631.0,0.4662724585139595,4.5648915131345085
570252775.0,0.46634475085846144,4.517238282696958
576858564.0,0.4664152974649494,4.470661920456677
583540875.0,0.4664841477662251,4.42514517071802
590300593.0,0.466551351192499,4.380657052225237
597138615.0,0.46661694070833704,4.3371801341321525
604055849.0,0.466680932813344,4.294628563925473
611053211.0,0.4667433604686817,4.253042563679381
618131631.0,0.46680428955933206,4.21239571253043
625292048.0,0.46686372011683674,4.172725821480136
632535410.0,0.4669216850971324,4.133898841509634
639862679.0,0.4669782339170128,4.095895304440134
647274827.0,0.4670333666041331,4.058802694567434
654772837.0,0.4670871490345747,4.022601856956115
662357703.0,0.46713958123341776,3.9871137095975975
670030433.0,0.46719069614927544,3.9524239717629235
677792043.0,0.4672405431913622,3.9186185890000442
