time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.656e-09,1.36030513,1.41717909,1.3753631,1.3253631,-0.05687396000000011,0.050000000000000044
5.657e-09,1.36031071,1.41718455,1.3753631,1.3253631,-0.05687383999999995,0.050000000000000044
5.658e-09,1.36031531,1.41718914,1.3753631,1.3253631,-0.056873830000000014,0.050000000000000044
5.659e-09,1.36031904,1.41719307,1.3753631,1.3253631,-0.05687402999999991,0.050000000000000044
5.66e-09,1.36032209,1.41719639,1.3753631,1.3253631,-0.056874300000000044,0.050000000000000044
5.660714e-09,1.36032389,1.41719849,1.3753631,1.3253631,-0.0568746,0.050000000000000044
5.660814e-09,1.3602922,1.41723124,1.37425199,1.32647421,-0.05693904000000005,0.0477777800000001
5.661014e-09,1.36025385,1.4172739,1.37202977,1.32869643,-0.05702004999999999,0.04333334
5.661414e-09,1.36041304,1.41715068,1.36758532,1.33314088,-0.05673763999999992,0.03444444000000013
5.662214e-09,1.36221239,1.41560392,1.35869643,1.34202977,-0.053391529999999854,0.016666660000000055
5.663214e-09,1.36752363,1.41091076,1.34758532,1.35314088,-0.04338712999999994,-0.005555559999999904
5.664214e-09,1.37569126,1.40345218,1.33647421,1.36425199,-0.027760919999999967,-0.027777780000000085
5.665214e-09,1.38565658,1.39391835,1.3253631,1.3753631,-0.008261770000000057,-0.050000000000000044
5.665314e-09,1.38675386,1.39283419,1.3253631,1.3753631,-0.006080330000000078,-0.050000000000000044
5.665514e-09,1.38893684,1.39066546,1.3253631,1.3753631,-0.0017286199999999585,-0.050000000000000044
5.665914e-09,1.39314458,1.38642369,1.3253631,1.3753631,0.006720889999999979,-0.050000000000000044
5.666714e-09,1.40035692,1.37897409,1.3253631,1.3753631,0.021382829999999853,-0.050000000000000044
5.667714e-09,1.40669863,1.37217901,1.3253631,1.3753631,0.03451961999999997,-0.050000000000000044
5.668714e-09,1.41038882,1.36802549,1.3253631,1.3753631,0.04236333000000014,-0.050000000000000044
5.669714e-09,1.41222952,1.36580744,1.3253631,1.3753631,0.04642207999999992,-0.050000000000000044
5.670714e-09,1.41297545,1.3647861,1.3253631,1.3753631,0.04818935000000013,-0.050000000000000044
5.671714e-09,1.4131598,1.36441377,1.3253631,1.3753631,0.048746029999999996,-0.050000000000000044
5.672714e-09,1.41310791,1.36434722,1.3253631,1.3753631,0.04876068999999994,-0.050000000000000044
5.673714e-09,1.41298926,1.36439916,1.3253631,1.3753631,0.04859009999999997,-0.050000000000000044
5.674714e-09,1.41287945,1.36447881,1.3253631,1.3753631,0.048400639999999884,-0.050000000000000044
5.675714e-09,1.41280157,1.36455097,1.3253631,1.3753631,0.04825060000000003,-0.050000000000000044
5.676714e-09,1.41275632,1.36460587,1.3253631,1.3753631,0.048150449999999845,-0.050000000000000044
5.677714e-09,1.41273542,1.36464525,1.3253631,1.3753631,0.04809017000000004,-0.050000000000000044
5.678714e-09,1.41273044,1.36467305,1.3253631,1.3753631,0.04805739000000009,-0.050000000000000044
5.679714e-09,1.41273414,1.36469354,1.3253631,1.3753631,0.04804059999999999,-0.050000000000000044
5.680714e-09,1.4127421,1.3647093,1.3253631,1.3753631,0.0480328000000001,-0.050000000000000044
5.681714e-09,1.41275132,1.36472225,1.3253631,1.3753631,0.048029069999999896,-0.050000000000000044
5.682714e-09,1.41276056,1.3647331,1.3253631,1.3753631,0.04802745999999991,-0.050000000000000044
5.683714e-09,1.41276899,1.36474249,1.3253631,1.3753631,0.04802649999999997,-0.050000000000000044
5.684714e-09,1.41277654,1.36475048,1.3253631,1.3753631,0.04802605999999998,-0.050000000000000044
5.685714e-09,1.41278308,1.36475734,1.3253631,1.3753631,0.04802574000000015,-0.050000000000000044
5.686714e-09,1.41278883,1.36476303,1.3253631,1.3753631,0.04802580000000001,-0.050000000000000044
5.687714e-09,1.41279379,1.36476779,1.3253631,1.3753631,0.048026000000000124,-0.050000000000000044
5.688714e-09,1.41279817,1.3647716,1.3253631,1.3753631,0.04802656999999999,-0.050000000000000044
5.689714e-09,1.41280197,1.36477468,1.3253631,1.3753631,0.048027290000000056,-0.050000000000000044
5.690714e-09,1.41280537,1.36477704,1.3253631,1.3753631,0.04802832999999995,-0.050000000000000044
5.691714e-09,1.41280835,1.36477887,1.3253631,1.3753631,0.04802947999999985,-0.050000000000000044
5.692714e-09,1.41281105,1.36478017,1.3253631,1.3753631,0.04803088,-0.050000000000000044
5.693714e-09,1.41281345,1.3647811,1.3253631,1.3753631,0.048032349999999946,-0.050000000000000044
5.694714e-09,1.41281565,1.36478165,1.3253631,1.3753631,0.04803399999999991,-0.050000000000000044
5.695714e-09,1.41281763,1.36478195,1.3253631,1.3753631,0.048035679999999914,-0.050000000000000044
5.696429e-09,1.41281898,1.36478199,1.3253631,1.3753631,0.048036989999999946,-0.050000000000000044
5.696529e-09,1.41285152,1.36475003,1.32647421,1.37425199,0.04810149000000008,-0.0477777800000001
5.696729e-09,1.41289364,1.36471127,1.32869643,1.37202977,0.04818237000000014,-0.04333334
5.697129e-09,1.41276793,1.36487055,1.33314088,1.36758532,0.04789737999999999,-0.03444444000000013
5.697929e-09,1.41120306,1.36666775,1.34202977,1.35869643,0.044535310000000106,-0.016666660000000055
5.698929e-09,1.40645493,1.37195549,1.35314088,1.34758532,0.03449944000000005,0.005555559999999904
5.699929e-09,1.39890845,1.38006367,1.36425199,1.33647421,0.018844780000000005,0.027777780000000085
5.700929e-09,1.38926663,1.38993227,1.3753631,1.3253631,-0.0006656400000000229,0.050000000000000044
5.701029e-09,1.38817109,1.39101791,1.3753631,1.3253631,-0.0028468200000000277,0.050000000000000044
5.701229e-09,1.38597949,1.39317711,1.3753631,1.3253631,-0.007197620000000127,0.050000000000000044
5.701629e-09,1.3816913,1.39733497,1.3753631,1.3253631,-0.01564367,0.050000000000000044
5.702429e-09,1.37415257,1.40444907,1.3753631,1.3253631,-0.03029650000000017,0.050000000000000044
