t_ui,v_outp,v_outn
1.3920160000000092,1.38053526,1.38834839
1.4480160000000264,1.37453086,1.39415344
1.5040159999999974,1.36939792,1.39910572
1.5600160000000145,1.36511223,1.40323508
1.6160160000000316,1.36161848,1.40659521
1.6720160000000026,1.3588448,1.40925762
1.7280160000000198,1.35670907,1.41130372
1.784016000000037,1.35512466,1.41281901
1.8400160000000076,1.35400536,1.4138881
1.8960160000000248,1.35326902,1.41459128
1.9520159999999958,1.35284003,1.41500218
8.000000007926844e-06,1.35266645,1.41517074
0.0056080000000328055,1.35264711,1.41519028
0.016808000000036242,1.35261561,1.4152231
0.039207999999996794,1.35265266,1.4151999
0.08400800000001053,1.35345076,1.4145082
0.14000800000002772,1.35610627,1.41213256
0.19600799999999857,1.36060284,1.40799202
0.2520080000000157,1.36670257,1.40217943
0.2576079999999943,1.36740833,1.40149276
0.2688079999999977,1.36884174,1.40009318
0.29120800000000463,1.37178058,1.39719916
0.33600800000001835,1.3775916,1.39141465
0.39200800000003555,1.38430587,1.38466586
0.4480080000000064,1.39018953,1.37872065
0.5040080000000235,1.39521036,1.37363553
0.5600079999999944,1.399396,1.36938477
0.6160080000000115,1.4028013,1.3659154
0.6720080000000288,1.4054989,1.36315718
0.7280079999999997,1.40757092,1.361029
0.7840080000000168,1.4091039,1.35944559
0.840008000000034,1.41018333,1.35832183
0.8960080000000048,1.4108906,1.35757669
0.9520080000000221,1.41130028,1.35713541
1.0000000000000342,1.41146428,1.35694921
1.0056000000000127,1.41148306,1.35692827
1.0168000000000161,1.41151422,1.35689358
1.039200000000023,1.41148683,1.35692438
1.0840000000000367,1.41078044,1.35770884
1.1400000000000077,1.40837096,1.36033915
1.1960000000000248,1.40417941,1.36479585
1.2519999999999958,1.39830255,1.37083901
1.2576000000000205,1.39760886,1.37153814
1.268800000000024,1.39619508,1.37295797
1.291200000000031,1.3932717,1.37586808
1.3359999999999983,1.38742677,1.38161881
1.3920000000000154,1.38060504,1.38825998
1.4480000000000326,1.3745942,1.39407765
1.5040000000000036,1.3694543,1.39904193
1.5600000000000207,1.36516159,1.40318234
1.6159999999999914,1.36166112,1.40655235
1.6720000000000088,1.35888123,1.40922338
1.728000000000026,1.35673993,1.41127682
1.7839999999999967,1.35515065,1.4127982
1.8400000000000138,1.3540272,1.41387221
1.8960000000000312,1.35328741,1.41457925
1.952000000000002,1.3528556,1.41499308
1.9999920000000142,1.35268006,1.41516349
0.005591999999992705,1.35266052,1.41518321
0.01679199999999614,1.35262864,1.41521637
0.03919200000000301,1.35266496,1.41519377
0.08399200000001676,1.35346184,1.41450298
0.13999200000003392,1.35611617,1.41212798
0.1959920000000048,1.36061184,1.40798762
0.251992000000022,1.36671091,1.40217488
0.25759200000000054,1.36741662,1.40148817
0.26879200000000397,1.36884992,1.40008852
0.29119200000001083,1.37178858,1.39719432
0.33599200000002455,1.37759928,1.39140939
0.39199199999999546,1.38431328,1.38465996
0.4479920000000126,1.39019679,1.37871405
0.5039920000000297,1.39521755,1.37362822
0.5599920000000006,1.39940318,1.36937677
0.6159920000000179,1.40280853,1.36590675
0.671992000000035,1.40550619,1.36314794
0.7279920000000059,1.40757828,1.36101923
0.783992000000023,1.40911135,1.35943536
0.8399919999999939,1.41019086,1.35831122
0.8959920000000111,1.41089821,1.35756575
0.9519920000000283,1.41130796,1.35712422
0.9999839999999941,1.41147203,1.35693783
1.005584000000019,1.41149081,1.35691688
1.0167840000000223,1.41152199,1.35688215
1.0391840000000292,1.41149462,1.35691288
1.0839839999999967,1.41078829,1.35769723
1.1399840000000139,1.4083789,1.36032747
1.195984000000031,1.40418748,1.36478416
1.251984000000002,1.39831076,1.3708274
1.257584000000027,1.39761708,1.37152653
1.2687840000000303,1.39620334,1.37294639
1.2911840000000372,1.39328002,1.37585655
1.3359840000000045,1.38743522,1.38160741
1.3919840000000216,1.38061365,1.38824875
1.4479839999999926,1.37460293,1.39406658
1.5039840000000098,1.36946315,1.39903101
1.559984000000027,1.36517052,1.40317154
1.6159839999999979,1.36167011,1.40654166
1.671984000000015,1.35889026,1.40921278
1.7279840000000322,1.35674898,1.41126628
1.783984000000003,1.35515971,1.41278772
1.8399840000000203,1.35403626,1.41386176
1.8959840000000374,1.35329645,1.41456883
1.9519840000000082,1.35286462,1.41498267
1.9999760000000204,1.35268906,1.41515308
0.005575999999998927,1.35266952,1.41517279
0.016776000000002362,1.35263763,1.41520595
0.03917600000000923,1.35267395,1.41518336
0.08397600000002298,1.3534708,1.41449254
0.13997599999999383,1.35612508,1.41211746
0.195976000000011,1.36062068,1.40797698
0.2519760000000282,1.36671963,1.40216408
0.25757600000000674,1.36742532,1.40147735
0.2687760000000102,1.3688586,1.40007767
0.29117600000001703,1.37179719,1.3971834
0.3359760000000308,1.37760777,1.39139832
0.39197600000000166,1.38432161,1.3846487
0.4479760000000188,1.39020499,1.37870263
0.5039760000000361,1.39522563,1.37361668
0.5599760000000069,1.39941117,1.36936512
0.6159760000000241,1.40281645,1.36589503
0.6719759999999949,1.40551406,1.36313616
0.7279760000000121,1.40758612,1.36100742
0.7839760000000292,1.40911917,1.35942354
0.8399760000000002,1.41019868,1.3582994
0.8959760000000173,1.41090603,1.35755395
0.9519760000000345,1.41131581,1.35711244
1.0000240000000182,1.41148001,1.35692595
1.0056239999999967,1.41149877,1.35690502
1.0168240000000002,1.41152992,1.35687034
1.039224000000007,1.41150251,1.35690115
1.0840240000000207,1.41079612,1.35768564
1.1400239999999917,1.40838673,1.36031604
1.1960240000000089,1.40419537,1.3647729
1.252024000000026,1.39831877,1.37081632
1.2576240000000045,1.39762511,1.37151547
1.268824000000008,1.39621139,1.37293537
1.2912240000000148,1.39328814,1.37584561
1.3360240000000285,1.38744348,1.38159663
1.3920239999999995,1.38062209,1.38823816
1.4480240000000166,1.37461154,1.39405615
1.5040240000000338,1.3694719,1.3990207
1.5600240000000047,1.3651794,1.40316133
1.6160240000000219,1.36167909,1.40653153
1.6720239999999926,1.35889931,1.40920269
1.7280240000000098,1.3567581,1.41125623
1.7840240000000271,1.35516886,1.41277768
1.8400239999999979,1.35404543,1.41385172
1.896024000000015,1.35330563,1.41455878
1.9520240000000322,1.3528738,1.4149726
1.5999999998121006e-05,1.35269823,1.41514298
0.005616000000023,1.35267868,1.4151627
0.016816000000026435,1.35264679,1.41519585
0.03921600000003331,1.3526831,1.41517324
0.08401600000000073,1.35347993,1.41448238
0.1400160000000179,1.35613416,1.41210721
0.19601600000003508,1.36062969,1.4079666
0.25201600000000596,1.36672852,1.40215352
0.2576160000000308,1.3674342,1.40146678
0.26881600000003425,1.36886744,1.40006706
0.2912159999999948,1.37180598,1.39717271
0.33601600000000853,1.37761642,1.39138748
0.39201600000002573,1.38433011,1.38463768
0.4480159999999966,1.39021334,1.37869144
0.5040160000000138,1.39523387,1.37360535
0.5600160000000309,1.39941931,1.36935369
0.6160160000000018,1.40282451,1.36588352
0.6720160000000189,1.40552206,1.3631246
0.7280160000000362,1.40759409,1.36099583
0.784016000000007,1.40912712,1.35941194
0.8400160000000242,1.41020662,1.35828781
0.896015999999995,1.41091398,1.35754237
0.9520160000000122,1.41132377,1.35710089
1.0080160000000293,1.41150262,1.35689652
1.0640160000000003,1.41150839,1.35687096
1.1200160000000174,1.41139019,1.35697461
1.1760160000000346,1.41118861,1.35716631
1.2320160000000056,1.41093645,1.35741268
1.2880160000000227,1.41065937,1.35768748
1.3440159999999934,1.41037691,1.35797062
1.4000160000000106,1.41010321,1.3582474
1.456016000000028,1.40984809,1.35850754
1.5120159999999987,1.40961768,1.35874444
1.5680160000000158,1.40941532,1.35895437
1.624016000000033,1.40924213,1.35913587
1.680016000000004,1.40909764,1.3592891
1.736016000000021,1.40898021,1.35941545
1.792015999999992,1.40888748,1.35951706
1.8480160000000092,1.40881666,1.35959657
1.9040160000000264,1.40876478,1.3596568
1.960015999999997,1.40872885,1.35970063
0.016016000000014352,1.40870604,1.35973084
0.07201600000003153,1.40869373,1.35974999
0.12801600000000238,1.40868957,1.35976041
0.18401600000001955,1.40869152,1.35976413
0.24001600000003676,1.40869783,1.3597629
0.2960160000000076,1.40870705,1.35975819
0.35201600000002475,1.40871803,1.35975117
0.40801599999999566,1.40872984,1.35974281
0.4640160000000128,1.40874178,1.35973383
0.52001600000003,1.40875335,1.35972479
0.5760160000000009,1.4087642,1.35971607
0.632016000000018,1.40877409,1.35970795
0.6880160000000352,1.40878292,1.35970056
0.744016000000006,1.40879064,1.35969401
0.8000160000000233,1.40879727,1.35968829
0.8560159999999941,1.40880287,1.35968339
0.9120160000000113,1.40880753,1.35967925
0.9680160000000284,1.40881135,1.3596758
1.0240159999999994,1.40881444,1.35967294
1.0800160000000165,1.40881691,1.3596706
1.1360160000000337,1.40881887,1.35966869
1.1920160000000046,1.40882042,1.35966712
1.2480160000000218,1.40882164,1.35966583
1.3040159999999925,1.40882261,1.35966474
1.3600160000000097,1.40882341,1.35966381
1.4160160000000268,1.40882407,1.35966298
1.4720159999999978,1.40882466,1.35966222
1.528016000000015,1.40882521,1.3596615
1.584016000000032,1.40882574,1.3596608
1.640016000000003,1.40882627,1.35966009
1.6960160000000202,1.40882683,1.35965937
1.7520160000000373,1.40882741,1.35965863
1.8080160000000083,1.40882804,1.35965786
1.8640160000000254,1.4088287,1.35965707
1.9200159999999962,1.4088294,1.35965624
1.9760160000000133,1.40883014,1.35965539
0.03201600000003058,1.40883092,1.35965452
0.08801600000000144,1.40883173,1.35965362
0.14401600000001863,1.40883257,1.35965271
0.2000160000000358,1.40883343,1.35965178
0.2560160000000066,1.40883431,1.35965083
0.31201600000002383,1.40883522,1.35964988
0.3680159999999947,1.40883613,1.35964892
0.4240160000000119,1.40883706,1.35964796
0.48001600000002903,1.408838,1.35964699
0.5360159999999999,1.40883895,1.35964602
0.5920160000000171,1.4088399,1.35964504
0.6480160000000342,1.40884085,1.35964407
0.7040160000000051,1.40884181,1.3596431
0.7600160000000223,1.40884276,1.35964213
0.8160159999999932,1.40884372,1.35964117
0.8720160000000103,1.40884468,1.3596402
0.9280160000000275,1.40884564,1.35963924
0.9840159999999983,1.4088466,1.35963827
1.0400160000000156,1.40884755,1.35963731
1.0960160000000327,1.40884851,1.35963635
1.1520160000000035,1.40884946,1.3596354
1.2080160000000209,1.40885042,1.35963444
1.2640159999999916,1.40885137,1.35963348
1.3200160000000087,1.40885232,1.35963253
1.3760160000000259,1.40885327,1.35963157
1.4320159999999968,1.40885422,1.35963062
1.488016000000014,1.40885517,1.35962967
1.5440160000000311,1.40885612,1.35962871
1.600016000000002,1.40885707,1.35962776
1.6560160000000193,1.40885802,1.35962681
1.7120160000000364,1.40885897,1.35962585
1.7680160000000071,1.40885992,1.3596249
1.8240160000000245,1.40886087,1.35962395
1.8800159999999952,1.40886181,1.35962299
1.9360160000000124,1.40886276,1.35962204
1.9920160000000295,1.40886371,1.35962109
2.400000003463728e-05,1.40886384,1.35962095
0.005624000000013194,1.40887404,1.35961087
0.01682400000001663,1.40889142,1.35959445
0.039224000000023504,1.40885543,1.35964221
0.08402400000003725,1.40819641,1.36039394
0.1400240000000081,1.40594034,1.36288533
0.1960240000000253,1.4019735,1.3671278
0.25202399999999614,1.39636228,1.37291217
0.257624000000021,1.39569666,1.37358369
0.26882400000002443,1.39433929,1.37494802
0.29122400000003135,1.3915297,1.37774572
0.33602399999999877,1.38591259,1.38326998
0.3920240000000159,1.37936795,1.38963338
0.4480240000000331,1.37361673,1.39518855
0.5040240000000039,1.36871234,1.39991268
0.5600240000000212,1.36462733,1.40383938
0.616023999999992,1.36130535,1.40702389
0.6720240000000092,1.35867502,1.40953762
0.7280240000000263,1.35665586,1.41146075
0.7840239999999972,1.35516357,1.41287675
0.8400240000000144,1.35411472,1.41386774
0.8960240000000316,1.3534301,1.41451131
0.9520240000000024,1.35303702,1.41487834
1.0000160000000147,1.35288373,1.41501985
1.0056159999999932,1.35286614,1.41503686
1.0168159999999966,1.35283796,1.41506481
1.0392160000000035,1.35288048,1.41503307
1.0840160000000172,1.35368542,1.41432838
1.1400160000000343,1.35634289,1.41194278
1.1960160000000053,1.36083557,1.40779761
1.2520160000000224,1.36692712,1.40198425
1.257616000000001,1.36763185,1.40129768
1.2688160000000044,1.36906316,1.39989836
1.2912160000000112,1.37199752,1.39700512
1.336016000000025,1.37779877,1.39122307
1.392015999999996,1.3845001,1.38447863
1.448016000000013,1.39037083,1.37853876
1.5040160000000302,1.39537932,1.37345949
1.5600160000000012,1.3995536,1.36921467
1.6160160000000183,1.40294874,1.36575107
1.6720160000000355,1.40563749,1.36299822
1.7280160000000062,1.40770198,1.36087492
1.7840160000000236,1.40922874,1.35929582
1.8400159999999943,1.41030316,1.35817579
1.8960160000000115,1.41100653,1.35743381
1.9520160000000286,1.41141329,1.35699518
7.999999994536857e-06,1.41157548,1.35681085
0.005608000000019416,1.41159408,1.35679011
0.01680800000002285,1.41162493,1.35675581
0.039208000000029726,1.41159698,1.35678731
0.08400799999999714,1.41088993,1.35757303
0.14000800000001432,1.4084805,1.36020487
0.1960080000000315,1.4042899,1.36466327
0.25200800000000234,1.39841468,1.37070845
0.25760800000002726,1.39772118,1.3714078
0.2688080000000307,1.39630781,1.37282808
0.29120800000003755,1.39338529,1.37573912
0.33600800000000497,1.38754222,1.38149174
0.3920080000000221,1.38072286,1.38813513
0.448007999999993,1.37471422,1.39395469
0.5040080000000102,1.36957625,1.39892052
0.5600080000000274,1.36528517,1.40306213
0.6160079999999982,1.361786,1.40643305
0.6720080000000154,1.35900713,1.40910472
0.7280080000000325,1.35686658,1.41115857
0.7840080000000034,1.3552778,1.41268016
0.8400080000000206,1.35415463,1.41375421
0.8960080000000378,1.35341494,1.41446116
0.9520080000000086,1.35298306,1.41487478
1.0000000000000209,1.35280737,1.41504494
1.0055999999999994,1.3527878,1.41506462
1.0168000000000028,1.35275587,1.41509771
1.0392000000000097,1.35279209,1.41507496
1.0840000000000234,1.35358872,1.41438364
1.1399999999999944,1.35624246,1.41200752
1.1960000000000115,1.36073709,1.40786551
1.2520000000000286,1.36683458,1.4020507
1.2576000000000072,1.36754009,1.40136377
1.2688000000000106,1.36897301,1.39996367
1.2912000000000174,1.37191084,1.39706853
1.3360000000000312,1.3777198,1.39128169
1.3920000000000021,1.38443166,1.38452997
1.4480000000000193,1.39031326,1.37858205
1.5040000000000364,1.3953324,1.37349457
1.5600000000000074,1.39951671,1.36924183
1.6160000000000245,1.40292102,1.36577085
1.6719999999999953,1.4056179,1.36301137
1.7280000000000124,1.40768946,1.36088226
1.7840000000000298,1.4092222,1.35929822
1.8400000000000005,1.41030156,1.3581741
1.8960000000000177,1.41100892,1.3574288
1.9520000000000348,1.41141882,1.35698758
0.008000000000005763,1.41159788,1.35678354
0.06400000000002294,1.41160392,1.35675838
0.11999999999999379,1.41148604,1.35686247
0.17600000000001098,1.41128483,1.35705463
0.23200000000002816,1.41103306,1.3573015
0.28799999999999903,1.41075639,1.35757678
0.3440000000000162,1.41047432,1.3578604
0.4000000000000334,1.41020103,1.35813765
0.45600000000000424,1.40994629,1.35839824
0.5120000000000214,1.40971625,1.35863556
0.5679999999999923,1.40951424,1.3588459
0.6240000000000094,1.40934138,1.35902776
0.6800000000000266,1.40919719,1.35918134
0.7359999999999974,1.40908003,1.359308
0.7920000000000147,1.40898755,1.35940989
0.8480000000000318,1.40891695,1.35948965
0.9040000000000027,1.40886526,1.35955011
0.9600000000000198,1.40882951,1.35959415
0.9999840000000271,1.40881223,1.35961701
1.0055840000000056,1.40882045,1.35960966
1.016784000000009,1.40883409,1.35959848
1.0391840000000159,1.40879184,1.35965544
1.0839840000000296,1.40812466,1.36042096
1.1399840000000006,1.40586521,1.36292239
1.1959840000000177,1.4019008,1.36716872
1.2519840000000348,1.39629613,1.37295245
1.2575840000000134,1.39563137,1.37362369
1.2687840000000168,1.39427573,1.37498741
1.2911840000000236,1.39146988,1.37778357
1.3359840000000374,1.38586102,1.38330373
1.3919840000000083,1.37932753,1.38966063
1.4479840000000255,1.3735877,1.3952084
1.5039839999999964,1.36869436,1.39992484
1.5599840000000136,1.36461969,1.40384397
1.6159840000000307,1.36130707,1.40702136
1.6719840000000015,1.358685,1.40952861
1.7279840000000188,1.35667294,1.41144599
1.783984000000036,1.35518659,1.41285704
1.8399840000000067,1.3541426,1.41384384
1.8959840000000239,1.35346183,1.41448397
1.9519839999999948,1.35307171,1.41484823
1.999976000000007,1.35292032,1.41498785
0.005576000000031859,1.35290292,1.41500467
0.016776000000035294,1.3528751,1.41503225
0.039175999999995846,1.35291826,1.41499981
0.08397600000000958,1.3537242,1.41429391
0.13997600000002677,1.35638241,1.41190704
0.19597599999999762,1.36087532,1.40776079
0.2519760000000148,1.36696662,1.40194649
0.25757599999999337,1.3676713,1.40125984
0.2687759999999968,1.36910251,1.39986036
0.29117600000000365,1.37203662,1.39696679
0.3359760000000174,1.37783726,1.39118416
0.3919760000000346,1.38453772,1.38443914
0.4479760000000054,1.39040756,1.37849885
0.5039760000000226,1.39541519,1.37341932
0.5599759999999935,1.39958867,1.36917437
0.6159760000000106,1.40298309,1.36571073
0.6719760000000279,1.4056712,1.36295794
0.7279759999999987,1.40773516,1.36083473
0.7839760000000159,1.40926149,1.35925578
0.839976000000033,1.41033556,1.35813593
0.8959760000000039,1.41103866,1.35739414
0.951976000000021,1.41144524,1.35695571
1.0000240000000047,1.41160744,1.35677143
1.0056240000000296,1.41162602,1.35675073
1.016824000000033,1.41165681,1.3567165
1.0392239999999937,1.41162879,1.35674815
1.0840240000000074,1.41092166,1.35753414
1.1400240000000246,1.40851233,1.36016634
1.1960239999999953,1.40432202,1.36462519
1.2520240000000127,1.39844726,1.37067094
1.2576240000000374,1.39775382,1.37137035
1.2688239999999946,1.39634055,1.37279076
1.2912240000000015,1.39341825,1.37570207
1.3360240000000152,1.38757567,1.38145525
1.3920240000000323,1.38075692,1.38809929
1.4480240000000033,1.37474882,1.39391942
1.5040240000000205,1.36961132,1.39888572
1.5600240000000376,1.36532061,1.40302772
1.6160240000000083,1.36182174,1.40639893
1.6720240000000257,1.35904308,1.40907082
1.7280239999999965,1.35690267,1.4111248
1.7840240000000136,1.35531397,1.41264648
1.8400240000000307,1.35419084,1.41372056
1.8960240000000017,1.35345112,1.4144275
1.9520240000000189,1.3530192,1.41484107
1.6000000031053132e-05,1.35284342,1.41501116
0.00561600000000961,1.35282385,1.41503084
0.016816000000013046,1.3527919,1.41506391
0.039216000000019915,1.35282808,1.41504111
0.08401600000003366,1.35362462,1.41434965
0.14001600000000453,1.35627817,1.41197321
0.1960160000000217,1.36077248,1.40783073
0.2520159999999925,1.36686951,1.40201534
0.25761600000001744,1.36757497,1.40132834
0.26881600000002087,1.36900778,1.39992811
0.29121600000002773,1.37194537,1.39703271
0.33601599999999515,1.37775383,1.39124532
0.39201600000001235,1.38446508,1.38449295
0.4480160000000295,1.39034613,1.37854446
0.5040160000000004,1.39536486,1.37345644
0.5600160000000175,1.39954893,1.36920315
0.6160160000000348,1.40295301,1.36573178
0.6720160000000056,1.40564965,1.36297213
0.7280160000000228,1.40772103,1.36084295
0.7840159999999936,1.40925365,1.3592589
0.8400160000000108,1.41033295,1.35813482
0.896016000000028,1.41104029,1.35738962
0.9520159999999989,1.41145021,1.35694851
1.000008000000011,1.41161452,1.3567626
1.0056080000000358,1.41163334,1.3567417
1.016807999999993,1.4116646,1.3567071
1.039208,1.41163742,1.35673807
1.0840080000000136,1.41093168,1.35752297
1.1400080000000308,1.40852362,1.36015424
1.1960080000000017,1.40433416,1.36461257
1.2520080000000189,1.3984599,1.37065814
1.2576079999999974,1.39776649,1.37135755
1.2688080000000008,1.39635328,1.37277797
1.2912080000000077,1.39343108,1.37568931
1.3360080000000214,1.38758859,1.38144265
1.3920079999999924,1.38076979,1.38808702
1.4480080000000095,1.37476152,1.39390754
1.5040080000000267,1.36962374,1.39887427
1.5600079999999974,1.3653327,1.40301668
1.6160080000000148,1.36183346,1.4063883
1.672008000000032,1.35905442,1.40906055
1.7280080000000027,1.35691365,1.41111487
1.7840080000000198,1.3553246,1.41263682
1.8400080000000372,1.35420114,1.41371113
1.896008000000008,1.35346113,1.41441825
1.952008000000025,1.35302894,1.41483196
0.008007999999995958,1.35283684,1.41501808
0.06400800000001314,1.35282577,1.41503378
0.12000800000003031,1.3529454,1.41492753
0.17600800000000116,1.35315403,1.41473933
0.23200800000001834,1.35341785,1.41450144
0.2880080000000355,1.3537102,1.41423908
0.34400800000000636,1.35401069,1.41397141
0.40000800000002357,1.35430433,1.4137123
0.4560079999999944,1.35458064,1.41347129
0.5120080000000116,1.35483287,1.41325436
0.5680080000000288,1.35505718,1.41306469
0.6240079999999997,1.35525202,1.41290331
0.6800080000000168,1.35541754,1.41276968
0.736008000000034,1.35555511,1.41266214
0.7920080000000048,1.35566689,1.41257833
0.848008000000022,1.35575554,1.41251546
0.9040079999999929,1.35582393,1.41247059
0.9600080000000101,1.355875,1.41244078
1.0160080000000273,1.35591158,1.41242326
1.072007999999998,1.35593631,1.41241545
1.1280080000000152,1.35595158,1.41241509
1.1840080000000324,1.35595949,1.41242017
1.2400080000000033,1.35596185,1.41242903
1.2960080000000205,1.3559602,1.41244028
1.3520080000000376,1.35595579,1.41245282
1.4080080000000086,1.35594962,1.41246578
1.4640080000000257,1.35594249,1.41247853
1.5200079999999965,1.35593499,1.4124906
1.5760080000000136,1.35592756,1.41250169
1.632008000000031,1.35592051,1.41251161
1.6880080000000017,1.35591402,1.41252029
1.7440080000000189,1.35590822,1.41252771
1.800008000000036,1.35590314,1.41253393
1.856008000000007,1.35589879,1.41253903
1.9120080000000241,1.35589513,1.41254312
1.968007999999995,1.35589211,1.41254631
0.024008000000012186,1.35588965,1.41254874
0.08000800000002936,1.35588768,1.41255053
0.1360080000000002,1.35588612,1.4125518
0.1920080000000174,1.35588491,1.41255265
0.2480080000000346,1.35588398,1.41255318
0.30400800000000544,1.35588326,1.41255346
0.3600080000000226,1.3558827,1.41255358
0.4160079999999935,1.35588227,1.41255359
0.47200800000001064,1.35588192,1.41255354
0.5280080000000278,1.35588163,1.41255346
0.5840079999999986,1.35588137,1.41255338
0.6400080000000159,1.35588113,1.41255333
0.696008000000033,1.35588089,1.41255331
0.7520080000000039,1.35588064,1.41255334
0.808008000000021,1.35588038,1.41255342
0.8640079999999919,1.35588011,1.41255356
0.9200080000000092,1.35587983,1.41255375
0.9760080000000263,1.35587953,1.41255399
0.9999760000000234,1.35587939,1.41255411
1.005576000000002,1.35586939,1.41256426
1.0167760000000055,1.35585309,1.41258161
1.0391760000000123,1.3559008,1.41254604
1.083976000000026,1.35665285,1.41189255
1.139975999999997,1.3591513,1.40965609
1.1959760000000141,1.36341381,1.40572345
1.2519760000000313,1.36923352,1.40015788
1.2575760000000098,1.36990949,1.39949735
1.2687760000000132,1.371283,1.39815026
1.29117600000002,1.37410057,1.39536212
1.3359760000000338,1.3796674,1.3897894
1.3919760000000048,1.38608249,1.38329786
1.447976000000022,1.39168362,1.37759325
1.5039759999999927,1.39644591,1.37272586
1.55997600000001,1.40040117,1.36866643
1.6159760000000272,1.40360603,1.36536069
1.671975999999998,1.40613308,1.36273871
1.727976000000015,1.40806317,1.36072086
1.7839760000000324,1.40948068,1.35922411
1.8399760000000032,1.41046843,1.35816602
1.8959760000000203,1.41110487,1.35746842
1.9519760000000375,1.41146161,1.35705947
0.0079760000000084,1.41160238,1.35687509
0.06397600000002558,1.41158232,1.35685955
0.11997599999999643,1.4114481,1.35696556
0.17597600000001362,1.41123814,1.35715393
0.2319760000000308,1.41098335,1.357393
0.2879760000000017,1.41070784,1.35765792
0.3439760000000188,1.4104298,1.35792975
0.399976000000036,1.41016238,1.35819466
0.4559760000000069,1.40991453,1.35844304
0.5119760000000241,1.40969177,1.35866877
0.5679759999999949,1.409497,1.35886843
0.6239760000000121,1.409331,1.35904076
0.6799760000000292,1.40919309,1.35918602
0.7359760000000001,1.40908153,1.35930561
0.7919760000000173,1.4089939,1.35940164
0.8479760000000345,1.4089274,1.35947666
0.9039760000000053,1.40887911,1.3595334
0.9599760000000225,1.40884609,1.35957463
1.0000160000000011,1.40883038,1.35959599
1.005616000000026,1.4088388,1.35958846
1.0168160000000295,1.40885283,1.35957693
1.0392160000000363,1.4088113,1.35963326
1.0840160000000039,1.40814536,1.36039781
1.140016000000021,1.40588719,1.36289852
1.1960159999999918,1.40192379,1.36714459
1.2520160000000091,1.39631993,1.37292846
1.2576160000000338,1.39565523,1.37359974
1.2688160000000372,1.39429973,1.37496353
1.291215999999998,1.39149413,1.37775987
1.3360160000000116,1.38588571,1.38328049
1.3920160000000288,1.37935263,1.38963808
1.4480159999999997,1.37361307,1.39518659
1.504016000000017,1.36871988,1.39990377
1.560016000000034,1.36464525,1.40382361
1.6160160000000048,1.3613326,1.40700165
1.6720160000000222,1.35871045,1.40950948
1.728015999999993,1.35669827,1.41142738
1.78401600000001,1.35521179,1.41283886
1.8400160000000272,1.35416764,1.41382602
1.8960159999999981,1.35348671,1.41446643
1.9520160000000153,1.35309643,1.41483091
8.000000027468987e-06,1.35294491,1.41497068
0.005608000000006026,1.3529275,1.4149875
0.01680800000000946,1.35289965,1.41501511
0.039208000000016334,1.35294275,1.41498272
0.08400800000003007,1.35374857,1.41427685
0.14000800000000094,1.35640661,1.41188993
0.1960080000000181,1.36089926,1.40774352
0.2520080000000353,1.36699022,1.40192897
0.2576080000000138,1.36769487,1.40124229
0.26880800000001726,1.369126,1.39984275
0.29120800000002417,1.37205995,1.39694907
0.3360080000000379,1.37786025,1.39116617
0.39200800000000874,1.3845603,1.38442082
0.44800800000002594,1.39042978,1.37848023
0.5040079999999968,1.39543716,1.37340037
0.5600080000000139,1.39961052,1.36915503
0.6160080000000311,1.40300482,1.36569112
0.672008000000002,1.40569276,1.36293822
0.7280080000000192,1.40775659,1.36081497
0.7840080000000363,1.40928282,1.35923601
0.8400080000000072,1.41035683,1.35811619
0.8960080000000243,1.4110599,1.35737445
0.9520079999999952,1.41146647,1.35693608
1.0000000000000073,1.41162857,1.356752
1.0056000000000322,1.41164716,1.35673129
1.0168000000000357,1.41167799,1.35669704
1.0391999999999963,1.41165005,1.35672866
1.08400000000001,1.41094308,1.35751462
1.1400000000000272,1.408534,1.36014685
1.195999999999998,1.404344,1.36460582
1.2520000000000153,1.3984696,1.3706518
1.2575999999999938,1.39777619,1.37135124
1.2687999999999973,1.396363,1.37277172
1.2912000000000041,1.39344086,1.37568315
1.3360000000000178,1.38759858,1.38143662
1.392000000000035,1.38078019,1.38808102
1.448000000000006,1.3747724,1.39390147
1.504000000000023,1.36963514,1.39886806
1.5599999999999938,1.36534462,1.40301029
1.616000000000011,1.36184587,1.40638169
1.6720000000000284,1.35906729,1.40905373
1.727999999999999,1.35692692,1.41110782
1.7840000000000162,1.35533822,1.41262956
1.8400000000000334,1.35421506,1.41370368
1.8960000000000043,1.35347529,1.41441063
1.9520000000000215,1.35304329,1.41482418
0.007999999999992373,1.35285133,1.41501017
0.06400000000000955,1.35284037,1.41502575
0.12000000000002672,1.35296007,1.4149194
0.17599999999999758,1.35316873,1.41473112
0.23200000000001475,1.35343257,1.41449316
0.28800000000003195,1.35372492,1.41423074
0.3440000000000028,1.35402538,1.41396301
0.40000000000001995,1.35431899,1.41370386
0.45600000000003715,1.35459526,1.41346281
0.512000000000008,1.35484744,1.41324584
0.5680000000000252,1.35507169,1.41305615
0.623999999999996,1.35526648,1.41289474
0.6800000000000133,1.35543195,1.41276109
0.7360000000000304,1.35556947,1.41265352
0.7920000000000013,1.3556812,1.41256969
0.8480000000000184,1.3557698,1.41250679
0.9040000000000357,1.35583815,1.4124619
0.9600000000000065,1.35588918,1.41243207
1.0160000000000236,1.35592573,1.41241454
