time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
8.232143e-09,1.51849314,1.48093629,1.59895954,1.64895954,0.037556849999999864,-0.04999999999999982
8.232243e-09,1.51851328,1.48091801,1.60007065,1.64784843,0.03759527000000018,-0.0477777800000001
8.232443e-09,1.51855733,1.48088144,1.60229287,1.64562621,0.03767588999999982,-0.04333334
8.232843e-09,1.51859772,1.480903,1.60673732,1.64118176,0.03769471999999996,-0.03444444000000013
8.233643e-09,1.51808849,1.48184029,1.61562621,1.63229287,0.03624819999999995,-0.016666659999999833
8.234643e-09,1.5159205,1.48501312,1.62673732,1.62118176,0.03090737999999993,0.005555559999999904
8.235643e-09,1.51190602,1.49006102,1.63784843,1.61007065,0.021845000000000114,0.027777780000000085
8.236643e-09,1.50614853,1.49622352,1.64895954,1.59895954,0.0099250099999999,0.04999999999999982
8.236743e-09,1.50545542,1.49689869,1.64895954,1.59895954,0.008556730000000012,0.04999999999999982
8.236943e-09,1.50403882,1.49825759,1.64895954,1.59895954,0.005781230000000193,0.04999999999999982
8.237343e-09,1.50112526,1.50094659,1.64895954,1.59895954,0.00017866999999993638,0.04999999999999982
8.238143e-09,1.4956054,1.50578484,1.64895954,1.59895954,-0.010179439999999929,0.04999999999999982
8.239143e-09,1.48997666,1.51048563,1.64895954,1.59895954,-0.02050897000000007,0.04999999999999982
8.240143e-09,1.48593857,1.51376079,1.64895954,1.59895954,-0.02782222000000001,0.04999999999999982
8.241143e-09,1.48321752,1.51593878,1.64895954,1.59895954,-0.032721259999999974,0.04999999999999982
8.242143e-09,1.48145661,1.51734412,1.64895954,1.59895954,-0.03588751000000001,0.04999999999999982
8.243143e-09,1.48035495,1.51823092,1.64895954,1.59895954,-0.03787596999999998,0.04999999999999982
8.244143e-09,1.47968856,1.51878164,1.64895954,1.59895954,-0.03909308,0.04999999999999982
8.245143e-09,1.47930144,1.51912013,1.64895954,1.59895954,-0.039818689999999934,0.04999999999999982
8.246143e-09,1.47908915,1.51932753,1.64895954,1.59895954,-0.04023837999999991,0.04999999999999982
8.247143e-09,1.478984,1.51945526,1.64895954,1.59895954,-0.0404712599999999,0.04999999999999982
8.248143e-09,1.47894297,1.51953534,1.64895954,1.59895954,-0.04059236999999993,0.04999999999999982
8.249143e-09,1.47893936,1.51958718,1.64895954,1.59895954,-0.04064782,0.04999999999999982
8.25e-09,1.47895356,1.51961803,1.64895954,1.59895954,-0.040664470000000064,0.04999999999999982
8.2501e-09,1.47893696,1.51964089,1.64784843,1.60007065,-0.040703930000000055,0.0477777800000001
8.2503e-09,1.47890404,1.5196904,1.64562621,1.60229287,-0.04078636000000002,0.04333334
