freq_Hz,gain_dB,gd_ps
5131863.37,0.37957300135614924,-912.4513942030159
5191310.7,0.3818938975357564,-905.1217834950035
5251446.67,0.3842570700988538,-897.6900097554369
5312279.25,0.3866630659177863,-890.1522531037402
5373816.52,0.38911239739077225,-882.5042121778583
5436066.63,0.3916055922807912,-874.7487656319679
5499037.84,0.394143127261699,-866.8822062772975
5562738.51,0.3967255275429918,-858.9011002532905
5627177.09,0.3993532838147685,-850.8206123596842
5692362.12,0.4020269020301962,-842.6377911728546
5758302.25,0.4047468536117777,-834.3368042917646
5825006.23,0.4075136086290102,-825.9271110974603
5892482.91,0.41032763577369,-817.4175713182475
5960741.24,0.41318940233501855,-808.8055000849945
6029790.26,0.4160993576153774,-800.0766326915957
6099639.15,0.41905791637979534,-791.2455461676507
6170297.17,0.42206552508010803,-782.3104927953509
6241773.68,0.42512257906403084,-773.2742433850617
6314078.18,0.42822948878357003,-764.1350580603823
6387220.25,0.43138663015274864,-754.8905086179868
6461209.6,0.43459439415759116,-745.5502483827844
6536056.03,0.43785312073281335,-736.111867438467
6611769.49,0.44116316487995905,-726.5740307319372
6688360.0,0.4445248305956726,-716.9300798778042
6765837.74,0.4479384369430514,-707.1992895173585
6844212.98,0.4514042520330921,-697.3804927326956
6923496.11,0.4549225755331268,-687.4620856145896
7003697.66,0.45849363971203716,-677.4531998922603
7084828.26,0.462117675447022,-667.3580740309081
7166898.67,0.4657948792805646,-657.1804010315026
7249919.79,0.4695254463928864,-646.9242116519422
7333902.62,0.4733095376894439,-636.5795333739627
7418858.3,0.4771472798620907,-626.1550330319042
7504798.11,0.4810387983250278,-615.6597929284969
7591733.44,0.4849841514937765,-605.0842739392015
7679675.82,0.488983429454083,-594.4416453206239
7768636.93,0.4930366554029657,-583.7363581982912
7858628.56,0.4971438186094842,-572.9636147577851
7949662.65,0.5013049072872147,-562.1279716721376
8041751.28,0.5055198758158796,-551.2337470162109
8134906.65,0.5097886284412015,-540.2853809633963
8229141.14,0.5141110357734803,-529.2872195194672
8324467.24,0.5184869676062063,-518.2396549767218
8420897.59,0.5229162438535118,-507.1469052898809
8518444.98,0.5273986673813403,-496.017620861269
8617122.36,0.5319339587015547,-484.8520611646063
8716942.82,0.5365218541865686,-473.65086481191315
8817919.59,0.5411620407521979,-462.4183915880716
8920066.08,0.5458541723189254,-451.1668970323775
9023395.83,0.5505978536142928,-439.8970217664368
9127922.54,0.5553926729192036,-428.61282573436216
9233660.09,0.5602381695623699,-417.31517734228316
9340622.5,0.5651338503585577,-406.0082378301356
9448823.96,0.5700791734584757,-394.70031370825546
9558278.82,0.5750735972926696,-383.399066850013
9669001.6,0.5801164831040785,-372.1053096514843
9781006.99,0.585207192702014,-360.82291190635556
9894309.85,0.5903450722652568,-349.5563869233836
10008925.2,0.5955293713201915,-338.31291738314263
10124868.3,0.6007593565429502,-327.0970392542147
10242154.4,0.6060342145412942,-315.912296840512
10360799.2,0.6113531169027655,-304.76951383269596
10480818.3,0.616715204102332,-293.6622971293184
10602227.8,0.6221195532995596,-282.604439058492
10725043.6,0.6275652432241863,-271.60292729855985
10849282.2,0.6330512734635203,-260.65465336777794
10974959.9,0.6385766454613138,-249.76961025931428
11102093.5,0.6441402819092362,-238.9542769015009
11230699.7,0.6497411237658304,-228.20571264349024
11360795.8,0.6553780497004491,-217.5392154489754
11492398.9,0.6610498924427519,-206.95530944690927
11625526.4,0.6667554550706905,-196.45629321726003
11760196.1,0.6724935433131106,-186.05125714684027
11896425.9,0.6782628852560137,-175.73993295850448
12034233.7,0.6840622279862953,-165.53368869117864
12173637.8,0.689890241304975,-155.43195206759248
12314656.8,0.6957455821726738,-145.44262852988726
12457309.4,0.7016269108245401,-135.56809589817513
12601614.5,0.7075328107414074,-125.81024471653653
12747591.1,0.7134618689653839,-116.17926725831045
12895258.8,0.7194126761323089,-106.67682197927921
13044637.0,0.7253837306221296,-97.30714266690353
13195745.7,0.7313735826373093,-88.07176835442583
13348604.8,0.7373807223587053,-78.97204672759287
13503234.6,0.7434036280306373,-70.02194181571903
13659655.6,0.7494407660378372,-61.217472550823196
13817888.6,0.7554905909799713,-52.561697393118585
13977954.5,0.7615515457436234,-44.063109635352674
14139874.7,0.7676220297667868,-35.71705664709545
14303670.5,0.7737004945645318,-27.528979270791705
14469363.8,0.7797853324092348,-19.506211676528775
14636976.4,0.785874924165607,-11.651259078385849
14806530.6,0.7919677027804102,-3.9614907671528123
14978049.0,0.798062026340785,3.5609262840992817
15151554.2,0.8041563208698057,10.91403305354662
