t_ui,v_outp,v_outn
0.33600800000001835,1.40509728,1.40377155
0.39200800000003555,1.41373314,1.39498702
0.4480080000000064,1.42042781,1.38816796
0.5040080000000235,1.42533509,1.38318106
0.5600079999999944,1.4287763,1.37969947
0.6160080000000115,1.43108456,1.37737934
0.6720080000000288,1.43255493,1.375915
0.7280079999999997,1.43342978,1.37505611
0.7840080000000168,1.43389789,1.37460816
0.840008000000034,1.43410026,1.37442652
0.8960080000000048,1.43413833,1.37440754
0.9520080000000221,1.43408237,1.37447983
1.0000000000000342,1.43399514,1.37457853
1.0056000000000127,1.43399548,1.37457934
1.0168000000000161,1.43399328,1.37458396
1.039200000000023,1.433889,1.37469739
1.0840000000000367,1.43274939,1.37589758
1.1400000000000077,1.42898867,1.37982054
1.1960000000000248,1.42252883,1.38646731
1.2519999999999958,1.41371801,1.39535584
1.2576000000000205,1.41270078,1.39636943
1.268800000000024,1.41063376,1.39842447
1.291200000000031,1.40640156,1.4026065
1.3359999999999983,1.39821342,1.4106248
1.3920000000000154,1.38938167,1.4192055
1.4480000000000326,1.38252177,1.42585579
1.5040000000000036,1.37750555,1.43073233
1.5600000000000207,1.37400607,1.434155
1.6159999999999914,1.37167731,1.43645434
1.6720000000000088,1.37021125,1.43792277
1.728000000000026,1.3693555,1.43880043
1.7839999999999967,1.36891391,1.43927435
1.8400000000000138,1.36874057,1.43948423
1.8960000000000312,1.3687309,1.43953059
1.952000000000002,1.36881279,1.4394831
1.9999920000000142,1.36891961,1.43940296
0.005591999999992705,1.36892134,1.43940414
0.01679199999999614,1.36892771,1.43940358
0.03919200000000301,1.36904336,1.43930229
0.08399200000001676,1.37024372,1.43816885
0.13999200000003392,1.37416857,1.43442125
0.1959920000000048,1.38083056,1.42798381
0.251992000000022,1.3897523,1.41920314
0.25759200000000054,1.39077027,1.41818925
0.26879200000000397,1.39283438,1.41612905
0.29119200000001083,1.3970366,1.41191185
0.33599200000002455,1.40510013,1.40375907
0.39199199999999546,1.41373607,1.39497451
0.4479920000000126,1.4204308,1.38815545
0.5039920000000297,1.42533817,1.38316856
0.5599920000000006,1.42877945,1.379687
0.6159920000000179,1.4310878,1.37736692
0.671992000000035,1.43255826,1.37590265
0.7279920000000059,1.4334332,1.37504383
0.783992000000023,1.43390139,1.37459597
0.8399919999999939,1.43410384,1.37441441
0.8959920000000111,1.43414199,1.37439552
0.9519920000000283,1.43408611,1.37446789
0.9999839999999941,1.43399895,1.37456666
1.005584000000019,1.4339993,1.37456747
1.0167840000000223,1.43399711,1.37457211
1.0391840000000292,1.43389286,1.37468557
1.0839839999999967,1.43275331,1.37588583
1.1399840000000139,1.42899265,1.37980888
1.195984000000031,1.42253287,1.38645576
1.251984000000002,1.4137221,1.39534444
1.257584000000027,1.41270488,1.39635806
1.2687840000000303,1.41063787,1.39841313
1.2911840000000372,1.40640569,1.40259523
1.3359840000000045,1.39821761,1.41061369
1.3919840000000216,1.38938594,1.41919459
1.4479839999999926,1.38252611,1.42584504
1.5039840000000098,1.37750996,1.43072172
1.559984000000027,1.37401053,1.4341445
1.6159839999999979,1.37168181,1.43644392
1.671984000000015,1.37021579,1.43791242
1.7279840000000322,1.36936009,1.43879014
1.783984000000003,1.36891853,1.43926411
1.8399840000000203,1.36874523,1.43947404
1.8959840000000374,1.36873558,1.43952044
1.9519840000000082,1.36881751,1.43947299
1.9999760000000204,1.36892436,1.43939289
0.005575999999998927,1.3689261,1.43939406
0.016776000000002362,1.36893247,1.43939351
0.03917600000000923,1.36904813,1.43929223
0.08397600000002298,1.37024854,1.43815882
0.13997599999999383,1.37417344,1.43441123
0.195976000000011,1.38083548,1.42797378
0.2519760000000282,1.38975725,1.41919308
0.25757600000000674,1.39077522,1.41817919
0.2687760000000102,1.39283933,1.41611898
0.29117600000001703,1.39704157,1.41190177
0.3359760000000308,1.4051051,1.40374894
0.39197600000000166,1.41374104,1.39496433
0.4479760000000188,1.42043579,1.38814522
0.5039760000000361,1.42534318,1.38315831
0.5599760000000069,1.4287845,1.37967675
0.6159760000000241,1.43109289,1.37735669
0.6719759999999949,1.43256339,1.37589244
0.7279760000000121,1.43343837,1.37503366
0.7839760000000292,1.43390662,1.37458584
0.8399760000000002,1.43410912,1.37440432
0.8959760000000173,1.43414732,1.37438547
0.9519760000000345,1.43409149,1.3744579
1.0000240000000182,1.43400425,1.37455683
1.0056239999999967,1.43400461,1.37455765
1.0168240000000002,1.43400242,1.3745623
1.039224000000007,1.43389819,1.37467578
1.0840240000000207,1.43275866,1.37587605
1.1400239999999917,1.42899806,1.37979914
1.1960240000000089,1.42253833,1.38644608
1.252024000000026,1.41372763,1.39533484
1.2576240000000045,1.41271042,1.39634847
1.268824000000008,1.41064342,1.39840356
1.2912240000000148,1.40641127,1.40258571
1.3360240000000285,1.39822325,1.41060427
1.3920239999999995,1.38939166,1.41918529
1.4480240000000166,1.38253191,1.42583584
1.5040240000000338,1.37751582,1.4307126
1.5600240000000047,1.37401643,1.43413544
1.6160240000000219,1.37168776,1.43643491
1.6720239999999926,1.37022176,1.43790344
1.7280240000000098,1.36936608,1.43878119
1.7840240000000271,1.36892454,1.43925518
1.8400239999999979,1.36875125,1.43946512
1.896024000000015,1.36874162,1.43951154
1.9520240000000322,1.36882356,1.4394641
1.5999999998121006e-05,1.36893042,1.43938401
0.005616000000023,1.36893216,1.43938519
0.016816000000026435,1.36893854,1.43938463
0.03921600000003331,1.3690542,1.43928337
0.08401600000000073,1.37025463,1.43814996
0.1400160000000179,1.37417956,1.43440237
0.19601600000003508,1.38084161,1.4279649
0.25201600000000596,1.38976338,1.41918416
0.2576160000000308,1.39078135,1.41817026
0.26881600000003425,1.39284546,1.41611005
0.2912159999999948,1.39704768,1.41189281
0.33601600000000853,1.4051112,1.40373994
0.39201600000002573,1.41374711,1.39495526
0.4480159999999966,1.42044183,1.38813611
0.5040160000000138,1.42534921,1.38314916
0.5600160000000309,1.42879054,1.37966759
0.6160160000000018,1.43109894,1.37734753
0.6720160000000189,1.43256946,1.37588329
0.7280160000000362,1.43344448,1.37502453
0.784016000000007,1.43391275,1.37457674
0.8400160000000242,1.43411529,1.37439525
0.896015999999995,1.43415351,1.37437643
0.9520160000000122,1.43409771,1.37444889
1.0080160000000293,1.43399474,1.37456533
1.0640160000000003,1.43387435,1.37469602
1.1200160000000174,1.43375437,1.37482341
1.1760160000000346,1.43364446,1.3749382
1.2320160000000056,1.4335491,1.37503638
1.2880160000000227,1.43346945,1.3751172
1.3440159999999934,1.43340485,1.37518169
1.4000160000000106,1.43335366,1.37523183
1.456016000000028,1.43331388,1.37526988
1.5120159999999987,1.43328349,1.37529811
1.5680160000000158,1.4332606,1.37531856
1.624016000000033,1.43324359,1.375333
1.680016000000004,1.4332311,1.37534287
1.736016000000021,1.43322202,1.37534937
1.792015999999992,1.4332155,1.37535339
1.8480160000000092,1.43321085,1.37535564
1.9040160000000264,1.43320759,1.37535665
1.960015999999997,1.43320531,1.37535682
0.016016000000014352,1.43320375,1.37535641
0.07201600000003153,1.43320269,1.37535563
0.12801600000000238,1.433202,1.37535462
0.18401600000001955,1.43320157,1.37535349
0.24001600000003676,1.43320133,1.37535229
0.2960160000000076,1.43320121,1.37535107
0.35201600000002475,1.4332012,1.37534984
0.40801599999999566,1.43320125,1.37534865
0.4640160000000128,1.43320136,1.37534748
0.52001600000003,1.43320151,1.37534634
0.5760160000000009,1.4332017,1.37534524
0.632016000000018,1.43320192,1.37534417
0.6880160000000352,1.43320216,1.37534313
0.744016000000006,1.43320241,1.37534213
0.8000160000000233,1.43320269,1.37534115
0.8560159999999941,1.43320298,1.37534019
0.9120160000000113,1.43320329,1.37533926
0.9680160000000284,1.43320361,1.37533835
1.0240159999999994,1.43320394,1.37533746
1.0800160000000165,1.43320428,1.37533659
1.1360160000000337,1.43320462,1.37533573
1.1920160000000046,1.43320498,1.37533489
1.2480160000000218,1.43320535,1.37533406
1.3040159999999925,1.43320572,1.37533324
1.3600160000000097,1.43320609,1.37533244
1.4160160000000268,1.43320648,1.37533164
1.4720159999999978,1.43320687,1.37533085
1.528016000000015,1.43320726,1.37533007
1.584016000000032,1.43320766,1.3753293
1.640016000000003,1.43320806,1.37532854
1.6960160000000202,1.43320847,1.37532778
1.7520160000000373,1.43320888,1.37532703
1.8080160000000083,1.4332093,1.37532628
1.8640160000000254,1.43320972,1.37532554
1.9200159999999962,1.43321014,1.3753248
1.9760160000000133,1.43321056,1.37532407
0.03201600000003058,1.43321099,1.37532334
0.08801600000000144,1.43321142,1.37532262
0.14401600000001863,1.43321186,1.3753219
0.2000160000000358,1.43321229,1.37532119
0.2560160000000066,1.43321273,1.37532048
0.31201600000002383,1.43321317,1.37531977
0.3680159999999947,1.43321362,1.37531906
0.4240160000000119,1.43321406,1.37531836
0.48001600000002903,1.43321451,1.37531766
0.5360159999999999,1.43321496,1.37531697
0.5920160000000171,1.43321541,1.37531627
0.6480160000000342,1.43321586,1.37531558
0.7040160000000051,1.43321632,1.3753149
0.7600160000000223,1.43321678,1.37531421
0.8160159999999932,1.43321724,1.37531353
0.8720160000000103,1.4332177,1.37531285
0.9280160000000275,1.43321816,1.37531217
0.9840159999999983,1.43321863,1.37531149
1.0400160000000156,1.43321909,1.37531082
1.0960160000000327,1.43321956,1.37531014
1.1520160000000035,1.43322003,1.37530947
1.2080160000000209,1.4332205,1.37530881
1.2640159999999916,1.43322097,1.37530814
1.3200160000000087,1.43322145,1.37530747
1.3760160000000259,1.43322192,1.37530681
1.4320159999999968,1.4332224,1.37530615
1.488016000000014,1.43322288,1.37530549
1.5440160000000311,1.43322336,1.37530483
1.600016000000002,1.43322384,1.37530418
1.6560160000000193,1.43322432,1.37530352
1.7120160000000364,1.4332248,1.37530287
1.7680160000000071,1.43322529,1.37530222
1.8240160000000245,1.43322577,1.37530157
1.8800159999999952,1.43322626,1.37530092
1.9360160000000124,1.43322675,1.37530027
1.9920160000000295,1.43322724,1.37529962
2.400000003463728e-05,1.43322731,1.37529953
0.005624000000013194,1.43323934,1.37528746
0.01682400000001663,1.43326078,1.37526615
0.039224000000023504,1.43320493,1.3753269
0.08402400000003725,1.43216293,1.37642214
0.1400240000000081,1.42851873,1.38022132
0.1960240000000253,1.42216328,1.38675859
0.25202399999999614,1.41344185,1.39555488
0.257624000000021,1.41243262,1.39656033
0.26882400000002443,1.41038129,1.39859941
0.29122400000003135,1.40617867,1.40275161
0.33602399999999877,1.39804284,1.41071807
0.3920240000000159,1.38926476,1.41924715
0.4480240000000331,1.38244716,1.42585825
0.5040240000000039,1.37746376,1.43070563
0.5600240000000212,1.37398938,1.43410705
0.616023999999992,1.3716796,1.43639122
0.6720240000000092,1.37022775,1.43784908
0.7280240000000263,1.36938256,1.43871956
0.7840239999999972,1.36894877,1.43918877
0.8400240000000144,1.36878116,1.4393957
0.8960240000000316,1.3687757,1.43944033
0.9520240000000024,1.36886069,1.43939197
1.0000160000000147,1.36896952,1.43931153
1.0056159999999932,1.36897145,1.4393127
1.0168159999999966,1.36897821,1.43931212
1.0392160000000035,1.36909458,1.43921083
1.0840160000000172,1.37029626,1.43807749
1.1400160000000343,1.37422247,1.43433005
1.1960160000000053,1.38088545,1.42789266
1.2520160000000224,1.38980782,1.41911195
1.257616000000001,1.39082583,1.41809806
1.2688160000000044,1.39289002,1.41603783
1.2912160000000112,1.39709237,1.41182058
1.336016000000025,1.40515603,1.4036676
1.392015999999996,1.41379203,1.39488277
1.448016000000013,1.42048686,1.38806353
1.5040160000000302,1.42539439,1.38307663
1.5600160000000012,1.42883592,1.37959522
1.6160160000000183,1.43114458,1.37727542
1.6720160000000355,1.43261539,1.3758115
1.7280160000000062,1.43349071,1.3749531
1.7840160000000236,1.4339593,1.37450568
1.8400159999999943,1.43416215,1.37432458
1.8960160000000115,1.43420068,1.37430614
1.9520160000000286,1.43414517,1.37437896
7.999999994536857e-06,1.43405831,1.3744781
0.005608000000019416,1.4340587,1.37447895
0.01680800000002285,1.43405657,1.37448368
0.039208000000029726,1.43395245,1.37459734
0.08400799999999714,1.43281371,1.37579883
0.14000800000001432,1.4290545,1.37972376
0.1960080000000315,1.4225952,1.38637129
0.25200800000000234,1.41378448,1.39526028
0.25760800000002726,1.41276727,1.39627395
0.2688080000000307,1.4107003,1.39832914
0.29120800000003755,1.40646818,1.40251149
0.33600800000000497,1.3982803,1.4105305
0.3920080000000221,1.38944899,1.41911211
0.448007999999993,1.38258952,1.42576318
0.5040080000000102,1.37757366,1.43064032
0.5600080000000274,1.37407443,1.43406344
0.6160079999999982,1.37174586,1.43636311
0.6720080000000154,1.37027994,1.43783177
0.7280080000000325,1.36942431,1.4387096
0.7840080000000034,1.36898285,1.43918364
0.8400080000000206,1.36880962,1.43939362
0.8960080000000378,1.3688,1.43944008
0.9520080000000086,1.36888194,1.43939271
1.0000000000000209,1.36898881,1.43931267
1.0055999999999994,1.36899055,1.43931385
1.0168000000000028,1.36899694,1.43931331
1.0392000000000097,1.36911263,1.43921206
1.0840000000000234,1.37031315,1.43807868
1.1399999999999944,1.37423821,1.43433104
1.1960000000000115,1.38090025,1.42789338
1.2520000000000286,1.38982183,1.41911233
1.2576000000000072,1.39083977,1.4180984
1.2688000000000106,1.39290382,1.41603811
1.2912000000000174,1.39710591,1.4118207
1.3360000000000312,1.40516909,1.40366741
1.3920000000000021,1.41380458,1.39488219
1.4480000000000193,1.42049899,1.38806258
1.5040000000000364,1.42540619,1.38307534
1.5600000000000074,1.42884745,1.37959361
1.6160000000000245,1.4311559,1.37727352
1.6719999999999953,1.43262652,1.37580935
1.7280000000000124,1.43350169,1.37495071
1.7840000000000298,1.43397014,1.37450307
1.8400000000000005,1.43417287,1.37432177
1.8960000000000177,1.43421129,1.37430315
1.9520000000000348,1.43415569,1.37437581
0.008000000000005763,1.43405291,1.37449245
0.06400000000002294,1.4339327,1.37462333
0.11999999999999379,1.43381288,1.37475091
0.17600000000001098,1.43370314,1.37486588
0.23200000000002816,1.43360793,1.37496423
0.28799999999999903,1.43352841,1.3750452
0.3440000000000162,1.43346394,1.37510985
0.4000000000000334,1.43341287,1.37516013
0.45600000000000424,1.43337322,1.37519832
0.5120000000000214,1.43334293,1.37522668
0.5679999999999923,1.43332015,1.37524725
0.6240000000000094,1.43330323,1.3752618
0.6800000000000266,1.43329083,1.37527179
0.7359999999999974,1.43328184,1.3752784
0.7920000000000147,1.43327541,1.37528252
0.8480000000000318,1.43327084,1.37528488
0.9040000000000027,1.43326765,1.37528599
0.9600000000000198,1.43326545,1.37528624
0.9999840000000271,1.43326433,1.37528606
1.0055840000000056,1.43327619,1.37527401
1.016784000000009,1.43329728,1.37525271
1.0391840000000159,1.4332408,1.37531348
1.0839840000000296,1.43219773,1.37640858
1.1399840000000006,1.42855255,1.3802074
1.1959840000000177,1.42219644,1.38674422
1.2519840000000348,1.41347455,1.39554006
1.2575840000000134,1.41246529,1.39654546
1.2687840000000168,1.4104139,1.39858445
1.2911840000000236,1.40621116,1.40273648
1.3359840000000374,1.39807517,1.41070263
1.3919840000000083,1.38929696,1.41923135
1.4479840000000255,1.38247925,1.42584207
1.5039839999999964,1.37749571,1.43068908
1.5599840000000136,1.37402115,1.43409013
1.6159840000000307,1.37171118,1.43637393
1.6719840000000015,1.37025911,1.43783143
1.7279840000000188,1.3694137,1.43870157
1.783984000000036,1.36897968,1.43917045
1.8399840000000067,1.36881185,1.43937708
1.8959840000000239,1.36880618,1.43942143
1.9519839999999948,1.36889097,1.4393728
1.999976000000007,1.36899963,1.43929216
0.005576000000031859,1.36900154,1.4392933
0.016776000000035294,1.36900827,1.43929267
0.039175999999995846,1.36912458,1.4391913
0.08397600000000958,1.37032614,1.4380578
0.13997600000002677,1.3742522,1.43431014
0.19597599999999762,1.38091495,1.42787253
0.2519760000000148,1.38983702,1.41909158
0.25757599999999337,1.39085499,1.41807766
0.2687759999999968,1.3929191,1.41601739
0.29117600000000365,1.3971213,1.41180003
0.3359760000000174,1.40518462,1.40364683
0.3919760000000346,1.41382022,1.39486171
0.4479760000000054,1.4205147,1.38804222
0.5039760000000226,1.42542197,1.38305511
0.5599759999999935,1.4288633,1.37957354
0.6159760000000106,1.43117182,1.37725362
0.6719760000000279,1.43264252,1.37578962
0.7279759999999987,1.43351777,1.37493115
0.7839760000000159,1.4339863,1.37448369
0.839976000000033,1.4341891,1.37430254
0.8959760000000039,1.4342276,1.37428407
0.951976000000021,1.43417206,1.37435686
1.0000240000000047,1.43408506,1.37445609
1.0056240000000296,1.43408545,1.37445695
1.016824000000033,1.43408331,1.37446166
1.0392239999999937,1.43397917,1.37457531
1.0840240000000074,1.43284041,1.37577674
1.1400240000000246,1.42908123,1.3797016
1.1960239999999953,1.422622,1.38634909
1.2520240000000127,1.4138114,1.39523812
1.2576240000000374,1.41279421,1.3962518
1.2688239999999946,1.41072726,1.398307
1.2912240000000015,1.40649521,1.40248939
1.3360240000000152,1.39830748,1.41050852
1.3920240000000323,1.38947637,1.41909026
1.4480240000000033,1.38261706,1.42574142
1.5040240000000205,1.37760132,1.43061861
1.5600240000000376,1.37410215,1.43404174
1.6160240000000083,1.37177359,1.43634137
1.6720240000000257,1.37030764,1.43780999
1.7280239999999965,1.36945196,1.43868774
1.7840240000000136,1.36901044,1.43916169
1.8400240000000307,1.36883713,1.43937159
1.8960240000000017,1.36882743,1.43941797
1.9520240000000189,1.36890929,1.43937051
1.6000000031053132e-05,1.36901609,1.4392904
0.00561600000000961,1.36901782,1.43929157
0.016816000000013046,1.36902419,1.43929101
0.039216000000019915,1.36913986,1.43918974
0.08401600000003366,1.37034035,1.4380563
0.14001600000000453,1.37426537,1.43430856
0.1960160000000217,1.38092731,1.42787075
0.2520159999999925,1.38984871,1.41908953
0.25761600000001744,1.39086662,1.41807558
0.26881600000002087,1.39293061,1.41601526
0.29121600000002773,1.39713259,1.41179778
0.33601599999999515,1.4051955,1.40364432
0.39201600000001235,1.41383068,1.39485889
0.4480160000000295,1.42052482,1.38803909
0.5040160000000004,1.42543182,1.3830517
0.5600160000000175,1.42887295,1.37956988
0.6160160000000348,1.4311813,1.37724973
0.6720160000000056,1.43265188,1.37578552
0.7280160000000228,1.43352702,1.37492688
0.7840159999999936,1.43399546,1.37447924
0.8400160000000108,1.43419818,1.37429795
0.896016000000028,1.43423661,1.37427935
0.9520159999999989,1.43418101,1.37435202
1.000008000000011,1.43409408,1.37445103
1.0056080000000358,1.43409446,1.37445187
1.016807999999993,1.43409232,1.37445657
1.039208,1.43398817,1.37457012
1.0840080000000136,1.43284881,1.37577047
1.1400080000000308,1.42908846,1.37969371
1.1960080000000017,1.42262912,1.38634107
1.2520080000000189,1.41381893,1.39523059
1.2576079999999974,1.41280177,1.39624431
1.2688080000000008,1.41073488,1.3982996
1.2912080000000077,1.40650298,1.40248218
1.3360080000000214,1.39831556,1.41050168
1.3920079999999924,1.38948478,1.41908383
1.4480080000000095,1.38262574,1.42573531
1.5040080000000267,1.37761018,1.43061273
1.5600079999999974,1.37411114,1.434036
1.6160080000000148,1.37178264,1.43633572
1.672008000000032,1.37031672,1.43780437
1.7280080000000027,1.36946104,1.43868214
1.7840080000000198,1.36901949,1.43915607
1.8400080000000372,1.36884615,1.43936592
1.896008000000008,1.36883641,1.43941226
1.952008000000025,1.36891822,1.43936475
0.008007999999995958,1.36904388,1.43926984
0.06400800000001314,1.36918336,1.43915705
0.12000800000003031,1.36931898,1.43904405
0.17600800000000116,1.36944136,1.43894049
0.23200800000001834,1.36954646,1.43885081
0.2880080000000355,1.36963356,1.4387762
0.34400800000000636,1.36970373,1.43871606
0.40000800000002357,1.36975899,1.4386688
0.4560079999999944,1.36980166,1.43863249
0.5120080000000116,1.36983407,1.43860512
0.5680080000000288,1.3698583,1.4385849
0.6240079999999997,1.36987617,1.43857023
0.6800080000000168,1.36988918,1.4385598
0.736008000000034,1.36989854,1.43855254
0.7920080000000048,1.3699052,1.43854763
0.848008000000022,1.36990988,1.43854441
0.9040079999999929,1.36991315,1.4385424
0.9600080000000101,1.36991542,1.43854124
1.0160080000000273,1.36991697,1.43854067
1.072007999999998,1.36991805,1.4385405
1.1280080000000152,1.36991878,1.4385406
1.1840080000000324,1.3699193,1.43854088
1.2400080000000033,1.36991967,1.43854126
1.2960080000000205,1.36991995,1.43854171
1.3520080000000376,1.36992016,1.4385422
1.4080080000000086,1.36992034,1.4385427
1.4640080000000257,1.36992049,1.43854322
1.5200079999999965,1.36992063,1.43854373
1.5760080000000136,1.36992076,1.43854424
1.632008000000031,1.36992089,1.43854474
1.6880080000000017,1.36992101,1.43854524
1.7440080000000189,1.36992114,1.43854572
1.800008000000036,1.36992126,1.43854619
1.856008000000007,1.36992138,1.43854666
1.9120080000000241,1.3699215,1.43854712
1.968007999999995,1.36992162,1.43854757
0.024008000000012186,1.36992173,1.43854801
0.08000800000002936,1.36992185,1.43854844
0.1360080000000002,1.36992196,1.43854887
0.1920080000000174,1.36992207,1.43854929
0.2480080000000346,1.36992218,1.43854971
0.30400800000000544,1.36992228,1.43855011
0.3600080000000226,1.36992238,1.43855052
0.4160079999999935,1.36992249,1.43855092
0.47200800000001064,1.36992258,1.43855131
0.5280080000000278,1.36992268,1.4385517
0.5840079999999986,1.36992277,1.43855208
0.6400080000000159,1.36992285,1.43855246
0.696008000000033,1.36992294,1.43855283
0.7520080000000039,1.36992302,1.4385532
0.808008000000021,1.3699231,1.43855356
0.8640079999999919,1.36992317,1.43855392
0.9200080000000092,1.36992324,1.43855428
0.9760080000000263,1.36992331,1.43855463
0.9999760000000234,1.36992334,1.43855478
1.005576000000002,1.36991134,1.43856683
1.0167760000000055,1.36989007,1.43858828
1.0391760000000123,1.36994974,1.43853223
1.083976000000026,1.37103891,1.43749036
1.139975999999997,1.37483254,1.43385229
1.1959760000000141,1.38137756,1.42751278
1.2519760000000313,1.39019944,1.41881554
1.2575760000000098,1.39120848,1.41780909
1.2687760000000132,1.39325509,1.41576347
1.29117600000002,1.3974244,1.41157364
1.3359760000000338,1.40543005,1.40346884
1.3919760000000048,1.41400748,1.39473285
1.447976000000022,1.42065716,1.38795155
1.5039759999999927,1.42553056,1.38299358
1.55997600000001,1.42894671,1.37953386
1.6159760000000272,1.43123677,1.37723002
1.671975999999998,1.43269411,1.37577765
1.727976000000015,1.4335598,1.37492744
1.7839760000000324,1.43402156,1.37448571
1.8399760000000032,1.43421962,1.37430844
1.8959760000000203,1.4342548,1.3742925
1.9519760000000375,1.43419696,1.37436686
0.0079760000000084,1.43409264,1.37448452
0.06397600000002558,1.43397137,1.37461595
0.11997599999999643,1.4338508,1.37474375
0.17597600000001362,1.43374053,1.37485873
0.2319760000000308,1.43364491,1.37495694
0.2879760000000017,1.43356509,1.37503769
0.3439760000000188,1.43350036,1.37510205
0.399976000000036,1.43344907,1.37515202
0.4559760000000069,1.43340921,1.37518989
0.5119760000000241,1.43337872,1.37521793
0.5679759999999949,1.43335576,1.37523817
0.6239760000000121,1.43333866,1.37525241
0.6799760000000292,1.43332608,1.3752621
0.7359760000000001,1.43331692,1.3752684
0.7919760000000173,1.43331031,1.37527224
0.8479760000000345,1.43330557,1.37527432
0.9039760000000053,1.43330221,1.37527516
0.9599760000000225,1.43329983,1.37527516
1.0000160000000011,1.43329859,1.37527479
1.005616000000026,1.43331043,1.37526271
1.0168160000000295,1.43333149,1.37524137
1.0392160000000363,1.43327494,1.37530203
1.0840160000000039,1.43223176,1.3763969
1.140016000000021,1.4285865,1.38019543
1.1960159999999918,1.42223039,1.38673197
1.2520160000000091,1.41350857,1.39552757
1.2576160000000338,1.41249932,1.39653295
1.2688160000000372,1.41044794,1.3985719
1.291215999999998,1.40624525,1.40272385
1.3360160000000116,1.39810939,1.41068987
1.3920160000000288,1.38933134,1.41921844
1.4480159999999997,1.38251374,1.42582902
1.504016000000017,1.37753025,1.43067586
1.560016000000034,1.37405568,1.43407671
1.6160160000000048,1.37174563,1.43636031
1.6720160000000222,1.37029346,1.43781759
1.728015999999993,1.3694479,1.43868752
1.78401600000001,1.36901372,1.43915619
1.8400160000000272,1.36884572,1.4393626
1.8960159999999981,1.36883987,1.43940675
1.9520160000000153,1.36892448,1.43935792
8.000000027468987e-06,1.36903298,1.43927712
0.005608000000006026,1.36903488,1.43927824
0.01680800000000946,1.36904156,1.43927757
0.039208000000016334,1.36915781,1.43917613
0.08400800000003007,1.37035926,1.43804249
0.14000800000000094,1.37428514,1.43429468
0.1960080000000181,1.38094763,1.42785691
0.2520080000000353,1.38986932,1.41907579
0.2576080000000138,1.39088725,1.41806185
0.26880800000001726,1.39295127,1.41600155
0.29120800000002417,1.39715328,1.41178411
0.3360080000000379,1.4052162,1.40363074
0.39200800000000874,1.41385131,1.39484539
0.44800800000002594,1.42054538,1.38802568
0.5040079999999968,1.42545232,1.3830384
0.5600080000000139,1.4288934,1.37955668
0.6160080000000311,1.43120171,1.37723665
0.672008000000002,1.43267226,1.37577255
0.7280080000000192,1.43354738,1.37491401
0.7840080000000363,1.43401581,1.37446647
0.8400080000000072,1.43421853,1.37428526
0.8960080000000243,1.43425694,1.37426673
0.9520079999999952,1.43420133,1.37433946
1.0000000000000073,1.43411439,1.37443852
1.0056000000000322,1.43411476,1.37443936
1.0168000000000357,1.43411262,1.37444406
1.0391999999999963,1.43400847,1.37455762
1.08400000000001,1.43286909,1.37575798
1.1400000000000272,1.42910875,1.37968121
1.195999999999998,1.42264948,1.38632856
1.2520000000000153,1.41383937,1.39521812
1.2575999999999938,1.41282222,1.39623184
1.2687999999999973,1.41075536,1.39828714
1.2912000000000041,1.40652351,1.40246975
1.3360000000000178,1.39833619,1.41048931
1.392000000000035,1.38950556,1.41907154
1.448000000000006,1.38264664,1.42572307
1.504000000000023,1.37763115,1.43060051
1.5599999999999938,1.37413214,1.43402378
1.616000000000011,1.37180364,1.43632347
1.6720000000000284,1.37033769,1.43779207
1.727999999999999,1.36948196,1.43866978
1.7840000000000162,1.36904035,1.43914365
1.8400000000000334,1.36886694,1.43935344
1.8960000000000043,1.36885713,1.4393997
1.9520000000000215,1.36893887,1.43935213
0.007999999999992373,1.36906445,1.43925715
0.06400000000000955,1.36920386,1.43914429
0.12000000000002672,1.3693394,1.43903124
0.17599999999999758,1.36946171,1.43892761
0.23200000000001475,1.36956675,1.43883787
0.28800000000003195,1.36965378,1.43876321
0.3440000000000028,1.36972388,1.43870302
0.40000000000001995,1.36977908,1.43865571
0.45600000000003715,1.36982169,1.43861934
0.512000000000008,1.36985404,1.43859193
0.5680000000000252,1.36987821,1.43857166
0.623999999999996,1.36989603,1.43855695
0.6800000000000133,1.36990898,1.43854648
0.7360000000000304,1.36991829,1.43853917
0.7920000000000013,1.3699249,1.43853422
0.8480000000000184,1.36992954,1.43853095
0.9040000000000357,1.36993275,1.43852891
0.9600000000000065,1.36993497,1.43852771
1.0160000000000236,1.36993648,1.43852711
1.0719999999999945,1.36993751,1.4385269
1.1280000000000117,1.3699382,1.43852697
1.1840000000000288,1.36993868,1.4385272
1.2399999999999998,1.36993901,1.43852755
1.296000000000017,1.36993924,1.43852797
1.352000000000034,1.36993941,1.43852843
1.408000000000005,1.36993955,1.4385289
1.4640000000000222,1.36993966,1.43852938
1.519999999999993,1.36993976,1.43852986
1.57600000000001,1.36993985,1.43853034
1.6320000000000274,1.36993995,1.43853081
1.6879999999999982,1.36994003,1.43853128
1.7440000000000153,1.36994012,1.43853173
1.8000000000000325,1.36994021,1.43853218
1.8560000000000034,1.36994029,1.43853261
1.9120000000000206,1.36994038,1.43853305
1.9680000000000377,1.36994046,1.43853347
1.9999759999999935,1.36994051,1.43853371
0.005576000000018469,1.36992852,1.43854576
0.016776000000021905,1.36990725,1.43856722
0.03917600000002878,1.36996693,1.4385112
0.08397599999999619,1.37105614,1.43746937
