time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
2.140143e-09,1.41803898,1.40006303,1.32536293,1.37536293,0.017975949999999852,-0.050000000000000044
2.141143e-09,1.41804057,1.40006769,1.32536293,1.37536293,0.01797288000000008,-0.050000000000000044
2.142143e-09,1.4180421,1.40007222,1.32536293,1.37536293,0.017969880000000105,-0.050000000000000044
2.142857e-09,1.41804317,1.40007537,1.32536293,1.37536293,0.01796780000000009,-0.050000000000000044
2.142957e-09,1.41806391,1.40005616,1.32647404,1.37425182,0.01800774999999999,-0.0477777800000001
2.143157e-09,1.41811278,1.40001463,1.32869626,1.3720296,0.018098149999999924,-0.04333334
2.143557e-09,1.41820921,1.3999828,1.33314071,1.36758515,0.018226410000000026,-0.03444444000000013
2.144357e-09,1.4181638,1.40045792,1.3420296,1.35869626,0.017705880000000063,-0.016666660000000055
2.145357e-09,1.41741138,1.40217345,1.35314071,1.34758515,0.015237930000000066,0.005555559999999904
2.146357e-09,1.41573356,1.40478782,1.36425182,1.33647404,0.010945740000000148,0.027777780000000085
2.147357e-09,1.4130531,1.40776672,1.37536293,1.32536293,0.005286380000000035,0.050000000000000044
2.147457e-09,1.41270325,1.40808988,1.37536293,1.32536293,0.004613370000000172,0.050000000000000044
2.147657e-09,1.41197917,1.40874077,1.37536293,1.32536293,0.0032383999999998636,0.050000000000000044
2.148057e-09,1.41045815,1.41002144,1.37536293,1.32536293,0.0004367100000000068,0.050000000000000044
2.148857e-09,1.4075464,1.41228164,1.37536293,1.32536293,-0.004735240000000029,0.050000000000000044
2.149857e-09,1.40458347,1.41442349,1.37536293,1.32536293,-0.00984001999999995,0.050000000000000044
2.150857e-09,1.40247654,1.41588499,1.37536293,1.32536293,-0.013408449999999794,0.050000000000000044
2.151857e-09,1.40107016,1.41683944,1.37536293,1.32536293,-0.015769279999999997,0.050000000000000044
2.152857e-09,1.40017031,1.4174432,1.37536293,1.32536293,-0.017272889999999874,0.050000000000000044
2.153857e-09,1.39961562,1.41781551,1.37536293,1.32536293,-0.018199889999999996,0.050000000000000044
2.154857e-09,1.39928636,1.41804068,1.37536293,1.32536293,-0.01875431999999999,0.050000000000000044
2.155857e-09,1.39909977,1.41817492,1.37536293,1.32536293,-0.01907514999999993,0.050000000000000044
2.156857e-09,1.39900095,1.41825448,1.37536293,1.32536293,-0.019253530000000074,0.050000000000000044
2.157857e-09,1.39895489,1.41830184,1.37536293,1.32536293,-0.019346950000000085,0.050000000000000044
2.158857e-09,1.39893967,1.4183307,1.37536293,1.32536293,-0.019391029999999976,0.050000000000000044
2.159857e-09,1.39894206,1.41834909,1.37536293,1.32536293,-0.019407029999999992,0.050000000000000044
2.160857e-09,1.39895409,1.41836173,1.37536293,1.32536293,-0.01940764000000006,0.050000000000000044
2.161857e-09,1.39897119,1.41837121,1.37536293,1.32536293,-0.019400020000000184,0.050000000000000044
2.162857e-09,1.39899067,1.41837903,1.37536293,1.32536293,-0.019388359999999993,0.050000000000000044
2.163857e-09,1.39901112,1.41838591,1.37536293,1.32536293,-0.019374790000000086,0.050000000000000044
2.164857e-09,1.39903169,1.4183923,1.37536293,1.32536293,-0.01936061000000011,0.050000000000000044
2.165857e-09,1.39905201,1.41839836,1.37536293,1.32536293,-0.01934635000000018,0.050000000000000044
2.166857e-09,1.39907184,1.41840421,1.37536293,1.32536293,-0.0193323700000001,0.050000000000000044
