freq_Hz,gain_dB,gd_ps
143164368.0,0.19752901255229288,-1.6900446975475252
144822780.0,0.19765565614547634,-1.8108323106423867
146500402.0,0.1977807441305289,-1.9288270985355527
148197458.0,0.19790433600830246,-2.044557929488108
149914172.0,0.198026491275489,-2.157832540097097
151650773.0,0.19814726941991048,-2.2684590416392942
153407490.0,0.1982667384151563,-2.3767079072989885
155184557.0,0.19838496623523963,-2.482631474606716
156982210.0,0.1985019868862411,-2.586261858604914
158800687.0,0.1986178853141626,-2.6878593265249497
160640229.0,0.19873270401274842,-2.787032571062169
162501080.0,0.19884652790938795,-2.8840251991039607
164383487.0,0.1989593910067271,-2.9790996032197063
166287700.0,0.1990713527622402,-3.0718657811972347
168213971.0,0.1991824811187143,-3.1627734001965817
170162556.0,0.19929282704821238,-3.251657959749006
172133713.0,0.19940244150368658,-3.3385466424652743
174127704.0,0.19951140091736233,-3.42348530077992
176144794.0,0.1996197392582696,-3.5064957959515675
178185249.0,0.19972752446376668,-3.588007902889123
180249341.0,0.19983480748571225,-3.6674693933804274
182337343.0,0.19994165623790225,-3.7451017592752325
184449533.0,0.20004810469548304,-3.8213166103712
186586190.0,0.20015422926624843,-3.8955810520626017
188747598.0,0.2002600639024836,-3.96828773379103
190934044.0,0.2003656850176155,-4.039477896942177
193145818.0,0.20047113504637556,-4.108805010080283
195383213.0,0.2005764734084445,-4.176839458455468
197646525.0,0.20068174255188528,-4.243428521034726
199936056.0,0.2007870188596764,-4.308415285877786
202252109.0,0.2008923447680909,-4.37200633456637
204594990.0,0.20099777968543256,-4.434053278905694
206965012.0,0.2011033745235774,-4.494746418466059
209362487.0,0.20120918020458578,-4.554278042365813
211787736.0,0.20131525612861395,-4.612175089281655
214241078.0,0.2014216701656528,-4.6689463204477475
216722839.0,0.2015284562695019,-4.7244615307005935
219233349.0,0.20163568229744783,-4.77856384117391
221772941.0,0.2017434076510745,-4.8317637319567055
224341951.0,0.20185168322867206,-4.883603600566657
226940721.0,0.20196055991864087,-4.934102923547004
229569595.0,0.2020701140718869,-4.983590442140222
232228921.0,0.20218037961230853,-5.032082757702385
234919053.0,0.20229143288416218,-5.079296671226207
237640348.0,0.20240332476249515,-5.125398620344778
240393165.0,0.202516114619811,-5.170697638464398
