freq_Hz,gain_dB,gd_ps
82364858.2,3.612043314920683,nan
83318969.9,3.612660919777869,nan
84284134.1,3.6132653133023043,nan
85260478.7,3.6138567618085315,nan
86248133.2,3.6144355085635334,nan
87247228.7,3.615001819628614,nan
88257897.7,3.6155559494849494,nan
89280274.2,3.616098141040971,nan
90314493.9,3.616628625639378,nan
91360694.0,3.617147657428243,nan
92419013.2,3.6176554560868253,nan
93489592.0,3.6181522641060218,nan
94572572.3,3.6186382895206863,nan
95668097.8,3.619113763183035,nan
96776313.8,3.6195788929527555,nan
97897367.4,3.620033909509707,nan
99031407.2,3.620479009098548,nan
100178584.0,3.620914399339268,27.150929734272015
101339049.0,3.621340276328111,26.67088199589796
102512957.0,3.621756847540017,26.200304551504104
103700464.0,3.6221642974835646,25.739034990490214
104901727.0,3.6225628220513544,25.286922496337155
106116905.0,3.622952605625112,24.84379981095455
107346159.0,3.62333384397344,24.409806847932842
108589654.0,3.6237066870205146,23.984474364942354
109847553.0,3.62407134186852,23.567655594519675
111120023.0,3.6244279583354673,23.159184804927794
112407234.0,3.6247767205264365,22.75921873622547
113709355.0,3.6251177781625414,22.367299439017444
115026561.0,3.6254513152522017,21.983270228222697
116359024.0,3.625777481425561,21.607007111849683
117706923.0,3.6260964262713324,21.238611988623703
119070437.0,3.6264083107806435,20.878002166132717
120449744.0,3.626713284461886,20.524697518123666
121845030.0,3.627011485343999,20.178566581377368
123256479.0,3.627303074303751,19.839480205074583
124684278.0,3.627588189298965,19.507868036116363
126128616.0,3.627866956814054,19.182750737338434
127589686.0,3.6281395147434274,18.864534704905086
129067681.0,3.628406012390657,18.553119488040906
130562797.0,3.6286665532697175,18.248082187203412
132075232.0,3.6289212866268743,17.949574928557023
133605187.0,3.6291703388011864,17.657197980366213
135152865.0,3.6294138132286893,17.371096555868345
136718471.0,3.629651847637903,17.091144271368467
138302213.0,3.629884545417872,16.816969705327967
139904301.0,3.6301120328120167,16.548454319244577
141524948.0,3.6303344131662256,16.28573930972543
143164368.0,3.6305518126809218,16.02846450398826
144822780.0,3.6307643232246862,15.776993411595752
146500402.0,3.630972048085324,15.53075670350816
148197458.0,3.6311751019690663,15.289618975632576
149914172.0,3.6313735881277216,15.053963215874864
151650773.0,3.631567586924802,14.823209068308618
153407490.0,3.6317572244517518,14.59726578979127
155184557.0,3.631942569605859,14.376245353260952
156982210.0,3.6321237255772783,14.160062546038494
158800687.0,3.6323007726717615,13.94860943955634
160640229.0,3.6324738254863904,13.741583631220323
162501080.0,3.6326429528660347,13.53887990815639
164383487.0,3.63280823507898,13.340840059381948
166287700.0,3.6329697638161615,13.146950836029337
168213971.0,3.6331276193230373,12.957123246302489
170162556.0,3.6332818932680357,12.771680517894666
172133713.0,3.6334326430085766,12.590333797774248
174127704.0,3.6335799487600533,12.412591976608995
176144794.0,3.6337239021612007,12.23897265402483
178185249.0,3.633864560542444,12.069013885886767
180249341.0,3.6340019926592984,11.902804738318016
182337343.0,3.6341362901240846,11.740293415571491
184449533.0,3.6342674988110812,11.581191009849597
186586190.0,3.6343956874526024,11.42563266450468
188747598.0,3.634520936205596,11.273521240382214
190934044.0,3.6346432909241444,11.124801866542295
193145818.0,3.634762831751574,10.979209827268862
195383213.0,3.6348796045297327,10.836868579956555
197646525.0,3.6349936779578735,10.697694987262809
199936056.0,3.635105109297967,10.561628346095002
202252109.0,3.635213955806598,10.42843110414402
204594990.0,3.635320274735139,10.29820762087175
206965012.0,3.635424123329929,10.170730578946111
209362487.0,3.635525535971273,10.046263069871017
211787736.0,3.6356245813271393,9.92458770896683
214241078.0,3.6357213166300815,9.805315017474507
216722839.0,3.6358157762478385,9.689026530297673
219233349.0,3.6359080174049963,9.575193947507879
221772941.0,3.6359980858920284,9.463750203934806
224341951.0,3.636086027495854,9.354812268462487
226940721.0,3.6361718879999607,9.248267752550783
229569595.0,3.636255701754893,9.144313250058595
232228921.0,3.6363375373969236,9.042583953782001
234919053.0,3.636417417840751,8.942948595266458
237640348.0,3.6364953774282123,8.845549824468813
240393165.0,3.636571484786195,8.750482250985574
243177872.0,3.6366457513924875,8.657408114830663
245994836.0,3.6367182230103188,8.56642259687137
248844432.0,3.6367889454002533,8.477481295296492
251727038.0,3.6368579528914746,8.390535746626263
254643035.0,3.6369252798110514,8.305544434970141
257592812.0,3.636990949055347,8.222457717977019
260576758.0,3.6370550178047583,8.141107779838258
263595271.0,3.6371175089516594,8.06157714066087
266648749.0,3.637178445386894,7.984091588776585
269737600.0,3.6372378614281398,7.908089664571435
272862231.0,3.6372958028195725,7.833786596629157
276023058.0,3.6373522924470385,7.761275606497485
279220500.0,3.637407353195059,7.690263263302295
282454981.0,3.637461019374885,7.620839623838003
285726930.0,3.6375133138682783,7.553087582944286
289036781.0,3.637564270983683,7.486733714746178
292384973.0,3.6376139136002887,7.421971442565608
295771951.0,3.637662264596155,7.358661648784881
299198163.0,3.6377093582759494,7.296639931495476
302664065.0,3.637755206087765,7.236117040395902
306170115.0,3.6377998537616514,7.176936680622623
309716780.0,3.637843289888589,7.119072302007316
313304529.0,3.6378855716240945,7.062490144146047
316933838.0,3.637926698985025,7.007270548802074
320605189.0,3.6379667062698657,6.9532723171315745
324319068.0,3.6380056163487122,6.900359775618985
328075970.0,3.638043429236299,6.848715207686849
331876391.0,3.6380801906558204,6.7983162651649485
335720836.0,3.6381159006206127,6.748919325853125
339609815.0,3.6381505819978894,6.700706517822787
