freq_Hz,gain_dB,gd_ps
1233664880.0,4.823365696776305,5.48506257518909
1247955610.0,4.823266358944486,5.480931839391263
1262411890.0,4.823164527516427,5.47688905933586
1277035630.0,4.823060147568385,5.472933844275994
1291828760.0,4.822953169160252,5.469054803848605
1306793260.0,4.8228435224038115,5.465298517411239
1321931110.0,4.822731157342211,5.461610075881037
1337244320.0,4.822616009068483,5.45798357625892
1352734910.0,4.8224980176447545,5.45446322476758
1368404950.0,4.822377108174729,5.45104172990587
1384256510.0,4.8222532306789265,5.447667248724469
1400291690.0,4.822126310255561,5.444355734767991
1416512620.0,4.821996266995683,5.441152357342208
1432921450.0,4.821863050903527,5.438023509286662
1449520370.0,4.821726572087652,5.434944176633161
1466311560.0,4.821586760598489,5.431930126843769
1483297270.0,4.821443541481151,5.429000545054269
1500479730.0,4.821296834793881,5.426126351396044
1517861240.0,4.821146565567905,5.4233242165412525
1535444090.0,4.820992643866831,5.420588632515878
1553230630.0,4.820834984729805,5.417914911341629
1571223200.0,4.820673508171902,5.415276879655767
1589424200.0,4.820508119242397,5.412711522223837
1607836030.0,4.820338732939257,5.410214075097626
1626461150.0,4.820165249301212,5.407755573758853
1645302020.0,4.819987578318853,5.405354535161691
1664361150.0,4.819805624987224,5.403026381278025
1683641050.0,4.819619274331108,5.400746244542358
1703144290.0,4.819428441294748,5.398484321943275
1722873460.0,4.819233015863806,5.396299611120537
1742831170.0,4.819032878028414,5.394147758796935
1763020070.0,4.818827927723536,5.3920613874306556
1783442830.0,4.81861805486942,5.3900172947031235
1804102170.0,4.818403139420365,5.387987404071139
1825000830.0,4.818183061287272,5.386046810729566
1846141580.0,4.8179577003649925,5.3841151641437195
1867527220.0,4.817726926565218,5.382221907959705
1889160600.0,4.817490619728674,5.380402335964211
1911044570.0,4.817248644722549,5.3785961521599015
1933182040.0,4.817000866388864,5.376830946130403
1955575960.0,4.816747149533232,5.375121990994795
1978229290.0,4.816487348961514,5.3734312729367995
2001145030.0,4.816221329433279,5.371751759028619
2024326230.0,4.815948935717714,5.370131173195963
2047775950.0,4.815670017529812,5.368563770689328
2071497320.0,4.815384414583229,5.3669932238706615
2095493480.0,4.815091976540689,5.365467972431671
2119767600.0,4.814792533048732,5.363981380393647
2144322920.0,4.814485923716115,5.362510411512722
2169162690.0,4.81417197312538,5.361087247617895
2194290190.0,4.813850510811881,5.359671196847678
2219708780.0,4.813521346311186,5.3582741804843925
2245421810.0,4.8131843090619295,5.356924968223776
2271432700.0,4.812839198510571,5.35560062741806
2297744900.0,4.8124858290294315,5.3542824663628945
2324361900.0,4.812123999964584,5.352996031494214
2351287230.0,4.8117535105931895,5.351737198777344
2378524460.0,4.811374145170467,5.350499552601107
2406077210.0,4.810985707843327,5.349279650770844
2433949130.0,4.810587962772071,5.348087103568519
2462143920.0,4.810180693995825,5.346904497083652
2490665310.0,4.8097636755235325,5.345725919113951
2519517090.0,4.809336671278196,5.344588366038578
2548703090.0,4.808899440116642,5.343473285501685
2578227180.0,4.808451735819074,5.342349517713821
2608093280.0,4.807993302105246,5.3412522991711455
2638305350.0,4.8075238875626685,5.340179167017832
2668867390.0,4.807043230730334,5.3390975981417395
2699783460.0,4.8065510500493005,5.338042237062259
2731057660.0,4.806047078836925,5.337008522728655
2762694140.0,4.805531025327226,5.335979122398371
2794697100.0,4.805002602639269,5.334950948032473
2827070770.0,4.804461508777347,5.333942562109845
2859819470.0,4.803907446605896,5.33293828080631
2892947520.0,4.803340093891006,5.331934147414249
2926459330.0,4.802759138234409,5.3309600979788785
2960359340.0,4.802164247096919,5.3299786449312645
2994652040.0,4.801555087814818,5.328994749519569
3029341990.0,4.800931312531312,5.328040875039191
3064433780.0,4.800292568237083,5.327076024858084
3099932080.0,4.7996385017502305,5.326096701673989
3135841590.0,4.798968739704375,5.3251450726887075
3172167080.0,4.798282903510004,5.3242042848830815
3208913350.0,4.797580604405792,5.323236419190236
3246085300.0,4.796861448406905,5.32228145095375
3283687840.0,4.796125026276973,5.321336239815515
3321725970.0,4.795370928566306,5.320372541203824
3360204730.0,4.7945987255647395,5.319409489960224
3399129230.0,4.793807982291601,5.318452659954419
3438504630.0,4.792998253486239,5.317495140700368
3478336160.0,4.792169083596468,5.3165277621068885
