t_ui,v_outp,v_outn
0.5280080000000082,1.36047678,1.41689505
0.5840080000000255,1.36047647,1.41689559
0.6400079999999964,1.36047617,1.41689611
0.6960080000000135,1.36047585,1.41689664
0.7520080000000307,1.36047554,1.41689715
0.8080080000000015,1.36047522,1.41689767
0.8640080000000188,1.3604749,1.41689817
0.9200080000000359,1.36047457,1.41689869
0.9760080000000068,1.36047425,1.41689919
1.032008000000024,1.36047392,1.41689969
1.0880079999999948,1.3604736,1.41690019
1.144008000000012,1.36047327,1.41690069
1.200008000000029,1.36047294,1.41690118
1.256008,1.36047261,1.41690167
1.3120080000000172,1.36047229,1.41690216
1.3680080000000343,1.36047195,1.41690266
1.4240080000000053,1.36047162,1.41690314
1.4800080000000224,1.36047129,1.41690364
1.5360079999999932,1.36047096,1.41690412
1.5920080000000105,1.36047063,1.41690461
1.6480080000000277,1.3604703,1.41690509
1.7040079999999984,1.36046996,1.41690558
1.7600080000000156,1.36046963,1.41690606
1.8160080000000327,1.3604693,1.41690655
1.8720080000000037,1.36046897,1.41690703
1.9280080000000208,1.36046863,1.41690751
1.9840079999999918,1.3604683,1.41690799
2.400000000170515e-05,1.3604682,1.41690813
0.005624000000026584,1.36043624,1.41694066
0.01682400000003002,1.36039738,1.41698286
0.03922400000003689,1.36055573,1.41685875
0.08402400000000432,1.36235422,1.41531019
0.1400240000000215,1.36766635,1.41061551
0.19602399999999234,1.37583774,1.40315775
0.2520240000000095,1.38580884,1.39362752
0.2576240000000344,1.38690675,1.39254385
0.2688239999999915,1.38909096,1.39037611
0.2912239999999984,1.39330099,1.38613627
0.33602400000001215,1.40051638,1.37869045
0.3920240000000293,1.40686408,1.37190481
0.44802400000000014,1.41056179,1.3677613
0.5040240000000173,1.41240311,1.36554283
0.5600240000000345,1.41314417,1.36451379
0.6160240000000053,1.41332202,1.36413234
0.6720240000000226,1.41326333,1.36405706
0.7280239999999935,1.41313849,1.36410158
0.7840240000000106,1.41302335,1.36417518
0.8400240000000277,1.41294118,1.36424266
0.8960239999999986,1.41289257,1.36429402
0.9520240000000159,1.41286918,1.36433086
1.000016000000028,1.4128628,1.36435358
1.0056160000000065,1.41289504,1.36432386
1.01681600000001,1.41293675,1.36428944
1.0392160000000168,1.41281109,1.36445696
1.0840160000000305,1.41125103,1.36627115
1.1400160000000015,1.40651549,1.37158073
1.1960160000000186,1.39898542,1.37971146
1.2520160000000358,1.38936305,1.38960492
1.2576160000000143,1.38826954,1.39069312
1.2688160000000177,1.38608195,1.3928574
1.2912160000000246,1.38180153,1.39702512
1.336015999999992,1.37427695,1.4041561
1.3920160000000092,1.36741043,1.410416
1.4480160000000264,1.36321564,1.41405707
1.5040159999999974,1.36097643,1.4158728
1.5600160000000145,1.35995224,1.41661324
1.6160160000000316,1.3595947,1.41680891
1.6720160000000026,1.35955541,1.41678011
1.7280160000000198,1.35964255,1.41669196
1.784016000000037,1.35976134,1.41661644
1.8400160000000076,1.35987379,1.41657408
1.8960160000000248,1.35996809,1.41656368
1.9520159999999958,1.36004477,1.41657581
8.000000007926844e-06,1.36009875,1.4165973
0.0056080000000328055,1.36007251,1.41663271
0.016808000000036242,1.36004486,1.41668082
0.039207999999996794,1.36022447,1.41656894
0.08400800000001053,1.36206175,1.41504532
0.14000800000002772,1.36741667,1.41038087
0.19600799999999857,1.37562565,1.40295089
0.2520080000000157,1.38562979,1.39344556
0.2576079999999943,1.38673074,1.39236421
0.2688079999999977,1.38892096,1.39020105
0.29120800000000463,1.39314248,1.38597004
0.33600800000001835,1.4003788,1.3785407
0.39200800000003555,1.406749,1.37177363
0.4480080000000064,1.41046565,1.36764662
0.5040080000000235,1.41232293,1.36544268
0.5600079999999944,1.41307749,1.36442631
0.6160080000000115,1.41326677,1.36405583
0.6720080000000288,1.41321779,1.36398999
0.7280079999999997,1.41310122,1.36404261
0.7840080000000168,1.4129931,1.36412314
0.840008000000034,1.4129169,1.36419653
0.8960080000000048,1.41287335,1.36425294
0.9520080000000221,1.41285426,1.36429408
1.0000000000000342,1.41285103,1.36431997
1.0056000000000127,1.4128836,1.36429059
1.0168000000000161,1.41292597,1.36425685
1.039200000000023,1.41280157,1.36442564
1.0840000000000367,1.41124379,1.36624216
1.1400000000000077,1.40651072,1.37155436
1.1960000000000248,1.39898278,1.37968746
1.2519999999999958,1.38936228,1.38958307
1.2576000000000205,1.38826894,1.39067148
1.268800000000024,1.38608169,1.39283615
1.291200000000031,1.38180193,1.39700466
1.3359999999999983,1.37427856,1.40413707
1.3920000000000154,1.36741338,1.4103985
1.4480000000000326,1.36321971,1.4140408
1.5040000000000036,1.36098141,1.41585749
1.5600000000000207,1.35995794,1.4165987
1.6159999999999914,1.35960097,1.41679496
1.6720000000000088,1.35956213,1.41676662
1.728000000000026,1.3596496,1.41667885
1.7839999999999967,1.35976865,1.41660363
1.8400000000000138,1.35988131,1.41656152
1.8960000000000312,1.35997576,1.41655131
1.952000000000002,1.36005256,1.41656361
1.9999920000000142,1.36010662,1.41658522
0.005591999999992705,1.3600804,1.41662064
0.01679199999999614,1.36005276,1.41666877
0.03919200000000301,1.3602324,1.41655693
0.08399200000001676,1.36206975,1.41503336
0.13999200000003392,1.36742468,1.41036886
0.1959920000000048,1.37563359,1.40293874
0.251992000000022,1.38563758,1.3934332
0.25759200000000054,1.38673851,1.39235183
0.26879200000000397,1.3889287,1.39018863
0.29119200000001083,1.39315012,1.38595752
0.33599200000002455,1.40038626,1.37852801
0.39199199999999546,1.40675627,1.37176076
0.4479920000000126,1.41047279,1.36763365
0.5039920000000297,1.41233001,1.36542967
0.5599920000000006,1.41308457,1.36441334
0.6159920000000179,1.41327389,1.36404294
0.671992000000035,1.41322499,1.36397721
0.7279920000000059,1.4131085,1.36402996
0.783992000000023,1.41300048,1.36411061
0.8399919999999939,1.41292437,1.36418414
0.8959920000000111,1.41288092,1.36424066
0.9519920000000283,1.41286191,1.36428192
0.9999839999999941,1.41285875,1.3643079
1.005584000000019,1.41289133,1.36427853
1.0167840000000223,1.41293372,1.3642448
1.0391840000000292,1.41280935,1.36441363
1.0839839999999967,1.41125165,1.36623023
1.1399840000000139,1.40651875,1.37154256
1.195984000000031,1.39899102,1.37967588
1.251984000000002,1.38937078,1.3895718
1.257584000000027,1.38827747,1.39066024
1.2687840000000303,1.38609028,1.39282499
1.2911840000000372,1.38181062,1.39699364
1.3359840000000045,1.37428747,1.40412634
1.3919840000000216,1.36742251,1.41038807
1.4479839999999926,1.363229,1.41403057
1.5039840000000098,1.36099078,1.41584738
1.559984000000027,1.35996733,1.41658863
1.6159839999999979,1.35961033,1.41678489
1.671984000000015,1.35957143,1.41675652
1.7279840000000322,1.35965882,1.41666868
1.783984000000003,1.35977779,1.4165934
1.8399840000000203,1.35989035,1.4165512
1.8959840000000374,1.35998472,1.41654092
1.9519840000000082,1.36006143,1.41655315
1.9999760000000204,1.36011543,1.41657471
0.005575999999998927,1.3600892,1.41661012
0.016776000000002362,1.36006155,1.41665824
0.03917600000000923,1.36024116,1.41654637
0.08397600000002298,1.36207846,1.41502272
0.13997599999999383,1.36743329,1.41035803
0.195976000000011,1.37564204,1.40292766
0.2519760000000282,1.38564579,1.39342182
0.25757600000000674,1.3867467,1.39234042
0.2687760000000102,1.38893683,1.39017715
0.29117600000001703,1.39315814,1.38594592
0.3359760000000308,1.40039404,1.37851616
0.39197600000000166,1.40676381,1.37174867
0.4479760000000188,1.41048017,1.36762139
0.5039760000000361,1.41233731,1.36541734
0.5599760000000069,1.41309184,1.36440099
0.6159760000000241,1.41328119,1.36403063
0.6719759999999949,1.41323234,1.36396497
0.7279760000000121,1.41311593,1.36401781
0.7839760000000292,1.413008,1.36409856
0.8399760000000002,1.41293198,1.36417219
0.8959760000000173,1.41288861,1.36422881
0.9519760000000345,1.41286968,1.36427016
1.0000240000000182,1.41286659,1.36429624
1.0056239999999967,1.41289918,1.36426688
1.0168240000000002,1.41294158,1.36423316
1.039224000000007,1.41281724,1.36440202
1.0840240000000207,1.41125963,1.36621868
1.1400239999999917,1.40652689,1.37153113
1.1960240000000089,1.39899939,1.37966465
1.252024000000026,1.38937941,1.38956086
1.2576240000000045,1.38828613,1.39064933
1.268824000000008,1.38609899,1.39281415
1.2912240000000148,1.38181944,1.39698294
1.3360240000000285,1.3742965,1.40411591
1.3920239999999995,1.36743177,1.41037792
1.4480240000000166,1.36323842,1.41402062
1.5040240000000338,1.36100028,1.41583755
1.5600240000000047,1.35997685,1.41657884
1.6160240000000219,1.35961982,1.41677509
1.6720239999999926,1.35958086,1.41674666
1.7280240000000098,1.35966817,1.41665877
1.7840240000000271,1.35978704,1.4165834
1.8400239999999979,1.35989952,1.41654113
1.896024000000015,1.3599938,1.41653077
1.9520240000000322,1.36007043,1.41654293
1.5999999998121006e-05,1.36012436,1.41656443
0.005616000000023,1.36009812,1.41659984
0.016816000000026435,1.36007045,1.41664794
0.03921600000003331,1.36025005,1.41653605
0.08401600000000073,1.36208729,1.4150123
0.1400160000000179,1.36744203,1.41034744
0.19601600000003508,1.37565061,1.40291681
0.25201600000000596,1.38565413,1.39341068
0.2576160000000308,1.38675501,1.39232925
0.26881600000003425,1.38894508,1.39016592
0.2912159999999948,1.39316627,1.38593456
0.33601600000000853,1.40040195,1.37850456
0.39201600000002573,1.40677148,1.37173682
0.4480159999999966,1.41048767,1.36760937
0.5040160000000138,1.41234472,1.36540524
0.5600160000000309,1.41309923,1.36438888
0.6160160000000018,1.4132886,1.36401855
0.6720160000000189,1.41323981,1.36395297
0.7280160000000362,1.41312348,1.36400589
0.784016000000007,1.41301563,1.36408674
0.8400160000000242,1.41293969,1.36416047
0.896015999999995,1.41289641,1.36421719
0.9520160000000122,1.41287757,1.36425862
1.0080160000000293,1.41287468,1.36428858
1.0640160000000003,1.41288049,1.36431131
1.1200160000000174,1.41289053,1.3643293
1.1760160000000346,1.41290179,1.36434445
1.2320160000000056,1.41291296,1.36435743
1.2880160000000227,1.41292323,1.36436885
1.3440159999999934,1.41293249,1.36437876
1.4000160000000106,1.41294063,1.36438741
1.456016000000028,1.41294784,1.36439477
1.5120159999999987,1.41295414,1.36440106
1.5680160000000158,1.41295973,1.36440627
1.624016000000033,1.41296463,1.36441064
1.680016000000004,1.41296901,1.36441417
1.736016000000021,1.41297287,1.36441705
1.792015999999992,1.41297635,1.3644193
1.8480160000000092,1.41297944,1.36442109
1.9040160000000264,1.41298226,1.36442241
1.960015999999997,1.41298478,1.36442341
0.016016000000014352,1.41298711,1.36442406
0.07201600000003153,1.41298921,1.36442448
0.12801600000000238,1.41299118,1.36442466
0.18401600000001955,1.41299298,1.36442467
0.24001600000003676,1.41299468,1.3644245
0.2960160000000076,1.41299625,1.36442422
0.35201600000002475,1.41299776,1.36442382
0.40801599999999566,1.41299917,1.36442333
0.4640160000000128,1.41300054,1.36442275
0.52001600000003,1.41300183,1.36442212
0.5760160000000009,1.41300309,1.36442142
0.632016000000018,1.41300429,1.36442069
0.6880160000000352,1.41300547,1.36441991
0.744016000000006,1.41300661,1.3644191
0.8000160000000233,1.41300774,1.36441826
0.8560159999999941,1.41300883,1.36441741
0.9120160000000113,1.41300991,1.36441652
0.9680160000000284,1.41301097,1.36441563
1.0240159999999994,1.41301202,1.36441472
1.0800160000000165,1.41301305,1.36441381
1.1360160000000337,1.41301408,1.36441288
1.1920160000000046,1.41301509,1.36441195
1.2480160000000218,1.4130161,1.36441101
1.3040159999999925,1.41301709,1.36441007
1.3600160000000097,1.41301809,1.36440912
1.4160160000000268,1.41301908,1.36440817
1.4720159999999978,1.41302006,1.36440721
1.528016000000015,1.41302104,1.36440626
1.584016000000032,1.41302202,1.3644053
1.640016000000003,1.41302298,1.36440435
1.6960160000000202,1.41302396,1.36440338
1.7520160000000373,1.41302492,1.36440243
1.8080160000000083,1.41302589,1.36440146
1.8640160000000254,1.41302684,1.36440051
1.9200159999999962,1.41302781,1.36439954
1.9760160000000133,1.41302876,1.36439859
0.03201600000003058,1.41302972,1.36439762
0.08801600000000144,1.41303068,1.36439667
0.14401600000001863,1.41303163,1.3643957
0.2000160000000358,1.41303258,1.36439475
0.2560160000000066,1.41303354,1.36439379
0.31201600000002383,1.41303449,1.36439283
0.3680159999999947,1.41303544,1.36439187
0.4240160000000119,1.41303639,1.36439091
0.48001600000002903,1.41303734,1.36438995
0.5360159999999999,1.41303829,1.36438899
0.5920160000000171,1.41303924,1.36438804
0.6480160000000342,1.41304019,1.36438708
0.7040160000000051,1.41304114,1.36438612
0.7600160000000223,1.41304208,1.36438517
0.8160159999999932,1.41304303,1.36438421
0.8720160000000103,1.41304398,1.36438325
0.9280160000000275,1.41304493,1.36438229
0.9840159999999983,1.41304587,1.36438134
1.0400160000000156,1.41304682,1.36438038
1.0960160000000327,1.41304776,1.36437943
1.1520160000000035,1.41304871,1.36437847
1.2080160000000209,1.41304965,1.36437752
1.2640159999999916,1.4130506,1.36437656
1.3200160000000087,1.41305154,1.36437561
1.3760160000000259,1.41305249,1.36437466
1.4320159999999968,1.41305343,1.3643737
1.488016000000014,1.41305437,1.36437275
1.5440160000000311,1.41305532,1.3643718
1.600016000000002,1.41305626,1.36437084
1.6560160000000193,1.4130572,1.36436989
1.7120160000000364,1.41305815,1.36436894
1.7680160000000071,1.41305909,1.36436798
1.8240160000000245,1.41306003,1.36436703
1.8800159999999952,1.41306098,1.36436608
1.9360160000000124,1.41306192,1.36436513
1.9920160000000295,1.41306286,1.36436417
2.400000003463728e-05,1.413063,1.36436404
0.005624000000013194,1.41309547,1.36433198
0.01682400000001663,1.41313744,1.36429304
0.039224000000023504,1.41301145,1.3644522
0.08402400000003725,1.41144864,1.36625179
0.1400240000000081,1.40670795,1.37154648
0.1960240000000253,1.39917262,1.37966543
0.25202399999999614,1.38954564,1.38954975
0.257624000000021,1.38845172,1.39063717
0.26882400000002443,1.38626331,1.39279994
0.29122400000003135,1.38198135,1.39696489
0.33602399999999877,1.37445396,1.40409098
0.3920240000000159,1.36758401,1.41034543
0.4480240000000331,1.36338553,1.41398129
0.5040240000000039,1.3611423,1.41579191
0.5600240000000212,1.36011389,1.41652735
0.616023999999992,1.35975208,1.41671821
0.6720240000000092,1.35970864,1.41668488
0.7280240000000263,1.35979182,1.41659255
0.7840239999999972,1.35990695,1.41651324
0.8400240000000144,1.36001606,1.41646749
0.8960240000000316,1.36010734,1.41645408
0.9520240000000024,1.36018134,1.41646358
1.0000160000000147,1.36023328,1.41648311
1.0056159999999932,1.36020682,1.4165183
1.0168159999999966,1.36017873,1.41656598
1.0392160000000035,1.36035753,1.41645323
1.0840160000000172,1.36219327,1.41492766
1.1400160000000343,1.3675459,1.41026005
1.1960160000000053,1.37575181,1.40282619
1.2520160000000224,1.38575201,1.39331656
1.257616000000001,1.38685252,1.39223477
1.2688160000000044,1.38904185,1.39007073
1.2912160000000112,1.39326154,1.38583796
1.336016000000025,1.40049429,1.37840525
1.392015999999996,1.40686073,1.37163468
1.448016000000013,1.41057472,1.36750523
1.5040160000000302,1.41243042,1.36529993
1.5600160000000012,1.4131843,1.36428312
1.6160160000000183,1.41337357,1.36391286
1.6720160000000355,1.41332503,1.36384771
1.7280160000000062,1.41320918,1.36390129
1.7840160000000236,1.41310193,1.36398291
1.8400159999999943,1.41302666,1.36405745
1.8960160000000115,1.41298403,1.36411497
1.9520160000000286,1.41296582,1.36415718
7.999999994536857e-06,1.41296329,1.36418392
0.005608000000019416,1.41299595,1.36415464
0.01680800000002285,1.41303848,1.36412108
0.039208000000029726,1.41291443,1.36429021
0.08400799999999714,1.41135765,1.36610744
0.14000800000001432,1.40662662,1.37142109
0.1960080000000315,1.39910153,1.37955662
0.25200800000000234,1.38948439,1.3894557
0.25760800000002726,1.3883914,1.39054451
0.2688080000000307,1.38620486,1.39270999
0.29120800000003755,1.38192652,1.39688019
0.33600800000000497,1.37440593,1.4040159
0.3920080000000221,1.36754367,1.41028079
0.448007999999993,1.36335199,1.41392547
0.5040080000000102,1.3611147,1.41574348
0.5600080000000274,1.36009142,1.41648514
0.6160079999999982,1.35973402,1.41668122
0.6720080000000154,1.35969435,1.41665227
0.7280080000000325,1.35978074,1.41656364
0.7840080000000034,1.35989861,1.41648744
0.8400080000000206,1.36001005,1.41644429
0.8960080000000378,1.36010333,1.41643309
0.9520080000000086,1.36017902,1.41644444
1.0000000000000209,1.36023221,1.41646531
1.0055999999999994,1.36020589,1.41650064
1.0168000000000028,1.36017807,1.4165486
1.0392000000000097,1.36035737,1.41643638
1.0840000000000234,1.36219404,1.4149117
1.1399999999999944,1.36754765,1.41024495
1.1960000000000115,1.37575432,1.4028117
1.2520000000000286,1.3857551,1.3933025
1.2576000000000072,1.38685566,1.39222075
1.2688000000000106,1.38904509,1.39005677
1.2912000000000174,1.39326494,1.38582412
1.3360000000000312,1.40049798,1.37839163
1.3920000000000021,1.40686475,1.37162131
1.4480000000000193,1.41057904,1.36749212
1.5040000000000364,1.41243506,1.36528711
1.5600000000000074,1.41318926,1.36427059
1.6160000000000245,1.41337883,1.36390062
1.6719999999999953,1.4133306,1.36383574
1.7280000000000124,1.41321503,1.36388958
1.7840000000000298,1.41310804,1.36397143
1.8400000000000005,1.41303301,1.36404618
1.8960000000000177,1.4129906,1.36410389
1.9520000000000348,1.41297258,1.36414626
0.008000000000005763,1.41297045,1.36417707
0.06400000000002294,1.41297694,1.36420057
0.11999999999999379,1.41298758,1.36421924
0.17600000000001098,1.41299937,1.36423499
0.23200000000002816,1.41301101,1.3642485
0.28799999999999903,1.41302167,1.36426038
0.3440000000000162,1.41303127,1.36427068
0.4000000000000334,1.4130397,1.36427967
0.45600000000000424,1.41304716,1.36428733
0.5120000000000214,1.41305367,1.36429387
0.5679999999999923,1.41305944,1.36429932
0.6240000000000094,1.41306449,1.36430387
0.6800000000000266,1.413069,1.36430757
0.7359999999999974,1.41307297,1.3643106
0.7920000000000147,1.41307654,1.36431298
0.8480000000000318,1.41307971,1.36431488
0.9040000000000027,1.41308259,1.3643163
0.9600000000000198,1.41308516,1.36431738
0.9999840000000271,1.41308688,1.36431792
1.0055840000000056,1.41311948,1.36428603
1.016784000000009,1.41316172,1.36424741
1.0391840000000159,1.41303625,1.36440716
1.0839840000000296,1.41147449,1.36620785
1.1399840000000006,1.4067352,1.37150393
1.1959840000000177,1.39920137,1.3796244
1.2519840000000348,1.38957594,1.38951038
1.2575840000000134,1.38848216,1.39059799
1.2687840000000168,1.38629406,1.3927611
1.2911840000000236,1.38201272,1.39692676
1.3359840000000374,1.37448649,1.40405419
1.3919840000000083,1.36761777,1.41031003
1.4479840000000255,1.36342021,1.4139469
1.5039839999999964,1.36117758,1.41575814
1.5599840000000136,1.36014949,1.41649392
1.6159840000000307,1.35978781,1.4166849
1.6719840000000015,1.35974434,1.41665152
1.7279840000000188,1.35982741,1.41655906
1.783984000000036,1.35994235,1.41647956
1.8399840000000067,1.36005126,1.41643358
1.8959840000000239,1.36014234,1.41641994
1.9519839999999948,1.36021613,1.41642923
1.999976000000007,1.3602679,1.41644857
0.005576000000031859,1.36024142,1.41648374
0.016776000000035294,1.3602133,1.41653138
0.039175999999995846,1.36039204,1.41641853
0.08397600000000958,1.36222765,1.41489266
0.13997600000002677,1.36757998,1.41022443
0.19597599999999762,1.37578531,1.40278969
0.2519760000000148,1.38578465,1.39327901
0.25757599999999337,1.38688506,1.39219712
0.2687759999999968,1.38907419,1.39003286
0.29117600000000365,1.39329345,1.38579964
0.3359760000000174,1.40052536,1.37836609
0.3919760000000346,1.40689093,1.37159464
0.4479760000000054,1.41060432,1.36746461
0.5039760000000226,1.41245972,1.36525901
0.5599759999999935,1.41321353,1.36424215
0.6159760000000106,1.4134029,1.36387202
0.6719760000000279,1.41335458,1.3638071
0.7279759999999987,1.41323901,1.36386099
0.7839760000000159,1.41313208,1.36394295
0.839976000000033,1.41305712,1.36401784
0.8959760000000039,1.41301481,1.3640757
0.951976000000021,1.4129969,1.36411822
1.0000240000000047,1.4129946,1.36414524
1.0056240000000296,1.41302728,1.36411599
1.016824000000033,1.41306987,1.36408248
1.0392239999999937,1.41294594,1.3642517
1.0840240000000074,1.41138948,1.36606914
1.1400240000000246,1.40665906,1.37138319
1.1960239999999953,1.39913481,1.37951941
1.2520240000000127,1.38951865,1.38941947
1.2576240000000374,1.38842576,1.39050839
1.2688239999999946,1.38623942,1.39267411
1.2912240000000015,1.3819615,1.39684478
1.3360240000000152,1.37444171,1.40398144
1.3920240000000323,1.3675803,1.4102473
1.4480240000000033,1.3633892,1.41389265
1.5040240000000205,1.3611522,1.41571103
1.5600240000000376,1.36012898,1.41645281
1.6160240000000083,1.35977148,1.41664884
1.6720240000000257,1.35973158,1.41661972
1.7280239999999965,1.35981768,1.41653084
1.7840240000000136,1.35993521,1.41645435
1.8400240000000307,1.36004632,1.41641091
1.8960240000000017,1.36013927,1.41639941
1.9520240000000189,1.36021466,1.4164105
1.6000000031053132e-05,1.36026761,1.41643115
0.00561600000000961,1.36024125,1.41646646
0.016816000000013046,1.36021338,1.41651437
0.039216000000019915,1.36039259,1.41640204
0.08401600000003366,1.36222907,1.41487705
0.14001600000000453,1.3675823,1.41020966
0.1960160000000217,1.37578834,1.40277552
0.2520159999999925,1.38578822,1.39326528
0.25761600000001744,1.38688867,1.39218341
0.26881600000002087,1.38907789,1.39001922
0.29121600000002773,1.3932973,1.38578613
0.33601599999999515,1.40052946,1.3783528
0.39201600000001235,1.40689531,1.3715816
0.4480160000000295,1.41060898,1.36745183
0.5040160000000004,1.41246466,1.36524652
0.5600160000000175,1.41321876,1.36422994
0.6160160000000348,1.41340841,1.3638601
0.6720160000000056,1.41336036,1.36379546
0.7280160000000228,1.41324505,1.3638496
0.7840159999999936,1.41313836,1.36393179
0.8400160000000108,1.41306364,1.36400689
0.896016000000028,1.41302153,1.36406494
0.9520159999999989,1.41300379,1.36410762
1.000008000000011,1.41300164,1.36413474
1.0056080000000358,1.41303433,1.36410549
1.016807999999993,1.41307695,1.36407201
1.039208,1.41295308,1.36424129
1.0840080000000136,1.41139675,1.36605882
1.1400080000000308,1.40666656,1.37137303
1.1960080000000017,1.39914257,1.37950947
1.2520080000000189,1.38952671,1.38940982
1.2576079999999974,1.38843385,1.39049877
1.2688080000000008,1.38624757,1.39266455
1.2912080000000077,1.38196977,1.39683536
1.3360080000000214,1.37445022,1.40397227
1.3920079999999924,1.36758906,1.41023841
1.4480080000000095,1.36339813,1.41388394
1.5040080000000267,1.36116124,1.41570243
1.5600079999999974,1.36013807,1.41644425
1.6160080000000148,1.35978055,1.41664026
1.672008000000032,1.35974062,1.4166111
1.7280080000000027,1.35982666,1.41652216
1.7840080000000198,1.35994413,1.4164456
1.8400080000000372,1.36005516,1.41640209
1.896008000000008,1.36014804,1.41639052
1.952008000000025,1.36022337,1.41640153
0.008007999999995958,1.36028433,1.41642602
0.06400800000001314,1.36033496,1.41645644
0.12000800000003031,1.36037772,1.41648828
0.17600800000000116,1.36041466,1.41651863
0.23200800000001834,1.36044668,1.41654638
0.2880080000000355,1.36047465,1.41657094
0.34400800000000636,1.36049889,1.41659247
0.40000800000002357,1.36051993,1.41661106
0.4560079999999944,1.36053798,1.41662717
0.5120080000000116,1.36055349,1.41664099
0.5680080000000288,1.36056666,1.41665294
0.6240079999999997,1.36057788,1.41666319
0.6800080000000168,1.36058734,1.41667206
0.736008000000034,1.36059536,1.41667968
0.7920080000000048,1.36060207,1.41668628
0.848008000000022,1.36060774,1.41669196
0.9040079999999929,1.36061245,1.41669691
0.9600080000000101,1.36061641,1.41670118
1.0160080000000273,1.36061968,1.41670492
1.072007999999998,1.36062242,1.41670816
1.1280080000000152,1.36062465,1.41671102
1.1840080000000324,1.36062651,1.41671352
1.2400080000000033,1.360628,1.41671575
1.2960080000000205,1.36062922,1.4167177
1.3520080000000376,1.36063018,1.41671947
1.4080080000000086,1.36063095,1.41672104
1.4640080000000257,1.36063153,1.41672247
1.5200079999999965,1.36063198,1.41672375
1.5760080000000136,1.36063229,1.41672494
1.632008000000031,1.36063251,1.41672602
1.6880080000000017,1.36063262,1.41672703
1.7440080000000189,1.36063268,1.41672796
1.800008000000036,1.36063266,1.41672885
1.856008000000007,1.3606326,1.41672966
1.9120080000000241,1.36063248,1.41673045
1.968007999999995,1.36063234,1.41673119
0.024008000000012186,1.36063215,1.41673192
0.08000800000002936,1.36063195,1.4167326
0.1360080000000002,1.36063172,1.41673327
0.1920080000000174,1.36063147,1.41673391
0.2480080000000346,1.36063121,1.41673454
0.30400800000000544,1.36063093,1.41673515
0.3600080000000226,1.36063064,1.41673575
0.4160079999999935,1.36063035,1.41673634
0.47200800000001064,1.36063004,1.41673692
0.5280080000000278,1.36062973,1.41673749
0.5840079999999986,1.36062941,1.41673805
0.6400080000000159,1.36062909,1.41673861
0.696008000000033,1.36062876,1.41673916
0.7520080000000039,1.36062844,1.41673971
0.808008000000021,1.3606281,1.41674025
0.8640079999999919,1.36062777,1.41674079
0.9200080000000092,1.36062743,1.41674133
0.9760080000000263,1.3606271,1.41674186
0.9999760000000234,1.36062695,1.41674209
1.005576000000002,1.36059499,1.41677461
1.0167760000000055,1.36055613,1.41681682
1.0391760000000123,1.36071452,1.41669263
1.083976000000026,1.36251301,1.41514342
1.139975999999997,1.3678244,1.41044666
1.1959760000000141,1.37599371,1.40298553
1.2519760000000313,1.38596133,1.39345111
1.2575760000000098,1.38705882,1.392367
1.2687760000000132,1.38924217,1.39019837
1.29117600000002,1.39345037,1.38595671
1.3359760000000338,1.40066215,1.3785074
1.3919760000000048,1.40700606,1.37171816
1.447976000000022,1.41070126,1.36757234
1.5039759999999927,1.41254135,1.36535286
1.55997600000001,1.41328225,1.36432389
1.6159760000000272,1.4134607,1.36394328
1.671975999999998,1.41340311,1.36386935
1.727976000000015,1.41327968,1.36391551
1.7839760000000324,1.41316608,1.36399087
1.8399760000000032,1.41308546,1.36406012
1.8959760000000203,1.41303836,1.36411316
1.9519760000000375,1.41301638,1.36415158
0.0079760000000084,1.4130109,1.36417903
0.06397600000002558,1.41301459,1.36419968
0.11997599999999643,1.41302286,1.36421593
0.17597600000001362,1.41303265,1.36422962
0.2319760000000308,1.4130426,1.36424136
0.2879760000000017,1.41305185,1.36425174
0.3439760000000188,1.41306026,1.36426077
0.399976000000036,1.41306769,1.36426867
0.4559760000000069,1.4130743,1.36427539
0.5119760000000241,1.4130801,1.36428114
0.5679759999999949,1.41308527,1.3642859
0.6239760000000121,1.41308982,1.36428987
0.6799760000000292,1.4130939,1.36429306
0.7359760000000001,1.41309752,1.36429565
0.7919760000000173,1.41310079,1.36429766
0.8479760000000345,1.41310371,1.36429924
0.9039760000000053,1.41310638,1.36430039
0.9599760000000225,1.41310878,1.36430123
1.0000160000000011,1.41311038,1.36430163
1.005616000000026,1.41314297,1.36426971
1.0168160000000295,1.41318519,1.36423105
1.0392160000000363,1.41305967,1.36439072
1.0840160000000039,1.41149791,1.36619128
1.140016000000021,1.4067588,1.37148729
1.1960159999999918,1.39922534,1.37960786
1.2520160000000091,1.38960038,1.38949414
1.2576160000000338,1.38850666,1.39058178
1.2688160000000372,1.38631866,1.39274498
1.291215999999998,1.38203753,1.39691081
1.3360160000000116,1.37451171,1.40403859
1.3920160000000288,1.36764341,1.4102948
1.4480159999999997,1.36344611,1.4139319
1.504016000000017,1.36120357,1.41574323
1.560016000000034,1.36017545,1.41647897
1.6160160000000048,1.35981364,1.41666983
1.6720160000000222,1.35976998,1.41663627
1.728015999999993,1.35985281,1.4165436
1.78401600000001,1.35996753,1.41646388
1.8400160000000272,1.3600762,1.41641767
1.8960159999999981,1.36016705,1.41640383
1.9520160000000153,1.36024063,1.41641291
8.000000027468987e-06,1.36029224,1.41643209
0.005608000000006026,1.36026574,1.41646725
0.01680800000000946,1.36023758,1.41651485
