freq_Hz,gain_dB,gd_ps
9558278.82,2.8138973652415062,-486.66844203320585
9669001.6,2.8201307615458964,-472.72722780749547
9781006.99,2.8264245157644403,-458.79866983119246
9894309.85,2.8327778165177255,-444.8810802526595
10008925.2,2.8391898283150634,-430.9828385299804
10124868.3,2.845659629105273,-417.1196105193036
10242154.4,2.852186298223245,-403.2893819555281
10360799.2,2.858768816447024,-389.4968446443577
10480818.3,2.8654061663574,-375.75026641340423
10602227.8,2.8720972450323763,-362.0576511014501
10725043.6,2.8788409143283933,-348.42692445846313
10849282.2,2.8856360135492394,-334.85594741157877
10974959.9,2.892481297348608,-321.3587268711543
11102093.5,2.899375523228141,-307.9428300851215
11230699.7,2.9063173521479975,-294.60591959237047
11360795.8,2.913305435939892,-281.3611546987758
11492398.9,2.920338380186764,-268.20991867753827
11625526.4,2.927414744487264,-255.16147503799348
11760196.1,2.934533042721041,-242.22544916101023
11896425.9,2.941691755695579,-229.39951590514949
12034233.7,2.948889331360835,-216.69574871879917
12173637.8,2.9561241479414213,-204.1171728910917
12314656.8,2.963394600756037,-191.66672796368496
12457309.4,2.970699003503961,-179.35580503322404
12601614.5,2.978035650330151,-167.1898402862254
12747591.1,2.985402815982392,-155.17120172844224
12895258.8,2.992798743657414,-143.30485695230624
13044637.0,3.0002216206093864,-131.59570570587462
13195745.7,3.007669639894476,-120.04833362117712
13348604.8,3.015140951304733,-108.67244441544246
13503234.6,3.0226336738834374,-97.46956673728909
13659655.6,3.030145932885339,-86.44094121618133
13817888.6,3.037675810826959,-75.59551986021798
13977954.5,3.0452213721944323,-64.93675412706524
14139874.7,3.0527806635724235,-54.46781351999108
14303670.5,3.0603517259821515,-44.18949702124597
14469363.8,3.0679326071511337,-34.10936044042864
14636976.4,3.075521288371929,-24.23248689891204
14806530.6,3.0831158066385056,-14.554123771062095
14978049.0,3.090714157069654,-5.083459944729294
15151554.2,3.0983143174376933,4.175108748446588
15327069.3,3.1059143090122343,13.224572469024084
15504617.6,3.113512111417094,22.06109306846776
15684222.5,3.1211057355926974,30.681046237850705
15865908.0,3.1286931630803423,39.08118378200306
16049698.2,3.1362724309015926,47.26490365321382
16235617.3,3.143841534544946,55.22937852369122
16423690.2,3.1513985127410455,62.96976585440677
16613941.7,3.158941398963239,70.48796117550042
16806397.0,3.1664682696947444,77.7816922999153
17001081.8,3.173977159842531,84.85311476027199
17198021.7,3.1814661953771175,91.70248970932184
17397243.0,3.188933472576181,98.32608673349702
17598772.1,3.1963771182370686,104.7245805686554
17802635.7,3.2037953015233755,110.90267454946628
18008860.8,3.211186209739148,116.85737565875252
18217474.9,3.2185480482090094,122.58778023009695
18428505.5,3.2258790401555553,128.1008774377028
18641980.7,3.233177486436725,133.39420096218495
18857928.8,3.240441681430297,138.46739250055995
19076378.4,3.2476699488638747,143.32578556031632
19297358.5,3.2548606774629874,147.96924338332605
19520898.5,3.2620122609584823,152.4014134086565
19747027.9,3.269123157619535,156.6225880481747
19975776.8,3.2761918541861546,160.63465838319172
20207175.5,3.2832168656887406,164.44166521932257
20441254.8,3.2901967709499607,168.04747649609848
20678045.6,3.297130176607559,171.45286254297466
20917579.4,3.3040157288110796,174.6583898322928
21159887.9,3.310852124862837,177.67324699334662
