t_ui,v_outp,v_outn
1.6159840000000307,1.29262793,1.40324466
1.6719840000000015,1.29364419,1.40245513
1.7279840000000188,1.29516501,1.40119322
1.783984000000036,1.29691585,1.39970612
1.8399840000000067,1.29873068,1.39814159
1.8959840000000239,1.30051459,1.39658415
1.9519839999999948,1.30221682,1.39507929
1.999976000000007,1.30359196,1.39384888
0.005576000000031859,1.30372244,1.39373325
0.016776000000035294,1.30398522,1.39349846
0.039175999999995846,1.30468506,1.39284709
0.08397600000000958,1.30781968,1.38982473
0.13997600000002677,1.31597694,1.38189247
0.19597599999999762,1.3285916,1.36954334
0.2519760000000148,1.34438104,1.35387591
0.25757599999999337,1.34612102,1.35213126
0.2687759999999968,1.34962565,1.34860968
0.29117600000000365,1.35659891,1.34155924
0.3359760000000174,1.36922471,1.32865893
0.3919760000000346,1.38126695,1.31619684
0.4479760000000054,1.38904287,1.3080816
0.5039760000000226,1.39343892,1.30349966
0.5599759999999935,1.39547936,1.30140009
0.6159760000000106,1.39600319,1.30090384
0.6719760000000279,1.39561581,1.30137485
0.7279759999999987,1.39471983,1.3023847
0.7839760000000159,1.3935698,1.30366099
0.839976000000033,1.3923185,1.30503795
0.8959760000000039,1.39105383,1.30641954
0.951976000000021,1.38982338,1.3077533
1.0000240000000047,1.38881343,1.30883934
1.0056240000000296,1.38872279,1.30893759
1.016824000000033,1.38853768,1.30913668
1.0392239999999937,1.38798385,1.3097143
1.0840240000000074,1.38514731,1.3126229
1.1400240000000246,1.37742692,1.32051908
1.1960239999999953,1.36526885,1.33287918
1.2520240000000127,1.34977958,1.34841353
1.2576240000000374,1.34805225,1.3501281
1.2688239999999946,1.34456497,1.353582
1.2912240000000015,1.33758059,1.36045461
1.3360240000000152,1.3248018,1.37288689
1.3920240000000323,1.31247876,1.38471147
1.4480240000000033,1.30449803,1.39230248
1.5040240000000205,1.30005103,1.39654428
1.5600240000000376,1.29808662,1.39845524
1.6160240000000083,1.2977236,1.39886841
1.6720240000000257,1.29832362,1.39838438
1.7280239999999965,1.2994565,1.3974022
1.7840240000000136,1.30084868,1.39617392
1.8400240000000307,1.30233371,1.39485061
1.8960240000000017,1.30381533,1.39351904
1.9520240000000189,1.3052411,1.39222607
1.6000000031053132e-05,1.30639852,1.39116681
0.00561600000000961,1.30650483,1.39107048
0.016816000000013046,1.30671976,1.39087403
0.039216000000019915,1.30732688,1.39029746
0.08401600000003366,1.31028593,1.38741568
0.14001600000000453,1.31823668,1.37964178
0.1960160000000217,1.33065368,1.36743508
0.2520159999999925,1.34625324,1.35189996
0.25761600000001744,1.34797478,1.35016812
0.26881600000002087,1.35144277,1.346672
0.29121600000002773,1.35834447,1.33967152
0.33601599999999515,1.37083624,1.32686803
0.39201600000001235,1.38273078,1.31452364
0.4480160000000295,1.39038077,1.30652439
0.5040160000000004,1.39466923,1.30205654
0.5600160000000175,1.39661636,1.30006768
0.6160160000000348,1.39705772,1.29967721
0.6720160000000056,1.39659611,1.30024795
0.7280160000000228,1.39563234,1.30135084
0.7840159999999936,1.39441971,1.30271327
0.8400160000000108,1.39311018,1.30416952
0.896016000000028,1.39179114,1.30562382
0.9520159999999989,1.39050977,1.30702408
1.000008000000011,1.38945988,1.30816126
1.0056080000000358,1.38936461,1.30826533
1.016807999999993,1.38917029,1.30847595
1.039208,1.38859848,1.30907592
1.0840080000000136,1.38572811,1.31202689
1.1400080000000308,1.37796956,1.319973
1.1960080000000017,1.36577714,1.33238096
1.2520080000000189,1.35025596,1.3479613
1.2576079999999974,1.34852555,1.34968033
1.2688080000000008,1.34503215,1.3531431
1.2912080000000077,1.33803577,1.36003301
1.3360080000000214,1.32523378,1.37249768
1.3920079999999924,1.31288264,1.38435793
1.4480080000000095,1.30487424,1.39197935
1.5040080000000267,1.30040002,1.39624714
1.5600079999999974,1.29840919,1.39818064
1.6160080000000148,1.29802091,1.39861374
1.672008000000032,1.2985971,1.39814766
1.7280080000000027,1.29970774,1.39718188
1.7840080000000198,1.3010793,1.39596873
1.8400080000000372,1.30254536,1.3946595
1.896008000000008,1.30400956,1.39334109
1.952008000000025,1.30541941,1.39206043
0.008007999999995958,1.30674885,1.39084109
0.06400800000001314,1.30798744,1.38969304
0.12000800000003031,1.30913346,1.38861898
0.17600800000000116,1.31018976,1.38761775
0.23200800000001834,1.31116137,1.3866864
0.2880080000000355,1.31205426,1.38582112
0.34400800000000636,1.31287452,1.38501791
0.40000800000002357,1.31362811,1.3842727
0.4560079999999944,1.3143206,1.38358163
0.5120080000000116,1.31495716,1.382941
0.5680080000000288,1.31554249,1.38234734
0.6240079999999997,1.31608093,1.38179737
0.6800080000000168,1.31657638,1.38128804
0.736008000000034,1.31703243,1.38081646
0.7920080000000048,1.31745233,1.38037997
0.848008000000022,1.31783906,1.37997604
0.9040079999999929,1.3181953,1.37960234
0.9600080000000101,1.31852355,1.37925665
1.0160080000000273,1.31882605,1.37893697
1.072007999999998,1.31910489,1.37864136
1.1280080000000152,1.31936194,1.37836807
1.1840080000000324,1.31959895,1.37811544
1.2400080000000033,1.3198175,1.37788195
1.2960080000000205,1.32001906,1.37766615
1.3520080000000376,1.32020497,1.37746676
1.4080080000000086,1.32037646,1.37728251
1.4640080000000257,1.32053465,1.3771123
1.5200079999999965,1.3206806,1.37695505
1.5760080000000136,1.32081524,1.37680979
1.632008000000031,1.32093949,1.37667561
1.6880080000000017,1.32105412,1.37655168
1.7440080000000189,1.32115991,1.37643721
1.800008000000036,1.32125752,1.3763315
1.856008000000007,1.32134761,1.37623387
1.9120080000000241,1.32143073,1.37614372
1.968007999999995,1.32150745,1.37606046
0.024008000000012186,1.32157825,1.37598358
0.08000800000002936,1.32164359,1.37591258
0.1360080000000002,1.32170389,1.37584703
0.1920080000000174,1.32175955,1.37578649
0.2480080000000346,1.32181091,1.3757306
0.30400800000000544,1.32185831,1.37567899
0.3600080000000226,1.32190205,1.37563134
0.4160079999999935,1.32194242,1.37558734
0.47200800000001064,1.32197967,1.37554672
0.5280080000000278,1.32201405,1.37550921
0.5840079999999986,1.32204578,1.37547458
0.6400080000000159,1.32207505,1.3754426
0.696008000000033,1.32210207,1.37541307
0.7520080000000039,1.32212699,1.37538581
0.808008000000021,1.32214999,1.37536064
0.8640079999999919,1.32217121,1.3753374
0.9200080000000092,1.32219079,1.37531594
0.9760080000000263,1.32220885,1.37529612
0.9999760000000234,1.32221615,1.37528812
1.005576000000002,1.32219392,1.37530987
1.0167760000000055,1.32215394,1.37534802
1.0391760000000123,1.32226404,1.37523001
1.083976000000026,1.32427157,1.37321254
1.139975999999997,1.33108633,1.36641472
1.1959760000000141,1.34240203,1.35508506
1.2519760000000313,1.35693584,1.34035961
1.2575760000000098,1.35855364,1.33870563
1.2687760000000132,1.36181545,1.33536408
1.29117600000002,1.36831412,1.32866577
1.3359760000000338,1.38005064,1.3164456
1.3919760000000048,1.39111734,1.30481079
1.447976000000022,1.3980632,1.29750491
1.5039759999999927,1.40174247,1.29370562
1.55997600000001,1.40315715,1.2923597
1.6159760000000272,1.40312719,1.29258298
1.671975999999998,1.40224034,1.29373197
1.727976000000015,1.40088784,1.29537464
1.7839760000000324,1.39931578,1.29723663
1.8399760000000032,1.39767168,1.29915257
1.8959760000000203,1.39603959,1.30102822
1.9519760000000375,1.39446466,1.30281384
0.0079760000000084,1.39296924,1.30448609
0.06397600000002558,1.39156239,1.3060373
0.11997599999999643,1.39024597,1.30746836
0.17597600000001362,1.38901804,1.30878467
0.2319760000000308,1.38787491,1.30999355
0.2879760000000017,1.38681206,1.31110302
0.3439760000000188,1.38582468,1.31212118
0.399976000000036,1.38490787,1.31305589
0.4559760000000069,1.38405704,1.3139143
0.5119760000000241,1.3832678,1.31470301
0.5679759999999949,1.38253604,1.31542796
0.6239760000000121,1.38185781,1.31609459
0.6799760000000292,1.38122946,1.31670781
0.7359760000000001,1.38064751,1.31727212
0.7919760000000173,1.38010871,1.31779157
0.8479760000000345,1.37960999,1.31826988
0.9039760000000053,1.37914851,1.31871042
0.9599760000000225,1.37872158,1.31911628
1.0000160000000011,1.37843619,1.31938669
1.005616000000026,1.37842126,1.31939921
1.0168160000000295,1.37838668,1.3194282
1.0392160000000363,1.37812766,1.31967371
1.0840160000000039,1.37584841,1.32194527
1.140016000000021,1.36875946,1.32907953
1.1960159999999918,1.35717045,1.34070064
1.2520160000000091,1.34220782,1.35552064
1.2576160000000338,1.34053119,1.35716575
1.2688160000000372,1.33714456,1.36048161
1.291215999999998,1.33035695,1.36708454
1.3360160000000116,1.31795707,1.37901187
1.3920160000000288,1.30609091,1.39028017
1.4480159999999997,1.29855763,1.39739672
1.504016000000017,1.29454919,1.40123268
1.560016000000034,1.29300948,1.40279103
1.6160160000000048,1.29305174,1.40289182
1.6720160000000222,1.29403352,1.40212596
1.728015999999993,1.29552227,1.4008858
1.78401600000001,1.29724349,1.39941889
1.8400160000000272,1.29903113,1.39787323
1.8960159999999981,1.30079015,1.3963335
1.9520160000000153,1.30246968,1.39484529
8.000000027468987e-06,1.30382698,1.39362834
0.005608000000006026,1.30395548,1.39351424
0.01680800000000946,1.30421434,1.39328247
0.039208000000016334,1.3049066,1.39263701
0.08400800000003007,1.3080269,1.38962576
0.14000800000000094,1.31616737,1.38170604
0.1960080000000181,1.32876596,1.36936821
0.2520080000000353,1.34453995,1.35371129
0.2576080000000138,1.34627842,1.35196766
0.26880800000001726,1.34978007,1.34844811
0.29120800000002417,1.35674747,1.34140164
0.3360080000000379,1.36936231,1.32850901
0.39200800000000874,1.38139244,1.31605623
0.44800800000002594,1.38915804,1.30795017
0.5040079999999968,1.3935453,1.30337729
0.5600080000000139,1.39557813,1.30128652
0.6160080000000311,1.39609527,1.30079871
0.672008000000002,1.39570188,1.3012777
0.7280080000000192,1.39480043,1.30229499
0.7840080000000363,1.39364535,1.30357819
0.8400080000000072,1.39238936,1.30496152
0.8960080000000243,1.39112033,1.30634896
0.9520079999999952,1.38988578,1.30768807
1.0000000000000073,1.38887368,1.30877709
1.0056000000000322,1.38878266,1.30887582
1.0168000000000357,1.3885968,1.30907585
1.0391999999999963,1.3880415,1.3096553
1.08400000000001,1.38520218,1.31256734
1.1400000000000272,1.37747863,1.32046755
1.195999999999998,1.36531772,1.33283154
1.2520000000000153,1.3498258,1.34836969
1.2575999999999938,1.34809821,1.35008462
1.2687999999999973,1.34461043,1.35353926
1.2912000000000041,1.33762506,1.36041332
1.3360000000000178,1.32484439,1.37284832
1.392000000000035,1.31251912,1.38467592
1.448000000000006,1.3045362,1.39226951
1.504000000000023,1.30008703,1.39651349
1.5599999999999938,1.2981205,1.39842632
1.616000000000011,1.29775544,1.39884114
1.6720000000000284,1.29835352,1.39835858
1.727999999999999,1.29948457,1.39737773
1.7840000000000162,1.30087504,1.39615067
1.8400000000000334,1.3023585,1.39482848
1.8960000000000043,1.30383867,1.39349798
1.9520000000000215,1.30526311,1.39220599
0.007999999999992373,1.30660587,1.39097605
0.06400000000000955,1.30785663,1.38981806
0.12000000000002672,1.30901373,1.38873469
0.17599999999999758,1.31008016,1.38772474
0.23200000000001475,1.31106102,1.38678526
0.28800000000003195,1.31196235,1.38591238
0.3440000000000028,1.31279033,1.38510207
0.40000000000001995,1.31355099,1.38435025
0.45600000000003715,1.31424995,1.38365304
0.512000000000008,1.31489243,1.38300668
0.5680000000000252,1.3154832,1.38240771
0.623999999999996,1.31602663,1.3818528
0.6800000000000133,1.31652666,1.38133889
0.7360000000000304,1.31698692,1.38086306
0.7920000000000013,1.31741069,1.38042263
0.8480000000000184,1.31780097,1.38001504
0.9040000000000357,1.31816049,1.37963795
0.9600000000000065,1.31849175,1.37928913
1.0160000000000236,1.31879702,1.37896655
1.0719999999999945,1.31907842,1.37866825
1.1280000000000117,1.31933782,1.37839248
1.1840000000000288,1.319577,1.37813755
1.2399999999999998,1.31979755,1.37790193
1.296000000000017,1.32000095,1.37768418
1.352000000000034,1.32018856,1.37748297
1.408000000000005,1.32036161,1.37729705
1.4640000000000222,1.32052125,1.37712528
1.519999999999993,1.32066853,1.37696659
1.57600000000001,1.32080441,1.37682001
1.6320000000000274,1.32092979,1.37668461
1.6879999999999982,1.32104547,1.37655956
1.7440000000000153,1.32115222,1.37644405
1.8000000000000325,1.32125073,1.37633737
1.8560000000000034,1.32134164,1.37623886
1.9120000000000206,1.32142553,1.37614788
1.9680000000000377,1.32150295,1.37606386
1.9999759999999935,1.32154443,1.37601883
0.005576000000018469,1.32152759,1.37603475
0.016776000000021905,1.32149826,1.37606136
0.03917600000002878,1.32162911,1.37592087
0.08397599999999619,1.32367637,1.37386126
0.13997600000001337,1.33053871,1.36701613
0.19597600000003054,1.34190076,1.35564422
0.2519760000000014,1.35647957,1.34088007
0.2575760000000263,1.35810176,1.3392224
0.2687760000000297,1.36137228,1.33587352
0.29117600000003657,1.367888,1.32916091
0.335976000000004,1.37965649,1.31691339
0.3919760000000212,1.39075848,1.30524587
0.44797599999999205,1.39773449,1.29790825
0.5039760000000092,1.40143963,1.29407806
0.5599760000000265,1.40287689,1.2927024
0.6159759999999973,1.40286702,1.29289742
0.6719760000000145,1.40199839,1.29401989
0.7279760000000316,1.40066264,1.29563792
0.7839760000000024,1.3991061,1.29747727
0.8399760000000197,1.39747646,1.29937261
0.8959760000000369,1.39585802,1.30122939
0.9519760000000077,1.39429605,1.30299764
1.0000240000000378,1.39301811,1.30442607
1.0056240000000163,1.39289729,1.30456228
1.0168240000000197,1.39265224,1.30483651
1.0392240000000266,1.39198138,1.30555981
1.084023999999994,1.38892467,1.30874443
1.1400240000000113,1.38095596,1.31696557
1.1960240000000284,1.36857432,1.32963696
1.2520240000000455,1.35287729,1.34547034
1.2576239999999779,1.35112986,1.34721391
1.2688240000000275,1.34760265,1.35072546
1.2912240000000343,1.34053997,1.35771062
1.336024000000048,1.32760967,1.37035356
1.392024000000019,1.31510275,1.38241012
1.4480239999999898,1.30694092,1.39019887
1.5040240000000533,1.30231577,1.39460961
1.5600240000000243,1.30017841,1.3966671
1.616023999999995,1.29965006,1.39720982
1.6720240000000586,1.30009414,1.39684242
1.7280240000000293,1.30108146,1.39596678
1.7840240000000003,1.30233883,1.39483689
1.8400239999999712,1.30369975,1.39360509
1.8960240000000346,1.30506749,1.39235903
1.9520240000000055,1.30638903,1.39114614
0.008023999999976345,1.30763782,1.38999029
0.06402400000003984,1.30880292,1.38890166
0.1200240000000107,1.30988192,1.38788326
0.17602399999998156,1.31087708,1.38693413
0.23202400000004506,1.31179287,1.3860515
0.28802400000001593,1.31263477,1.38523174
0.3440239999999868,1.31340841,1.384471
0.4000240000000503,1.31411937,1.38376538
0.45602400000002113,1.31477282,1.38311119
0.5120239999999919,1.31537361,1.38250486
0.5680240000000555,1.31592615,1.3819431
0.6240240000000263,1.31643451,1.38142276
0.6800239999999972,1.31690235,1.38094095
0.7360240000000607,1.31733305,1.38049491
0.7920240000000316,1.31772964,1.3800821
0.8480240000000024,1.31809494,1.37970012
0.9040239999999733,1.31843147,1.37934676
0.9600240000000367,1.31874159,1.37901992
1.0160240000000076,1.31902741,1.37871768
1.0720239999999785,1.31929088,1.37843822
1.1280240000000419,1.31953377,1.37817987
1.1840240000000128,1.31975775,1.37794107
1.2400239999999836,1.31996428,1.37772037
1.2960240000000471,1.32015477,1.3775164
1.352024000000018,1.32033047,1.37732794
1.4080239999999888,1.32049255,1.3771538
1.4640240000000524,1.32064206,1.37699293
1.5200240000000234,1.32078001,1.37684431
1.576023999999994,1.32090727,1.37670703
1.6320240000000577,1.32102471,1.37658023
1.6880240000000284,1.32113306,1.37646311
1.7440239999999994,1.32123305,1.37635493
1.80002399999997,1.32132532,1.37625503
1.8560240000000336,1.32141046,1.37616277
1.9120240000000046,1.32148904,1.37607757
1.9680239999999753,1.32156156,1.37599889
1.9999999999999776,1.32160041,1.37595672
0.005600000000002442,1.32158312,1.37597313
0.0168000000000522,1.32155291,1.37600069
0.03920000000005907,1.32168204,1.37586208
0.08399999999998017,1.32372601,1.37380599
0.14000000000004367,1.33058442,1.36696481
0.19600000000001452,1.34194263,1.35559641
0.2519999999999854,1.35651771,1.34083549
0.25760000000001027,1.35813954,1.33917813
0.26880000000006,1.36140935,1.33582985
0.29119999999997426,1.36792365,1.32911844
0.335999999999988,1.37968949,1.31687319
0.3920000000000515,1.39078855,1.30520839
0.4480000000000223,1.39776206,1.2978734
0.5039999999999932,1.40146505,1.29404578
0.5600000000000567,1.40290043,1.29267259
0.6160000000000275,1.4028889,1.29286996
0.6719999999999984,1.40201876,1.29399464
0.7279999999999692,1.40068162,1.29561473
0.7840000000000328,1.39912379,1.29745598
0.8400000000000036,1.39749294,1.29935306
0.8959999999999745,1.39587336,1.30121144
0.952000000000038,1.39431033,1.30298114
1.0080000000000089,1.39282611,1.30463881
1.0639999999999796,1.39142975,1.30617674
1.1200000000000432,1.39012317,1.30759571
1.1760000000000141,1.38890443,1.30890101
1.2319999999999849,1.38776991,1.31009986
1.2880000000000484,1.38671509,1.31120019
1.3440000000000192,1.38573521,1.31221
1.3999999999999901,1.38482539,1.31313708
1.4560000000000537,1.38398109,1.31398853
1.5120000000000244,1.38319792,1.31477086
1.5679999999999954,1.38247181,1.31548997
1.6240000000000587,1.38179884,1.31615124
1.6800000000000297,1.38117537,1.31675955
1.7360000000000007,1.38059795,1.31731935
1.7919999999999714,1.38006335,1.31783465
1.848000000000035,1.37956854,1.31830916
1.9040000000000057,1.37911067,1.31874619
1.9599999999999766,1.37868709,1.31914883
0.016000000000040114,1.37829532,1.31951984
0.07200000000001097,1.37793303,1.31986179
0.12799999999998182,1.37759808,1.320177
0.18400000000004532,1.37728844,1.32046762
0.24000000000001617,1.37700226,1.32073559
0.29599999999998705,1.37673777,1.32098272
0.35200000000005055,1.37649338,1.32121064
0.4080000000000214,1.37626758,1.32142089
0.46399999999999225,1.37605897,1.32161482
0.5200000000000558,1.37586627,1.32179375
0.5760000000000266,1.37568827,1.32195881
0.6319999999999975,1.37552387,1.32211112
0.688000000000061,1.37537204,1.32225165
0.7440000000000319,1.37523182,1.32238133
0.8000000000000027,1.37510234,1.32250099
0.8559999999999736,1.37498277,1.32261142
0.912000000000037,1.37487237,1.32271331
0.9680000000000079,1.37477043,1.32280735
1.0239999999999787,1.37467632,1.32289413
1.0800000000000423,1.37458942,1.32297422
1.136000000000013,1.3745092,1.32304812
1.191999999999984,1.37443514,1.32311633
1.2480000000000475,1.37436677,1.32317927
1.3040000000000183,1.37430366,1.32323735
1.3599999999999892,1.3742454,1.32329095
1.4160000000000528,1.37419161,1.32334041
1.4720000000000235,1.37414197,1.32338604
1.5279999999999945,1.37409614,1.32342816
1.5840000000000578,1.37405384,1.32346701
1.6400000000000288,1.3740148,1.32350286
1.6959999999999995,1.37397876,1.32353593
1.7519999999999705,1.3739455,1.32356645
1.808000000000034,1.3739148,1.3235946
1.8640000000000048,1.37388647,1.32362056
1.9199999999999757,1.37386032,1.32364451
1.976000000000039,1.37383619,1.3236666
0.03200000000001002,1.37381391,1.32368697
0.08799999999998089,1.37379336,1.32370576
0.14400000000004437,1.37377439,1.32372308
0.20000000000001525,1.37375689,1.32373905
0.25599999999998607,1.37374074,1.32375377
0.31200000000004957,1.37372583,1.32376734
0.3680000000000204,1.37371208,1.32377985
0.42399999999999133,1.37369939,1.32379137
0.4800000000000548,1.37368769,1.32380199
0.5360000000000257,1.37367689,1.32381177
0.5919999999999965,1.37366692,1.32382078
0.64800000000006,1.37365773,1.32382907
0.7040000000000308,1.37364925,1.32383671
0.7600000000000018,1.37364143,1.32384374
0.8159999999999726,1.37363422,1.3238502
0.8720000000000361,1.37362757,1.32385615
0.9280000000000069,1.37362143,1.32386162
0.9839999999999778,1.37361578,1.32386665
1.0400000000000413,1.37361056,1.32387128
1.096000000000012,1.37360575,1.32387552
1.151999999999983,1.37360132,1.32387942
1.2080000000000466,1.37359724,1.323883
1.2640000000000173,1.37359347,1.32388628
1.3199999999999883,1.37359001,1.32388929
1.3760000000000516,1.37358681,1.32389204
1.4320000000000226,1.37358387,1.32389457
1.4879999999999933,1.37358116,1.32389688
1.5440000000000569,1.37357866,1.32389899
1.6000000000000278,1.37357637,1.32390091
1.6559999999999986,1.37357426,1.32390267
1.7119999999999695,1.37357231,1.32390427
1.768000000000033,1.37357052,1.32390573
1.8240000000000038,1.37356888,1.32390706
1.8799999999999748,1.37356737,1.32390826
1.9360000000000381,1.37356598,1.32390935
1.992000000000009,1.37356471,1.32391033
8.000000060401114e-06,1.37356454,1.32391047
0.005607999999992635,1.37358799,1.32388669
0.016808000000042393,1.37362955,1.32384372
0.039208000000049266,1.37351881,1.32394921
0.08400799999997036,1.37151769,1.32595301
0.14000800000003386,1.36474132,1.33276678
0.1960080000000047,1.35343196,1.34407599
0.2520079999999756,1.33872561,1.35859367
0.25760800000000045,1.33707347,1.36020932
0.26880800000005023,1.33373541,1.36346664
0.2912080000000571,1.32704245,1.36995511
0.33600799999997816,1.3148255,1.38166795
0.39200800000004166,1.30318495,1.39270468
0.44800800000001256,1.2958703,1.39962579
0.5040079999999834,1.29206483,1.40328742
0.5600080000000469,1.29071711,1.40469078
0.6160080000000178,1.29094275,1.40465429
0.6720079999999886,1.29209731,1.40376427
0.7280080000000521,1.29374765,1.40241077
0.7840080000000229,1.29561865,1.40083887
0.8400079999999939,1.29754442,1.39919537
0.8960080000000573,1.29943,1.39756407
0.9520080000000282,1.30122516,1.39598995
1.0080079999999991,1.30290651,1.39449509
1.0640079999999699,1.30446624,1.39308851
1.1200080000000334,1.30590505,1.39177218
1.1760080000000042,1.30722823,1.39054417
1.2320079999999751,1.30844317,1.38940072
1.2880080000000387,1.30955816,1.38833722
1.3440080000000094,1.31058132,1.38734893
1.4000079999999804,1.31152044,1.3864311
1.4560080000000437,1.31238271,1.38557919
1.5120080000000147,1.31317477,1.38478883
1.5680079999999856,1.31390263,1.38405592
1.624008000000049,1.31457181,1.38337652
1.68000800000002,1.31518725,1.382747
1.7360079999999907,1.31575351,1.38216387
1.7920080000000542,1.31627467,1.3816239
1.8480080000000252,1.3167545,1.38112403
1.904007999999996,1.31719638,1.38066142
1.9600080000000595,1.31760343,1.38023339
0.01600800000003031,1.31797847,1.37983745
0.07200800000000117,1.31832411,1.37947125
0.12800799999997203,1.31864269,1.37913265
0.18400800000003553,1.3189364,1.37881959
0.24000800000000638,1.31920721,1.37853022
0.29600799999997723,1.31945694,1.37826275
0.35200800000004073,1.31968726,1.37801558
0.4080080000000116,1.31989971,1.37778718
0.46400799999998243,1.32009568,1.37757616
0.520008000000046,1.32027648,1.3773812
0.5760080000000168,1.32044328,1.37720111
0.6320079999999877,1.32059719,1.37703474
0.6880080000000511,1.32073921,1.37688109
0.744008000000022,1.32087026,1.37673917
0.8000079999999928,1.3209912,1.37660811
0.8560080000000564,1.32110281,1.37648706
0.9120080000000272,1.32120581,1.37637529
0.9680079999999981,1.32130088,1.37627207
0.9999840000000002,1.32135181,1.37621674
1.0055840000000251,1.32133657,1.37623092
1.0167839999999821,1.32131043,1.37625405
1.039183999999989,1.32144749,1.37610682
1.083984000000003,1.32350668,1.3740346
1.1399839999999737,1.33038337,1.36717532
1.1959840000000372,1.3417594,1.35579075
1.251984000000008,1.35635171,1.341015
1.257584000000033,1.35797522,1.33935622
1.2687839999999901,1.36124835,1.33600514
1.291183999999997,1.36776917,1.32928823
1.3359840000000107,1.37954717,1.31703239
1.3919839999999815,1.3906596,1.30535485
1.447984000000045,1.39764454,1.29800749
1.503984000000016,1.40135736,1.29416786
1.5599839999999867,1.40280133,1.29278317
1.6159840000000503,1.40279746,1.29296967
1.671984000000021,1.40193429,1.29408419
1.727983999999992,1.40060358,1.29569488
1.7839840000000555,1.39905173,1.29752748
1.8399840000000263,1.39742648,1.29941664
1.8959839999999972,1.39581217,1.3012678
1.9519840000000606,1.39425409,1.30303092
0.007984000000031527,1.39277452,1.30468261
0.06398400000000239,1.39138254,1.30621509
0.11998399999997324,1.39008007,1.3076291
0.17598400000003675,1.38886518,1.3089299
0.2319840000000076,1.38773426,1.31012463
0.2879839999999784,1.38668283,1.31122121
0.343984000000042,1.3857061,1.3122276
0.39998400000001283,1.38479923,1.31315156
0.4559839999999837,1.38395767,1.31400015
0.5119840000000472,1.38317706,1.31477987
0.567984000000018,1.38245332,1.31549657
0.6239839999999889,1.38178256,1.31615565
0.6799840000000523,1.38116116,1.31676194
0.7359840000000233,1.38058564,1.31731989
0.7919839999999941,1.38005282,1.3178335
0.8479840000000576,1.37955965,1.31830644
0.9039840000000284,1.37910331,1.31874205
0.9599839999999993,1.37868114,1.31914337
1.000023999999978,1.37839894,1.31941076
1.005624000000003,1.37838444,1.31942288
1.0168240000000526,1.37835072,1.31945105
1.0392240000000594,1.37809335,1.31969498
1.0840239999999806,1.37581716,1.32196343
1.1400240000000441,1.36873158,1.32909395
1.196024000000015,1.35714555,1.34071153
1.2520239999999858,1.34218563,1.35552829
1.2576240000000107,1.34050926,1.35717309
1.2688240000000603,1.33712315,1.36048835
1.2912239999999746,1.33033657,1.36709012
1.3360239999999883,1.31793875,1.37901534
1.3920240000000519,1.3060752,1.39028137
1.4480240000000228,1.29854452,1.39739595
1.5040239999999936,1.2945386,1.40123015
1.5600240000000571,1.29300126,1.4027869
1.616024000000028,1.29304574,1.4028862
1.6720239999999988,1.29402956,1.40211895
1.7280239999999698,1.29552017,1.40087748
1.7840240000000331,1.29724308,1.39940934
1.840024000000004,1.29903225,1.39786251
1.8960239999999748,1.30079268,1.39632169
1.9520240000000384,1.30247347,1.39483244
0.008024000000009277,1.30405037,1.39341743
0.06402399999998014,1.30551474,1.39208591
0.12002400000004364,1.30686654,1.39084003
0.1760240000000145,1.30811044,1.38967801
0.23202399999998535,1.3092532,1.38859628
0.28802400000004885,1.31030238,1.38759049
0.3440240000000197,1.31126548,1.38665612
0.40002399999999055,1.31214973,1.38578862
0.45602400000005405,1.31296183,1.38498365
0.5120240000000249,1.31370797,1.38423701
0.5680239999999958,1.31439377,1.38354479
0.6240240000000593,1.31502438,1.38290324
0.6800240000000302,1.31560446,1.38230888
0.736024000000001,1.31613825,1.38175839
0.7920239999999719,1.31662959,1.38124872
0.8480240000000353,1.31708201,1.38077695
0.9040240000000062,1.31749869,1.38034039
0.960023999999977,1.31788256,1.37993649
1.0160240000000405,1.31823627,1.37956291
1.0720240000000114,1.31856227,1.37921741
1.1280239999999824,1.31886277,1.37889796
1.1840240000000457,1.31913982,1.37860263
1.2400239999999703,1.31939527,1.37832965
1.2960239999999412,1.31963086,1.37807735
1.3520240000000046,1.31984813,1.3778442
1.4080239999999755,1.32004855,1.37762876
1.4640239999999465,1.32023343,1.37742972
1.5200240000000098,1.320404,1.37724583
1.5760239999999808,1.32056136,1.37707597
1.6320239999999515,1.32070657,1.37691905
1.688024000000015,1.32084055,1.37677413
1.744023999999986,1.32096419,1.37664027
1.8000239999999568,1.32107828,1.37651665
1.8560239999999277,1.32118358,1.37640249
1.912023999999991,1.32128075,1.37629706
1.968023999999962,1.32137043,1.37619971
1.9999999999999643,1.32141848,1.37614752
0.005599999999989051,1.32140275,1.37616223
0.016799999999946164,1.32137564,1.37618643
0.039199999999953036,1.32151081,1.37604126
0.08399999999996678,1.32356641,1.37397291
0.13999999999993765,1.33043881,1.36711799
0.19600000000000115,1.34181062,1.35573731
0.25199999999997197,1.35639881,1.34096514
0.2575999999999969,1.35802191,1.3393067
0.26879999999995396,1.36129424,1.3359563
0.2911999999999609,1.36781348,1.32924071
0.3359999999999746,1.37958851,1.31698738
0.39199999999994545,1.39069765,1.30531281
0.44800000000000895,1.39767978,1.29796832
0.5039999999999798,1.4013902,1.29413149
0.5599999999999506,1.40283209,1.2927495
0.6160000000000142,1.40282639,1.29293857
0.671999999999985,1.40196157,1.29405551
