t_ui,v_outp,v_outn
0.335999999999988,1.38380032,1.39485539
0.3920000000000515,1.38960107,1.38898598
0.4480000000000223,1.39440276,1.38408201
0.5039999999999932,1.3982673,1.38010919
0.5600000000000567,1.40133965,1.37693404
0.6160000000000275,1.4037733,1.37440759
0.6719999999999984,1.40570271,1.37239578
0.7279999999999692,1.40723582,1.37079
0.7840000000000328,1.40845601,1.36950574
0.8400000000000036,1.40942765,1.3684778
0.8959999999999745,1.4102011,1.36765505
0.952000000000038,1.41081635,1.36699686
1.0080000000000089,1.41130545,1.36647055
1.0639999999999796,1.41169409,1.36604984
1.1200000000000432,1.41200284,1.36571358
1.1760000000000141,1.41224807,1.36544487
1.2319999999999849,1.41244285,1.36523013
1.2880000000000484,1.41259755,1.36505856
1.3440000000000192,1.41272045,1.36492149
1.3999999999999901,1.41281808,1.36481202
1.4560000000000537,1.41289569,1.3647246
1.5120000000000244,1.41295741,1.3646548
1.5679999999999954,1.41300655,1.36459908
1.6240000000000587,1.41304571,1.36455462
1.6800000000000297,1.41307699,1.36451913
1.7360000000000007,1.41310202,1.36449081
1.7919999999999714,1.41312212,1.36446821
1.848000000000035,1.4131383,1.36445017
1.9040000000000057,1.4131514,1.36443576
1.9599999999999766,1.41316205,1.36442424
0.016000000000040114,1.41317078,1.36441502
0.07200000000001097,1.41317798,1.36440764
0.12799999999998182,1.41318398,1.3644017
0.18400000000004532,1.41318902,1.36439691
0.24000000000001617,1.41319331,1.36439303
0.29599999999998705,1.41319699,1.36438986
0.35200000000005055,1.4132002,1.36438726
0.4080000000000214,1.41320303,1.3643851
0.46399999999999225,1.41320555,1.36438329
0.5200000000000558,1.41320783,1.36438175
0.5760000000000266,1.41320991,1.36438041
0.6319999999999975,1.41321183,1.36437923
0.688000000000061,1.41321363,1.36437817
0.7440000000000319,1.41321531,1.36437721
0.8000000000000027,1.41321691,1.36437631
0.8559999999999736,1.41321843,1.36437546
0.912000000000037,1.41321989,1.36437464
0.9680000000000079,1.41322129,1.36437385
1.0239999999999787,1.41322265,1.36437307
1.0800000000000423,1.41322397,1.3643723
1.136000000000013,1.41322525,1.36437152
1.191999999999984,1.4132265,1.36437075
1.2480000000000475,1.41322772,1.36436998
1.3040000000000183,1.41322892,1.3643692
1.3599999999999892,1.4132301,1.36436841
1.4160000000000528,1.41323125,1.36436762
1.4720000000000235,1.41323238,1.36436681
1.5279999999999945,1.4132335,1.364366
1.5840000000000578,1.4132346,1.36436518
1.6400000000000288,1.41323569,1.36436435
1.6959999999999995,1.41323676,1.36436351
1.7519999999999705,1.41323783,1.36436266
1.808000000000034,1.41323888,1.36436181
1.8640000000000048,1.41323991,1.36436095
1.9199999999999757,1.41324094,1.36436008
1.976000000000039,1.41324196,1.3643592
0.03200000000001002,1.41324298,1.36435832
0.08799999999998089,1.41324398,1.36435744
0.14400000000004437,1.41324498,1.36435655
0.20000000000001525,1.41324597,1.36435565
0.25599999999998607,1.41324695,1.36435475
0.31200000000004957,1.41324793,1.36435385
0.3680000000000204,1.4132489,1.36435294
0.42399999999999133,1.41324987,1.36435203
0.4800000000000548,1.41325084,1.36435111
0.5360000000000257,1.4132518,1.3643502
0.5919999999999965,1.41325276,1.36434928
0.64800000000006,1.41325371,1.36434836
0.7040000000000308,1.41325466,1.36434743
0.7600000000000018,1.41325561,1.36434651
0.8159999999999726,1.41325655,1.36434558
0.8720000000000361,1.41325749,1.36434465
0.9280000000000069,1.41325843,1.36434372
0.9839999999999778,1.41325937,1.36434279
1.0400000000000413,1.41326031,1.36434186
1.096000000000012,1.41326124,1.36434093
1.151999999999983,1.41326218,1.36434
1.2080000000000466,1.41326311,1.36433906
1.2640000000000173,1.41326404,1.36433813
1.3199999999999883,1.41326497,1.36433719
1.3760000000000516,1.4132659,1.36433625
1.4320000000000226,1.41326683,1.36433532
1.4879999999999933,1.41326775,1.36433438
1.5440000000000569,1.41326868,1.36433344
1.6000000000000278,1.4132696,1.36433251
1.6559999999999986,1.41327053,1.36433157
1.7119999999999695,1.41327145,1.36433063
1.768000000000033,1.41327237,1.36432969
1.8240000000000038,1.41327329,1.36432875
1.8799999999999748,1.41327422,1.36432781
1.9360000000000381,1.41327514,1.36432688
1.992000000000009,1.41327606,1.36432594
8.000000060401114e-06,1.41327619,1.3643258
0.005607999999992635,1.4132866,1.36431563
0.016808000000042393,1.41330446,1.36429893
0.039208000000049266,1.41327018,1.36434504
0.08400799999997036,1.41261704,1.36508963
0.14000800000003386,1.41037693,1.36756279
0.1960080000000047,1.40646286,1.37174996
0.2520079999999756,1.40099742,1.37738141
0.25760800000000045,1.40035417,1.37802919
0.26880800000005023,1.39904491,1.37934239
0.2912080000000571,1.39635283,1.38201507
0.33600799999997816,1.3910663,1.38718877
0.39200800000004166,1.38512475,1.39292017
0.44800800000001256,1.38016049,1.39766366
0.5040079999999834,1.37614505,1.40148566
0.5600080000000469,1.37294335,1.40452968
0.6160080000000178,1.37040219,1.40694554
0.6720079999999886,1.36838491,1.40886564
0.7280080000000521,1.36678069,1.41039611
0.7840080000000229,1.36550344,1.41161898
0.8400079999999939,1.3644866,1.41259735
0.8960080000000573,1.36367799,1.41338063
0.9520080000000282,1.3630361,1.41400798
1.0080079999999991,1.36252755,1.41451081
1.0640079999999699,1.36212552,1.41491426
1.1200080000000334,1.36180841,1.41523848
1.1760080000000042,1.36155897,1.4154995
1.2320079999999751,1.36136335,1.41571012
1.2880080000000387,1.36121055,1.41588049
1.3440080000000094,1.36109174,1.41601872
1.4000079999999804,1.36099989,1.41613122
1.4560080000000437,1.36092933,1.41622317
1.5120080000000147,1.36087558,1.41629863
1.5680079999999856,1.3608351,1.41636085
1.624008000000049,1.36080503,1.41641241
1.68000800000002,1.36078307,1.4164554
1.7360079999999907,1.36076748,1.41649143
1.7920080000000542,1.36075683,1.41652181
1.8480080000000252,1.36074999,1.41654759
1.904007999999996,1.36074605,1.41656961
1.9600080000000595,1.36074432,1.41658853
0.01600800000003031,1.36074421,1.41660492
0.07200800000000117,1.3607453,1.41661918
0.12800799999997203,1.36074724,1.41663169
0.18400800000003553,1.36074977,1.41664271
0.24000800000000638,1.36075267,1.41665249
0.29600799999997723,1.3607558,1.4166612
0.35200800000004073,1.36075902,1.41666901
0.4080080000000116,1.36076226,1.41667602
0.46400799999998243,1.36076545,1.41668236
0.520008000000046,1.36076853,1.4166881
0.5760080000000168,1.36077147,1.41669333
0.6320079999999877,1.36077426,1.41669809
0.6880080000000511,1.36077687,1.41670244
0.744008000000022,1.3607793,1.41670643
0.8000079999999928,1.36078155,1.4167101
0.8560080000000564,1.36078363,1.41671347
0.9120080000000272,1.36078552,1.41671658
0.9680079999999981,1.36078725,1.41671945
0.9999840000000002,1.36078816,1.41672099
1.0055840000000251,1.36077813,1.41673147
1.0167839999999821,1.36076171,1.41674955
1.039183999999989,1.36080849,1.41671647
1.083984000000003,1.36155745,1.41607247
1.1399839999999737,1.36404842,1.41386124
1.1959840000000372,1.36827221,1.40999601
1.251984000000008,1.37395964,1.40459525
1.257584000000033,1.37461422,1.40395932
1.2687839999999901,1.3759413,1.40266485
1.291183999999997,1.37864302,1.4000031
1.3359840000000107,1.38387532,1.39477717
1.3919839999999815,1.38967489,1.38890657
1.447984000000045,1.39447558,1.38400158
1.503984000000016,1.39833931,1.38002797
1.5599839999999867,1.40141104,1.37685225
1.6159840000000503,1.40384424,1.3743254
1.671984000000021,1.40577336,1.37231336
1.727983999999992,1.40730628,1.37070748
1.7839840000000555,1.4085264,1.36942321
1.8399840000000263,1.40949803,1.36839535
1.8959839999999972,1.41027154,1.36757274
1.9519840000000606,1.4108869,1.36691474
0.007984000000031527,1.41137615,1.36638865
0.06398400000000239,1.41176497,1.36596819
0.11998399999997324,1.41207391,1.36563221
0.17598400000003675,1.41231936,1.36536377
0.2319840000000076,1.41251436,1.36514932
0.2879839999999784,1.4126693,1.36497805
0.343984000000042,1.41279242,1.36484127
0.39998400000001283,1.41289028,1.36473208
0.4559839999999837,1.41296811,1.36464493
0.5119840000000472,1.41303005,1.3645754
0.567984000000018,1.4130794,1.36451994
0.6239839999999889,1.41311876,1.36447572
0.6799840000000523,1.41315024,1.36444047
0.7359840000000233,1.41317545,1.36441237
0.7919839999999941,1.41319571,1.36438998
0.8479840000000576,1.41321206,1.36437214
0.9039840000000284,1.41322531,1.36435792
0.9599839999999993,1.4132361,1.36434658
1.000023999999978,1.4132426,1.36433991
1.005624000000003,1.41325374,1.364329
1.0168240000000526,1.41327305,1.36431085
1.0392240000000594,1.41324147,1.36435427
1.0840239999999806,1.41259312,1.36509424
1.1400240000000441,1.41035801,1.36756286
1.196024000000015,1.40644803,1.3717466
1.2520239999999858,1.40098599,1.37737554
1.2576240000000107,1.40034304,1.37802312
1.2688240000000603,1.39903438,1.37933593
1.2912239999999746,1.39634343,1.38200788
1.3360239999999883,1.39105894,1.38718042
1.3920240000000519,1.38511957,1.39291074
1.4480240000000228,1.38015717,1.39765348
1.5040239999999936,1.3761433,1.40147499
1.5600240000000571,1.37294294,1.4045187
1.616024000000028,1.37040294,1.40693438
1.6720239999999988,1.36838665,1.40885441
1.7280239999999698,1.3667833,1.4103849
1.7840240000000331,1.36550681,1.41160783
1.840024000000004,1.36449063,1.4125863
1.8960239999999748,1.36368261,1.41336972
1.9520240000000384,1.36304124,1.41399722
0.008024000000009277,1.36253316,1.41450021
0.06402399999998014,1.36213154,1.41490382
0.12002400000004364,1.36181481,1.4152282
0.1760240000000145,1.36156571,1.41548938
0.23202399999998535,1.3613704,1.41570015
0.28802400000004885,1.36121788,1.41587067
0.3440240000000197,1.36109931,1.41600903
0.40002399999999055,1.36100768,1.41612167
0.45602400000005405,1.36093733,1.41621373
0.5120240000000249,1.36088377,1.41628931
0.5680239999999958,1.36084346,1.41635163
0.6240240000000593,1.36081354,1.41640329
0.6800240000000302,1.36079173,1.41644637
0.736024000000001,1.36077627,1.41648248
0.7920239999999719,1.36076573,1.41651294
0.8480240000000353,1.360759,1.41653878
0.9040240000000062,1.36075515,1.41656086
0.960023999999977,1.3607535,1.41657984
1.0160240000000405,1.36075347,1.41659628
1.0720240000000114,1.36075463,1.41661059
1.1280239999999824,1.36075664,1.41662314
1.1840240000000457,1.36075922,1.4166342
1.2400239999999703,1.36076218,1.41664401
1.2960239999999412,1.36076535,1.41665275
1.3520240000000046,1.36076862,1.41666058
1.4080239999999755,1.3607719,1.41666762
1.4640239999999465,1.36077512,1.41667398
1.5200240000000098,1.36077823,1.41667974
1.5760239999999808,1.3607812,1.41668498
1.6320239999999515,1.36078401,1.41668976
1.688024000000015,1.36078664,1.41669413
1.744023999999986,1.3607891,1.41669813
1.8000239999999568,1.36079137,1.4167018
1.8560239999999277,1.36079345,1.41670518
1.912023999999991,1.36079536,1.4167083
1.968023999999962,1.3607971,1.41671118
1.9999999999999643,1.36079802,1.41671273
0.005599999999989051,1.36078799,1.41672321
0.016799999999946164,1.36077157,1.41674129
0.039199999999953036,1.36081835,1.41670821
0.08399999999996678,1.36156732,1.4160642
0.13999999999993765,1.36405828,1.41385292
0.19600000000000115,1.36828203,1.40998761
0.25199999999997197,1.37396936,1.40458675
0.2575999999999969,1.37462393,1.4039508
0.26879999999995396,1.37595098,1.40265631
0.2911999999999609,1.37865265,1.39999451
0.3359999999999746,1.38388484,1.39476848
0.39199999999994545,1.38968428,1.38889774
0.44800000000000895,1.39448485,1.38399265
0.5039999999999798,1.39834848,1.38001896
0.5599999999999506,1.40142015,1.37684317
0.6160000000000142,1.4038533,1.37431629
0.671999999999985,1.40578239,1.37230422
0.7279999999999559,1.4073153,1.37069833
0.7839999999999268,1.40853541,1.36941407
0.8399999999999902,1.40950704,1.36838622
0.895999999999961,1.41028056,1.36756363
0.9519999999999319,1.41089593,1.36690565
0.9999919999999441,1.41132148,1.36644825
1.005591999999969,1.41137559,1.36639097
1.0167919999999262,1.41147888,1.36628209
1.039191999999933,1.41160424,1.36615576
1.0839919999999468,1.41123005,1.36659808
1.1399920000000103,1.40927375,1.36876202
1.195991999999981,1.4055847,1.37270234
1.251991999999952,1.40029767,1.37813684
1.2575919999999767,1.39966984,1.37876753
1.268791999999934,1.39839073,1.3800473
1.2911919999999408,1.39575494,1.38265743
1.3359919999999545,1.39056672,1.38772155
1.3919919999999255,1.38472522,1.39334101
1.4479919999999888,1.37984045,1.39799535
1.5039919999999598,1.3758882,1.40174642
1.5599919999999305,1.37273675,1.40473404
1.615991999999994,1.3702356,1.40710511
1.671991999999965,1.36825018,1.40898967
1.7279919999999358,1.36667138,1.410492
1.7839919999999994,1.36541442,1.4116926
1.83999199999997,1.36441382,1.4126534
1.895991999999941,1.36361822,1.41342284
1.9519920000000046,1.36298679,1.41403933
1.999983999999924,1.36255167,1.41446904
0.005583999999948951,1.36249684,1.41452371
0.01678399999999871,1.36239287,1.41462827
0.03918400000000558,1.36227633,1.41475725
0.08398399999992667,1.36274104,1.41439805
0.13998399999999017,1.36494485,1.41247929
