freq_Hz,gain_dB,gd_ps
538341328.0,0.22222844615105816,-8.122914014640148
544577456.0,0.22274372029950748,-8.128559302634887
550885823.0,0.22327056129119466,-8.133969658563993
557267266.0,0.223809237899274,-8.139081369694432
563722631.0,0.224360035693128,-8.14383234403778
570252775.0,0.22492324011803588,-8.148343985827132
576858564.0,0.22549912806489408,-8.152616730503597
583540875.0,0.22608801011017715,-8.156586658254442
590300593.0,0.2266901713201223,-8.160313756217686
597138615.0,0.2273059389277759,-8.163795274606748
604055849.0,0.22793563154942034,-8.166971624925104
611053211.0,0.22857954224201285,-8.169898840228626
618131631.0,0.2292380316203228,-8.172575880896872
625292048.0,0.22991142624315336,-8.175000140106533
632535410.0,0.23060007790424986,-8.177172232485898
639862679.0,0.23130432125180625,-8.179032275141546
647274827.0,0.23202453304534082,-8.18063687101048
654772837.0,0.23276106446254213,-8.182035904966542
662357703.0,0.233514317224269,-8.183225670598695
670030433.0,0.2342846505214916,-8.184101624162444
677792043.0,0.2350724655658789,-8.184662956456775
685643563.0,0.23587815488561756,-8.185059208759627
693586035.0,0.2367021361529008,-8.185238613348792
701620513.0,0.23754483515452435,-8.185099009620208
709748061.0,0.23840666896109333,-8.184737138497182
717969759.0,0.23928807127381813,-8.184102763478005
726286697.0,0.24018949233944598,-8.183241835494574
734699977.0,0.24111138214660544,-8.1821061264
743210717.0,0.24205422404795648,-8.180690967520736
751820045.0,0.24301846733954272,-8.179136521200284
760529104.0,0.2440046116108086,-8.177255779057871
769339047.0,0.2450131559891598,-8.17509074789919
778251045.0,0.24604459929002984,-8.172732282665228
787266279.0,0.24709945674946604,-8.17008789177529
796385945.0,0.24817826848822613,-8.167198691456024
805611253.0,0.24928156574488475,-8.164063651536694
814943427.0,0.25040989613575626,-8.160680034410124
824383705.0,0.25156383211479066,-8.15700555639673
833933338.0,0.25274394555676444,-8.153036474332183
843593594.0,0.25395080783894197,-8.148895466585655
853365754.0,0.25518504884168175,-8.144459284473415
863251114.0,0.2564472471279466,-8.139722513886593
873250986.0,0.25773806507707075,-8.134727017449993
883366696.0,0.2590580968695693,-8.129468829060876
893599587.0,0.26040803726073536,-8.123986805958655
