t_ui,vod_mV
1.8799760000000185,-52.96082000000002
1.935976000000036,-52.9587800000002
1.9919760000000066,-52.9569299999999
0.047976000000023826,-52.95522000000008
0.10397599999999468,-52.953650000000074
0.15997600000001186,-52.95221999999988
0.21597600000002903,-52.95088999999997
0.2719759999999999,-52.94966999999984
0.3279760000000171,-52.94854999999998
0.38397600000003423,-52.947520000000026
0.4399760000000051,-52.94655999999986
0.4959760000000223,-52.94569000000004
0.5519759999999931,-52.94489000000002
0.6079760000000103,-52.94414999999986
0.6639760000000275,-52.94346999999999
0.7199759999999984,-52.94284000000005
0.7759760000000155,-52.94226999999996
0.8319760000000327,-52.94173999999985
0.8879760000000035,-52.9412600000001
0.9439760000000208,-52.94080999999995
0.9999759999999916,-52.9404
1.0055760000000165,-52.98785000000006
1.0167760000000199,-53.07188999999979
1.0391760000000267,-52.87182999999995
1.0839759999999943,-49.151029999999984
1.1399760000000114,-36.46583000000003
1.1959760000000286,-14.975240000000056
1.2519759999999993,13.4323999999999
1.2575760000000242,16.648510000000005
1.2687760000000277,23.147980000000068
1.2911760000000345,36.19246999999981
1.335976000000002,60.13028000000009
1.3919760000000192,83.19717000000004
1.4479760000000363,97.73110000000007
1.5039760000000073,104.97783000000015
1.5599760000000245,107.13719999999994
1.6159759999999952,106.41528
1.6719760000000123,104.4217300000001
1.7279760000000297,101.99807999999999
1.7839760000000005,99.4072800000001
1.8399760000000176,96.65221999999996
1.8959760000000347,93.72116000000008
1.9519760000000057,90.68061999999988
2.4000000035722954e-05,88.07513999999995
0.00562400000001428,87.82354999999997
0.016824000000017714,87.31283999999984
0.039224000000024586,85.94639999999987
0.08402399999999201,79.99845000000016
0.1400240000000092,64.72268999999997
0.19602400000002637,40.82045000000001
0.2520239999999972,10.139490000000029
0.2576240000000221,6.703499999999973
0.26882400000002554,-0.23302999999996743
0.2912240000000324,-14.134219999999864
0.3360239999999998,-39.71064999999996
0.392024000000017,-64.68108999999988
0.4480240000000342,-80.95881000000004
0.504024000000005,-89.80008000000007
0.5600240000000222,-93.42014000000009
0.616023999999993,-94.0417
0.6720240000000103,-93.28889000000018
0.7280240000000274,-92.01322000000012
0.7840239999999983,-90.48433999999995
0.8400240000000154,-88.71017999999987
0.8960240000000327,-86.68377999999998
0.9520240000000035,-84.47666999999993
1.0000160000000158,-82.53570999999992
1.0056159999999943,-82.35795999999995
1.0168159999999977,-81.99369000000002
1.0392160000000046,-80.91271
1.0840160000000183,-75.50768000000008
1.1400160000000354,-60.863310000000006
1.1960160000000064,-37.545570000000026
1.2520160000000236,-7.40523999999998
1.257616000000002,-4.020750000000017
1.2688160000000055,2.813660000000162
1.2912160000000124,16.51563999999994
1.336016000000026,41.71336999999986
1.392015999999997,66.2456600000001
1.4480160000000142,82.12138999999996
1.5040160000000313,90.59359000000012
1.560016000000002,93.87449999999986
1.6160160000000194,94.18398000000016
1.6720159999999902,93.14376000000001
1.7280160000000073,91.60334999999998
1.7840160000000245,89.83068000000016
1.8400159999999954,87.83200000000014
1.8960160000000126,85.59877000000004
1.9520160000000297,83.20099999999985
0.008016000000000627,80.76466999999998
0.06401600000001781,78.40914999999993
0.12001600000003498,76.20495999999987
0.17601600000000583,74.16921999999992
0.232016000000023,72.28694999999985
0.2880159999999939,70.53543000000006
0.34401600000001104,68.89954000000009
0.40001600000002824,67.37393999999996
0.4560159999999991,65.95840999999992
0.5120160000000162,64.65173000000001
0.5680160000000335,63.449260000000066
0.6240160000000043,62.343169999999894
0.6800160000000215,61.32473000000016
0.7360159999999923,60.38580000000016
0.7920160000000095,59.519810000000064
0.8480160000000266,58.721330000000016
0.9040159999999976,57.98571000000008
0.9600160000000147,57.30838000000005
1.016016000000032,56.68493000000008
1.0720160000000027,56.11094999999988
1.12801600000002,55.58244999999995
1.1840159999999909,55.09565999999988
1.240016000000008,54.6473300000001
1.2960160000000251,54.23441000000007
1.352015999999996,53.854169999999925
1.4080160000000133,53.5040200000001
1.4640160000000304,53.18160000000005
1.5200160000000011,52.88468999999996
1.5760160000000183,52.61126999999988
1.6320160000000357,52.35947000000007
1.6880160000000064,52.127580000000066
1.7440160000000235,51.914019999999894
1.8000159999999945,51.71735000000011
1.8560160000000117,51.5362399999999
1.9120160000000288,51.36944999999993
1.9680159999999998,51.21584999999995
1.9999920000000018,51.1336899999999
0.005592000000026723,51.16721999999996
0.016792000000030158,51.22359999999993
0.039191999999990706,50.96908
0.08399200000000445,47.142569999999886
0.13999200000002163,34.33375000000005
0.19599199999999248,12.734070000000042
0.25199200000000965,-15.764789999999973
0.2575920000000345,-18.988970000000105
0.26879199999999165,-25.504339999999903
0.2911919999999985,-38.579559999999844
0.3359920000000123,-62.57673999999991
0.39199200000002943,-85.7166199999999
0.4479920000000003,-100.32262000000003
0.5039920000000175,-107.63937000000001
0.5599920000000347,-109.86540000000011
0.6159920000000055,-109.20568000000009
0.6719920000000227,-107.26916999999992
0.7279919999999935,-104.8970199999999
0.7839920000000107,-102.35265999999999
0.8399920000000279,-99.64020000000006
0.8959919999999988,-96.74885999999994
0.9519920000000159,-93.74550999999998
0.9999840000000281,-91.17277000000001
1.0055840000000067,-90.92451000000001
1.0167840000000101,-90.42050000000002
1.039184000000017,-89.06784
1.0839840000000307,-83.14995000000013
1.1399840000000017,-67.91407999999998
1.1959840000000188,-44.04743
1.251984000000036,-13.39061000000008
1.2575840000000145,-9.95623000000001
1.268784000000018,-3.022709999999984
1.2911840000000248,10.873149999999887
1.3359839999999923,36.43935999999992
1.3919840000000094,61.39580000000011
1.4479840000000266,77.65772000000015
1.5039839999999973,86.48214000000021
1.5599840000000147,90.08547999999993
1.6159840000000318,90.69156000000001
1.6719840000000026,89.92526999999994
1.7279840000000197,88.63829000000001
1.7839839999999907,87.09988999999996
1.8399840000000078,85.31745000000002
1.895984000000025,83.28347000000002
1.951983999999996,81.06918000000007
1.999976000000008,79.12224
0.005576000000032945,78.94376999999997
0.01677600000003638,78.57803000000007
0.03917599999999693,77.49341000000021
0.08397600000001067,72.07797999999998
0.13997600000002786,57.41758000000008
0.1959759999999987,34.088010000000054
0.2519760000000159,3.947040000000124
0.2575759999999944,0.5632200000000864
0.26877599999999785,-6.269670000000005
0.29117600000000476,-19.968160000000125
0.3359760000000185,-45.15963999999983
0.3919760000000357,-69.68788000000004
0.44797600000000654,-85.56415000000017
0.5039760000000237,-94.04025999999988
0.5599759999999946,-97.32673999999997
0.6159760000000117,-97.6418600000002
0.6719760000000289,-96.60621999999996
0.7279759999999997,-95.0689800000002
0.783976000000017,-93.29834000000004
0.8399760000000341,-91.30111000000008
0.895976000000005,-89.0692099999999
0.9519760000000221,-86.67288000000006
1.007975999999993,-84.23815000000002
1.0639760000000102,-81.88441000000002
1.1199760000000274,-79.68208000000021
1.1759759999999981,-77.64804000000014
1.2319760000000155,-75.76711999999985
1.2879760000000327,-74.01672000000015
1.3439760000000034,-72.38194000000009
1.3999760000000205,-70.85754999999993
1.4559759999999915,-69.44329999999988
1.5119760000000086,-68.13794000000017
1.5679760000000258,-66.93679000000019
1.6239759999999968,-65.83198000000002
1.679976000000014,-64.81475000000003
1.735976000000031,-63.876929999999945
1.791976000000002,-63.01197000000003
1.8479760000000192,-62.21443999999998
1.9039760000000363,-61.479679999999924
1.959976000000007,-60.80313999999998
1.6000000032138808e-05,-60.35278000000011
0.005616000000010696,-60.33964999999996
0.016816000000014132,-60.30362
0.039216000000021005,-59.869949999999946
0.08401600000003474,-55.70742000000006
0.1400160000000056,-42.512010000000046
0.19601600000002278,-20.548009999999948
0.25201599999999363,8.303720000000014
0.2576160000000185,11.562579999999878
0.2688160000000219,18.146929999999895
0.29121600000002884,31.357109999999857
0.33601599999999626,55.60889999999996
0.3920160000000134,79.03645999999998
0.4480160000000306,93.8989400000001
0.5040160000000015,101.44617
0.5600160000000186,103.88165999999987
0.6160160000000358,103.41463000000006
0.6720160000000067,101.65709000000001
0.7280160000000239,99.45205999999996
0.7840159999999947,97.0633299999999
0.8400160000000119,94.49456
0.896016000000029,91.73524999999994
0.9520159999999999,88.85315999999999
1.0080160000000171,85.97118000000003
1.0640160000000343,83.20543999999997
1.1200160000000052,80.62342
1.1760160000000224,78.23947999999992
1.2320159999999931,76.03618
1.2880160000000103,73.98891999999991
1.3440160000000274,72.0810300000001
1.4000159999999984,70.30533000000005
1.4560160000000155,68.65963999999991
1.5120160000000327,67.14105000000004
1.5680160000000036,65.7433999999999
1.6240160000000208,64.45753999999981
1.6800159999999915,63.273499999999984
1.7360160000000089,62.18204000000016
1.792016000000026,61.17559999999989
1.8480159999999968,60.24779999999996
1.904016000000014,59.39309000000015
1.9600160000000313,58.60609000000005
0.016016000000002046,57.881639999999955
0.07201600000001923,57.21465999999986
0.1280160000000364,56.600479999999955
0.18401600000000726,56.0348100000001
0.24001600000002443,55.513839999999924
0.2960159999999953,55.03400999999997
0.3520160000000125,54.59214999999995
0.40801600000002963,54.18526000000013
0.4640160000000005,53.810590000000104
0.5200160000000177,53.465560000000025
0.5760160000000348,53.14781999999995
0.6320160000000057,52.85519999999999
0.6880160000000229,52.585719999999945
0.7440159999999938,52.337539999999905
0.8000160000000109,52.1090099999999
0.8560160000000281,51.89852999999989
0.9120159999999989,51.70472000000004
0.9680160000000162,51.52621999999995
0.9999920000000183,51.43074000000003
1.005591999999997,51.462010000000056
1.0167920000000004,51.51390999999994
1.0391920000000072,51.25069000000004
1.083992000000021,47.40772000000004
1.1399919999999917,34.57986999999996
1.195992000000009,12.96250000000021
1.2519920000000262,-15.552989999999989
1.2575920000000047,-18.778780000000104
1.2687920000000081,-25.297330000000116
1.291192000000015,-38.378750000000124
1.3359920000000287,-62.387670000000114
1.3919919999999997,-85.54095999999988
1.4479920000000168,-100.15912000000004
1.503992000000034,-107.48698000000002
1.5599920000000047,-109.72318999999997
1.615992000000022,-109.07288999999997
1.6719919999999928,-107.14513000000014
1.72799200000001,-104.78107999999997
1.7839920000000271,-102.24422
1.839991999999998,-99.53868999999993
1.8959920000000152,-96.65374999999999
1.9519920000000324,-93.65626999999988
0.007992000000003264,-90.66824000000007
0.06399200000002045,-87.80482000000012
0.1199919999999913,-85.1327599999998
0.17599200000000847,-82.66601000000007
0.23199200000002565,-80.38671999999991
0.28799199999999653,-78.2696599999999
0.3439920000000137,-76.29744000000005
0.3999920000000309,-74.46244999999996
0.45599200000000173,-72.76225999999997
0.5119920000000189,-71.19357999999987
0.5679920000000361,-69.74992999999996
0.623992000000007,-68.42177999999998
0.6799920000000241,-67.19886999999991
0.735991999999995,-66.07167000000014
0.7919920000000121,-65.03228999999999
0.8479920000000293,-64.07415999999988
0.9039920000000001,-63.19148000000019
0.9599920000000174,-62.37870999999995
1.0159920000000346,-61.63048000000004
1.0719920000000054,-60.94157
1.1279920000000225,-60.307160000000025
1.1839919999999935,-59.72281000000002
1.2399920000000106,-59.184569999999994
1.2959920000000278,-58.68881000000003
1.3519919999999988,-58.23224000000016
1.407992000000016,-57.81174999999994
1.463992000000033,-57.42449999999999
1.5199920000000038,-57.06783999999998
1.575992000000021,-56.739349999999966
1.631991999999992,-56.43678000000008
1.687992000000009,-56.15809000000005
1.7439920000000262,-55.90138999999983
1.7999919999999971,-55.66496000000009
1.8559920000000143,-55.4471700000001
1.9119920000000314,-55.24658000000016
1.9679920000000024,-55.06179999999983
2.4000000022332966e-05,-54.9627800000001
0.00562400000000089,-54.99349999999992
0.016824000000004325,-55.044370000000065
0.039224000000011194,-54.77976999999989
0.08402400000002494,-50.936850000000035
0.1400239999999958,-38.110649999999914
0.19602400000001297,-16.489429999999807
0.25202400000003017,12.04048000000002
0.25762400000000873,15.26832999999983
0.26882400000001216,21.791129999999992
0.291224000000019,34.88116000000008
0.33602400000003274,58.90522999999992
0.3920240000000036,82.07133999999994
0.4480240000000208,96.69587000000001
0.5040239999999917,104.02568000000012
0.5600240000000088,106.26157999999997
0.616024000000026,105.61042000000009
0.6720239999999968,103.68244999999999
0.728024000000014,101.31957999999996
0.7840240000000313,98.78500000000012
0.8400240000000021,96.08184000000008
0.8960240000000192,93.19860999999996
0.9520240000000364,90.20213999999993
1.0000160000000022,87.63465000000004
1.0056160000000272,87.3869399999998
1.0168160000000306,86.88394999999983
1.039215999999991,85.53250000000001
1.084016000000005,79.61291999999997
1.1400160000000221,64.37002999999986
1.1960159999999929,40.498460000000016
1.25201600000001,9.846400000000033
1.257616000000035,6.413219999999997
1.2688159999999922,-0.5177800000000232
1.291215999999999,-14.408109999999974
1.3360160000000127,-39.963880000000174
1.39201600000003,-64.91058000000005
1.4480160000000006,-81.16677999999999
1.504016000000018,-89.98850000000003
1.5600160000000352,-93.59075999999989
1.616016000000006,-94.19602999999998
1.672016000000023,-93.42823
1.728015999999994,-92.13870000000001
1.7840160000000111,-90.59704999999995
1.8400160000000283,-88.81110999999997
1.8960159999999993,-86.77385000000015
1.9520160000000164,-84.55674999999997
8.000000028554661e-06,-82.60785999999997
0.005608000000007112,-82.42920999999993
0.016808000000010547,-82.06320000000011
0.039208000000017416,-80.97879000000007
0.08400800000003115,-75.56726999999985
0.14000800000000202,-60.91541
0.1960080000000192,-37.59084999999995
0.25200800000003637,-7.444299999999959
0.25760800000001494,-4.059210000000091
0.26880800000001837,2.7763600000001443
0.2912080000000252,16.480609999999896
0.33600799999999265,41.682659999999984
0.39200800000000985,66.21999999999994
0.448008000000027,82.10045999999993
0.5040079999999979,90.57709999999997
0.560008000000015,93.86218000000012
0.6160080000000322,94.17554999999989
0.672008000000003,93.13896000000011
0.7280080000000203,91.60192
0.7840079999999912,89.83234000000007
0.8400080000000083,87.83653000000014
0.8960080000000255,85.6059600000001
0.9520079999999963,83.21065000000006
1.0000000000000084,81.12004999999999
1.0056000000000334,80.92555999999985
1.0167999999999906,80.52802999999997
1.0391999999999975,79.38161999999993
1.0840000000000112,73.84937999999997
1.1400000000000283,59.05395000000002
1.195999999999999,35.598619999999805
1.2520000000000164,5.338940000000125
1.257599999999995,1.943669999999953
1.2687999999999984,-4.912019999999906
1.2912000000000052,-18.65507000000011
1.336000000000019,-43.931150000000144
1.392000000000036,-68.55651000000007
1.448000000000007,-84.5208799999999
1.5040000000000242,-93.07708999999997
1.559999999999995,-96.43673999999992
1.616000000000012,-96.81910000000005
1.6720000000000295,-95.84554999999995
1.7280000000000002,-94.36574999999992
1.7840000000000173,-92.64822000000007
1.8400000000000345,-90.70002000000011
1.8960000000000055,-88.51327999999992
1.9520000000000226,-86.15853000000007
0.007999999999993459,-83.76210000000017
0.06400000000001063,-81.44366000000014
0.12000000000002782,-79.2738500000001
0.17599999999999866,-77.26978000000018
0.23200000000001586,-75.41648999999984
0.288000000000033,-73.69152999999984
0.34400000000000386,-72.08020000000003
0.40000000000002106,-70.57740000000013
0.4559999999999919,-69.18303000000003
0.5120000000000091,-67.89599999999996
0.5680000000000263,-66.71172999999997
0.6239999999999971,-65.62248999999997
0.6800000000000143,-64.61958000000001
0.7360000000000315,-63.69497000000002
0.7920000000000024,-62.842190000000016
0.8480000000000195,-62.05585999999985
0.9039999999999904,-61.331440000000015
0.9600000000000075,-60.66441999999994
0.9999840000000147,-60.22101000000002
1.0055839999999934,-60.208739999999985
1.0167839999999968,-60.1743899999998
1.0391840000000037,-59.74399000000008
1.0839840000000174,-55.58763
1.1399840000000345,-42.399300000000025
1.1959840000000053,-20.44190000000001
1.2519840000000226,8.403559999999866
1.2575840000000011,11.661800000000166
1.2687840000000046,18.244939999999986
1.2911840000000114,31.45276000000008
1.3359840000000252,55.700079999999815
1.3919839999999961,79.12252000000008
1.4479840000000133,93.98035999999999
1.5039840000000304,101.52337999999995
1.5599840000000011,103.95499000000008
1.6159840000000183,103.48438000000004
1.6719840000000357,101.72351000000002
1.7279840000000064,99.51536999999999
1.7839840000000236,97.12374999999996
1.8399839999999945,94.55229999999992
1.8959840000000117,91.79051999999999
1.9519840000000288,88.90615999999984
0.00798399999999968,86.02206999999984
0.06398400000001686,83.25439000000001
0.11998400000003404,80.67057999999983
0.1759840000000049,78.28497999999983
0.23198400000002206,76.0801499999999
0.2879839999999929,74.03147999999993
0.3439840000000101,72.12228000000009
0.39998400000002726,70.34538
0.4559839999999981,68.69857999999995
0.5119840000000153,67.1789599999999
0.5679840000000325,65.78035999999999
0.6239840000000033,64.49361999999992
0.6799840000000206,63.30878000000006
0.7359839999999914,62.21657000000014
0.7919840000000086,61.20944000000006
0.8479840000000257,60.28099000000009
0.9039839999999966,59.42568999999986
0.9599840000000138,58.63815000000017
1.0000239999999925,58.113880000000066
1.0056240000000174,58.090790000000055
1.0168240000000208,58.03491999999988
1.0392240000000277,57.56201999999999
1.084023999999995,53.32230999999999
1.1400240000000124,40.035279999999894
1.1960240000000295,17.990699999999915
1.2520240000000002,-10.926189999999947
1.2576240000000252,-14.190630000000093
1.2688240000000286,-20.78592999999995
1.2912240000000355,-34.01717000000004
1.336024000000003,-58.309830000000005
1.3920240000000201,-81.78837000000017
1.4480239999999909,-96.70193999999998
1.504024000000008,-104.2991900000001
1.5600240000000254,-106.78239
1.6160239999999961,-106.35962000000009
1.6720240000000133,-104.64214999999987
1.7280240000000304,-102.47293999999995
1.7840240000000014,-100.11652000000004
1.8400240000000185,-97.57758000000005
1.8960240000000357,-94.84610999999998
1.9520240000000066,-91.98984999999982
1.600000001874882e-05,-89.53373999999981
0.0056159999999973054,-89.29849000000002
0.01681600000000074,-88.82026000000009
0.03921600000000761,-87.51774999999995
0.08401600000002135,-81.69351000000003
0.1400159999999922,-66.56383999999993
0.19601600000000938,-42.796679999999924
0.25201600000002655,-12.235859999999876
0.2576160000000051,-8.810839999999986
0.26881600000000855,-1.8959199999999399
0.2912160000000154,11.963470000000198
0.3360160000000292,37.460200000000164
0.39201600000000003,62.33663999999983
0.44801600000001723,78.52599999999987
0.5040160000000344,87.28466999999983
0.5600160000000053,90.82820999999997
0.6160160000000224,91.37950000000016
0.6720159999999933,90.56268000000011
0.7280160000000104,89.22892999999999
0.7840160000000276,87.64726
0.8400159999999985,85.82486999999995
0.8960160000000157,83.75409999999994
0.9520160000000328,81.50594
1.0000079999999987,79.53213000000004
1.0056080000000236,79.35066999999995
1.016808000000027,78.97898000000004
1.0392080000000339,77.88282999999984
1.0840080000000014,72.44560999999993
1.1400080000000186,57.76004999999995
1.1960080000000357,34.407000000000075
1.2520080000000064,4.24376999999998
1.2576080000000314,0.8577899999999694
1.2688080000000348,-5.97938000000009
1.2912079999999955,-19.68625000000013
1.3360080000000092,-44.893630000000016
1.3920080000000263,-69.44007000000019
1.448007999999997,-85.33278999999982
1.5040080000000144,-93.82382000000011
1.5600080000000316,-97.1239100000001
1.6160080000000023,-97.45154000000001
1.6720080000000195,-96.42748999999995
1.7280080000000366,-94.9009799999998
1.7840080000000076,-93.14028000000008
1.8400080000000247,-91.15224999999994
1.8960079999999957,-88.92883000000018
1.9520080000000128,-86.54030000000002
0.008008000000029976,-84.11276000000001
0.06400800000000083,-81.76565999999985
0.120008000000018,-79.56944999999993
0.1760080000000352,-77.54105
0.23200800000000604,-75.66533000000008
0.28800800000002325,-73.91970999999997
0.3440079999999941,-72.28934999999991
0.40000800000001124,-70.76903000000013
0.45600800000002845,-69.35852999999992
0.5120079999999992,-68.0566199999999
0.5680080000000165,-66.85865000000013
0.6240080000000336,-65.75678000000008
0.6800080000000045,-64.74224000000018
0.7360080000000216,-63.80692999999993
0.7920079999999925,-62.944259999999865
0.8480080000000098,-62.14885000000003
0.9040080000000269,-61.416049999999835
0.9600079999999978,-60.74131000000005
0.9999920000000049,-60.2927499999999
1.0055920000000298,-60.279780000000116
1.0167920000000332,-60.24405999999982
1.0391919999999937,-59.81099000000012
1.0839920000000076,-55.64955999999999
1.1399920000000248,-42.45538999999998
1.1959919999999955,-20.49261999999996
1.2519920000000127,8.35779999999997
1.2575919999999914,11.616520000000019
1.2687919999999948,18.200600000000122
1.2911920000000017,31.410230000000094
1.3359920000000154,55.66103
1.3919920000000325,79.08749999999998
1.4479920000000033,93.94904999999997
1.5039920000000206,101.49552000000006
1.5599919999999914,103.93034000000002
1.6159920000000085,103.46271000000007
1.6719920000000257,101.70459999999993
1.7279919999999966,99.49901999999989
1.7839920000000138,97.1097700000001
1.839992000000031,94.54052000000001
1.895992000000002,91.78076000000001
1.951992000000019,88.89826999999984
0.007992000000036196,86.01590000000003
0.06399200000000706,83.2498100000001
0.11999200000002423,80.66745999999992
0.1759919999999951,78.28320999999994
0.23199200000001227,76.07962000000002
0.28799200000002945,74.03209
0.3439920000000003,72.12394999999994
0.3999920000000175,70.3480299999999
0.45599200000003465,68.70213000000014
0.5119920000000056,67.18334000000014
0.5679920000000227,65.78550999999999
0.6239919999999936,64.49948000000005
0.6799920000000107,63.31528000000009
0.735992000000028,62.22368
0.7919919999999988,61.21709999999992
0.847992000000016,60.28918000000005
0.9039920000000331,59.43433999999992
0.959992000000004,58.64723999999999
0.9999760000000112,58.12397999999996
1.005576000000036,58.10092999999994
1.0167759999999932,58.04511999999984
1.039176,57.57235000000005
1.0839760000000138,53.332920000000115
1.139976000000031,40.0462199999998
1.1959760000000017,18.001939999999994
1.2519760000000189,-10.914670000000015
1.2575759999999976,-14.179080000000122
1.268776000000001,-20.77434999999994
1.2911760000000079,-34.00548999999997
1.3359760000000216,-58.297940000000104
1.3919759999999923,-81.77623999999994
1.4479760000000097,-96.68955999999996
1.5039760000000268,-104.28658000000013
1.5599759999999976,-106.76958000000015
1.6159760000000147,-106.34663
1.671976000000032,-104.62901999999997
1.7279760000000028,-102.45967999999993
1.78397600000002,-100.10313999999987
1.839975999999991,-97.56410999999999
1.895976000000008,-94.83253999999985
1.9519760000000252,-91.97622000000005
0.007975999999996096,-89.11800000000002
0.06397600000001327,-86.37416000000009
0.11997600000003045,-83.81242999999982
0.1759760000000013,-81.4474300000001
0.2319760000000185,-79.26182999999986
0.28797600000003565,-77.23093000000003
0.3439760000000065,-75.33798999999996
0.3999760000000237,-73.57595999999988
0.45597599999999455,-71.94292000000013
0.5119760000000118,-70.43610999999994
0.5679760000000289,-69.04942000000003
0.6239759999999998,-67.77378
0.6799760000000169,-66.59922000000007
0.7359760000000342,-65.51653999999996
0.791976000000005,-64.51816999999993
0.8479760000000222,-63.59779999999993
0.903975999999993,-62.749910000000185
0.9599760000000102,-61.96916999999979
1.0159760000000273,-61.25046000000012
1.0719759999999983,-60.58874000000003
1.1279760000000154,-59.979369999999975
1.1839760000000326,-59.41810000000003
1.2399760000000035,-58.90111999999981
1.2959760000000207,-58.42495000000003
1.3519759999999914,-57.98641000000004
1.4079760000000086,-57.58255000000001
1.463976000000026,-57.21061999999999
1.5199759999999967,-56.86806999999994
1.5759760000000138,-56.55257999999996
1.631976000000031,-56.26198000000016
1.687976000000002,-55.99434000000003
1.743976000000019,-55.74780000000001
1.7999760000000362,-55.52074999999989
1.8559760000000072,-55.31158999999985
1.9119760000000243,-55.11895999999994
1.967975999999995,-54.941510000000136
0.023976000000012328,-54.778070000000014
0.07997600000002951,-54.62750999999999
0.13597600000000037,-54.488840000000096
0.19197600000001755,-54.36107999999984
0.24797600000003472,-54.24341999999993
0.3039760000000056,-54.13502000000015
0.3599760000000228,-54.03518000000007
0.41597599999999363,-53.94319000000003
0.4719760000000108,-53.85846999999999
0.527976000000028,-53.78040999999989
0.5839759999999988,-53.708510000000096
0.639976000000016,-53.64226999999988
0.6959760000000331,-53.58124999999991
0.7519760000000041,-53.52502999999986
0.8079760000000212,-53.473250000000135
0.8639759999999921,-53.425530000000165
0.9199760000000092,-53.38159000000009
0.9759760000000264,-53.34110000000014
0.9999999999999951,-53.32472999999993
1.00560000000002,-53.368489999999994
1.0168000000000235,-53.445229999999896
1.0392000000000303,-53.23093999999995
1.0839999999999976,-49.483149999999924
1.140000000000015,-36.766789999999936
1.1960000000000321,-15.247509999999798
1.2520000000000029,13.186710000000046
1.2576000000000278,16.405349999999874
1.2688000000000312,22.909860000000172
1.2911999999999917,35.96416999999996
1.3360000000000056,59.9206000000001
1.3920000000000228,83.00901000000005
1.4479999999999935,97.56275999999997
1.5040000000000107,104.8278199999999
1.560000000000028,107.00418000000012
1.6159999999999988,106.298
1.672000000000016,104.31905000000019
1.728000000000033,101.90892000000007
1.784000000000004,99.33060999999998
1.8400000000000212,96.58707999999993
1.8959999999999921,93.66664000000013
1.9520000000000093,90.63591000000004
0.00800000000002639,87.61695999999985
0.06399999999999725,84.72503999999992
0.12000000000001443,82.02675999999998
0.1760000000000316,79.53577000000011
0.23200000000000245,77.2338899999998
0.28800000000001963,75.0958100000001
0.34400000000003683,73.10415000000003
0.4000000000000077,71.25140999999991
0.45600000000002483,69.53496999999986
0.5119999999999957,67.95129999999983
0.5680000000000129,66.49372999999991
0.6240000000000301,65.15268999999991
0.6800000000000009,63.91778999999986
0.7360000000000181,62.779480000000106
0.7920000000000352,61.72986000000002
0.8480000000000061,60.76228000000006
0.9040000000000233,59.870939999999926
0.9599999999999942,59.05019999999994
1.0160000000000113,58.294669999999996
1.0720000000000285,57.59905999999981
1.1279999999999994,56.958520000000014
1.1840000000000166,56.36854999999996
1.2400000000000337,55.82518000000003
1.2960000000000045,55.32472999999993
1.3520000000000219,54.86387999999987
1.4079999999999926,54.439479999999875
1.4640000000000097,54.04869000000012
1.5200000000000269,53.68878999999982
1.5759999999999978,53.35736999999985
1.632000000000015,53.05212999999998
1.6880000000000321,52.77102999999994
1.744000000000003,52.51213999999993
1.8000000000000203,52.273730000000015
1.855999999999991,52.05416000000018
1.9120000000000084,51.851960000000034
1.9680000000000255,51.665730000000075
1.9999760000000275,51.56611999999994
0.005576000000006165,51.59669
0.0167760000000096,51.64721000000006
0.03917600000001647,51.381289999999915
0.08397600000003022,47.53322999999998
0.13997600000000107,34.69946999999984
0.19597600000001825,13.076489999999996
0.25197600000003545,-15.444470000000043
0.25757600000001396,-18.670780000000107
0.26877600000001745,-25.190399999999833
0.2911760000000243,-38.27390000000008
0.3359759999999917,-62.28673000000007
0.3919760000000089,-85.44440000000009
0.4479760000000261,-100.06643000000004
0.5039759999999969,-107.39772000000004
0.5599760000000141,-109.63705000000013
0.6159760000000313,-108.98960000000014
0.6719760000000021,-107.06448999999995
0.7279760000000193,-104.70292999999997
0.7839760000000365,-102.16839999999982
0.8399760000000074,-99.46502999999996
0.8959760000000245,-96.58206999999996
0.9519759999999954,-93.58643999999994
1.0079760000000126,-90.60011000000002
1.0639760000000298,-87.73824999999991
1.1199760000000005,-85.06765000000004
1.1759760000000177,-82.60224000000017
1.231976000000035,-80.32418000000008
1.2879760000000058,-78.2082799999999
1.343976000000023,-76.23712000000005
1.399975999999994,-74.40311999999993
1.455976000000011,-72.70383000000002
1.5119760000000282,-71.13599000000015
1.5679759999999991,-69.69310000000006
1.6239760000000163,-68.3656800000001
1.6799760000000334,-67.14343000000001
1.7359760000000042,-66.01684000000007
1.7919760000000216,-64.97804000000018
1.8479759999999923,-64.02043000000002
1.9039760000000094,-63.13824000000001
1.9599760000000266,-62.325919999999925
0.015975999999997516,-61.57809999999997
0.0719760000000147,-60.889579999999995
0.12797600000003187,-60.25553000000006
0.18397600000000272,-59.67150999999981
0.2399760000000199,-59.13360000000001
0.29597599999999075,-58.63812000000013
0.35197600000000795,-58.18181
0.4079760000000251,-57.76157000000004
0.463975999999996,-57.37455999999996
0.5199760000000132,-57.01811999999995
0.5759760000000304,-56.68983000000005
0.6319760000000012,-56.387449999999895
0.6879760000000184,-56.10895000000005
0.7439760000000355,-55.852400000000024
0.7999760000000063,-55.616129999999984
0.8559760000000236,-55.39848000000003
0.9119759999999945,-55.198029999999896
0.9679760000000116,-55.01337000000017
1.0239760000000289,-54.84330000000015
1.0799759999999996,-54.68662000000002
1.1359760000000168,-54.542309999999986
1.191976000000034,-54.40937000000012
