time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
8.105286e-09,1.39129851,1.30540452,1.37069,1.42069,0.08589398999999998,-0.050000000000000044
8.106286e-09,1.39015522,1.30665701,1.37069,1.42069,0.08349821000000013,-0.050000000000000044
8.107143e-09,1.38915239,1.30774516,1.37069,1.42069,0.08140722999999994,-0.050000000000000044
8.107243e-09,1.38905959,1.3078469,1.37180111,1.41957889,0.08121269000000009,-0.04777777999999988
8.107443e-09,1.38886915,1.30805407,1.37402333,1.41735667,0.08081508000000004,-0.04333334
8.107843e-09,1.38831098,1.30864241,1.37846778,1.41291222,0.07966856999999994,-0.03444443999999991
8.108643e-09,1.38558881,1.31145242,1.38735667,1.40402333,0.07413639000000005,-0.016666660000000055
8.109643e-09,1.37829183,1.31895065,1.39846778,1.39291222,0.059341180000000104,0.005555560000000126
8.110643e-09,1.36668506,1.33079945,1.40957889,1.38180111,0.03588561000000001,0.027777779999999863
8.111643e-09,1.35161084,1.34598608,1.42069,1.37069,0.005624759999999895,0.050000000000000044
8.111743e-09,1.34991112,1.34768181,1.42069,1.37069,0.002229309999999929,0.050000000000000044
8.111943e-09,1.34647549,1.35110223,1.42069,1.37069,-0.0046267399999999625,0.050000000000000044
8.112343e-09,1.33956722,1.35793775,1.42069,1.37069,-0.018370530000000107,0.050000000000000044
8.113143e-09,1.326793,1.3704409,1.42069,1.37069,-0.04364790000000007,0.050000000000000044
8.114143e-09,1.31426118,1.38253549,1.42069,1.37069,-0.06827431000000006,0.050000000000000044
8.115143e-09,1.30608905,1.39032815,1.42069,1.37069,-0.08423910000000001,0.050000000000000044
8.116143e-09,1.30169782,1.3944931,1.42069,1.37069,-0.09279528000000004,0.050000000000000044
8.117143e-09,1.29998221,1.39613686,1.42069,1.37069,-0.0961546499999999,0.050000000000000044
8.118143e-09,1.29981701,1.39635369,1.42069,1.37069,-0.09653668000000004,0.050000000000000044
8.119143e-09,1.30036968,1.39593257,1.42069,1.37069,-0.09556289000000007,0.050000000000000044
8.120143e-09,1.30119286,1.39527587,1.42069,1.37069,-0.09408301000000008,0.050000000000000044
8.121143e-09,1.30213725,1.39450275,1.42069,1.37069,-0.0923655000000001,0.050000000000000044
8.122143e-09,1.30319168,1.39360907,1.42069,1.37069,-0.09041738999999982,0.050000000000000044
8.123143e-09,1.30435802,1.39258879,1.42069,1.37069,-0.08823077000000001,0.050000000000000044
8.124143e-09,1.30560094,1.39147708,1.42069,1.37069,-0.0858761400000001,0.050000000000000044
8.125e-09,1.30668041,1.39049846,1.42069,1.37069,-0.08381805000000009,0.050000000000000044
8.1251e-09,1.30678115,1.39040838,1.41957889,1.37180111,-0.08362723000000005,0.04777777999999988
8.1253e-09,1.30698622,1.39022326,1.41735667,1.37402333,-0.08323703999999998,0.04333334
8.1257e-09,1.30756898,1.38967458,1.41291222,1.37846778,-0.0821056,0.03444443999999991
8.1265e-09,1.31036031,1.38696535,1.40402333,1.38735667,-0.07660504000000001,0.016666660000000055
8.1275e-09,1.31782353,1.37967375,1.39291222,1.39846778,-0.061850219999999956,-0.005555560000000126
8.1285e-09,1.32963136,1.36806181,1.38180111,1.40957889,-0.038430449999999894,-0.027777779999999863
8.1295e-09,1.34477694,1.35297217,1.37069,1.42069,-0.008195229999999887,-0.050000000000000044
8.1296e-09,1.3464686,1.35127025,1.37069,1.42069,-0.004801650000000102,-0.050000000000000044
8.1298e-09,1.34988098,1.34783019,1.37069,1.42069,0.002050789999999969,-0.050000000000000044
8.1302e-09,1.35670156,1.34091357,1.37069,1.42069,0.015787989999999974,-0.050000000000000044
8.131e-09,1.36918038,1.32812771,1.37069,1.42069,0.04105267000000001,-0.050000000000000044
8.132e-09,1.38125278,1.31559035,1.37069,1.42069,0.06566243000000016,-0.050000000000000044
8.133e-09,1.38902797,1.30741867,1.37069,1.42069,0.0816093,-0.050000000000000044
8.134e-09,1.39317626,1.30302933,1.37069,1.42069,0.09014692999999996,-0.050000000000000044
8.135e-09,1.39480159,1.3013135,1.37069,1.42069,0.09348808999999991,-0.050000000000000044
8.136e-09,1.39499699,1.30114383,1.37069,1.42069,0.0938531600000001,-0.050000000000000044
8.137e-09,1.39455175,1.30168746,1.37069,1.42069,0.09286429000000007,-0.050000000000000044
8.138e-09,1.39386964,1.30249833,1.37069,1.42069,0.09137130999999998,-0.050000000000000044
8.139e-09,1.39307156,1.30342918,1.37069,1.42069,0.08964238000000013,-0.050000000000000044
8.14e-09,1.39215475,1.30447072,1.37069,1.42069,0.08768402999999991,-0.050000000000000044
8.141e-09,1.39111392,1.30562598,1.37069,1.42069,0.08548793999999993,-0.050000000000000044
8.142e-09,1.3899844,1.30686003,1.37069,1.42069,0.08312436999999995,-0.050000000000000044
8.143e-09,1.38882928,1.30810974,1.37069,1.42069,0.08071954000000003,-0.050000000000000044
8.144e-09,1.38770769,1.30931466,1.37069,1.42069,0.07839302999999997,-0.050000000000000044
8.145e-09,1.38665434,1.31043877,1.37069,1.42069,0.07621557000000001,-0.050000000000000044
8.146e-09,1.38567762,1.31147317,1.37069,1.42069,0.07420445000000009,-0.050000000000000044
8.147e-09,1.38477045,1.31242561,1.37069,1.42069,0.07234483999999997,-0.050000000000000044
8.148e-09,1.3839223,1.31330813,1.37069,1.42069,0.07061417000000003,-0.050000000000000044
8.149e-09,1.38312657,1.31412908,1.37069,1.42069,0.06899748999999988,-0.050000000000000044
8.15e-09,1.38238144,1.31489184,1.37069,1.42069,0.06748960000000004,-0.050000000000000044
8.151e-09,1.38168745,1.31559707,1.37069,1.42069,0.06609038000000012,-0.050000000000000044
8.152e-09,1.38104455,1.31624583,1.37069,1.42069,0.06479871999999998,-0.050000000000000044
8.153e-09,1.38045089,1.3168408,1.37069,1.42069,0.06361009000000006,-0.050000000000000044
8.154e-09,1.379903,1.31738623,1.37069,1.42069,0.06251677,-0.050000000000000044
8.155e-09,1.37939691,1.31788682,1.37069,1.42069,0.06151009000000007,-0.050000000000000044
8.156e-09,1.37892893,1.31834695,1.37069,1.42069,0.060581980000000035,-0.050000000000000044
8.157e-09,1.3784961,1.31877013,1.37069,1.42069,0.059725969999999906,-0.050000000000000044
8.158e-09,1.37809598,1.31915929,1.37069,1.42069,0.058936690000000125,-0.050000000000000044
8.159e-09,1.37772645,1.31951692,1.37069,1.42069,0.05820952999999984,-0.050000000000000044
8.16e-09,1.37738541,1.3198454,1.37069,1.42069,0.057540010000000086,-0.050000000000000044
8.161e-09,1.37707082,1.32014707,1.37069,1.42069,0.05692374999999994,-0.050000000000000044
8.162e-09,1.37678059,1.32042419,1.37069,1.42069,0.056356400000000084,-0.050000000000000044
8.163e-09,1.37651284,1.32067885,1.37069,1.42069,0.05583399,-0.050000000000000044
8.164e-09,1.37626578,1.32091295,1.37069,1.42069,0.05535282999999991,-0.050000000000000044
8.165e-09,1.37603786,1.32112818,1.37069,1.42069,0.05490967999999996,-0.050000000000000044
8.166e-09,1.3758276,1.32132607,1.37069,1.42069,0.05450153000000002,-0.050000000000000044
8.167e-09,1.37563371,1.32150801,1.37069,1.42069,0.05412569999999994,-0.050000000000000044
8.168e-09,1.3754549,1.3216753,1.37069,1.42069,0.05377959999999993,-0.050000000000000044
8.169e-09,1.37529005,1.32182912,1.37069,1.42069,0.05346092999999996,-0.050000000000000044
8.17e-09,1.37513805,1.32197058,1.37069,1.42069,0.053167469999999994,-0.050000000000000044
8.171e-09,1.37499791,1.32210069,1.37069,1.42069,0.05289721999999997,-0.050000000000000044
8.172e-09,1.37486872,1.32222037,1.37069,1.42069,0.05264835000000012,-0.050000000000000044
8.173e-09,1.37474962,1.32233047,1.37069,1.42069,0.05241914999999997,-0.050000000000000044
8.174e-09,1.37463983,1.32243176,1.37069,1.42069,0.05220807000000005,-0.050000000000000044
8.175e-09,1.37453864,1.32252494,1.37069,1.42069,0.05201369999999983,-0.050000000000000044
8.176e-09,1.37444537,1.32261068,1.37069,1.42069,0.05183469000000018,-0.050000000000000044
8.177e-09,1.37435942,1.32268956,1.37069,1.42069,0.05166986000000007,-0.050000000000000044
8.178e-09,1.3742802,1.32276215,1.37069,1.42069,0.05151805000000009,-0.050000000000000044
8.178571e-09,1.37423781,1.32280095,1.37069,1.42069,0.05143685999999992,-0.050000000000000044
8.178671e-09,1.37425417,1.32278362,1.37180111,1.41957889,0.05147054999999989,-0.04777777999999988
8.178871e-09,1.3742812,1.32275394,1.37402333,1.41735667,0.051527260000000075,-0.04333334
8.179271e-09,1.37415065,1.3228772,1.37846778,1.41291222,0.051273450000000054,-0.03444443999999991
8.180071e-09,1.37223925,1.32479078,1.38735667,1.40402333,0.047448469999999965,-0.016666660000000055
8.181071e-09,1.36585896,1.33121745,1.39846778,1.39291222,0.03464150999999993,0.005555560000000126
8.182071e-09,1.35507269,1.34202965,1.40957889,1.38180111,0.013043040000000117,0.027777779999999863
8.183071e-09,1.34075367,1.3562093,1.42069,1.37069,-0.015455629999999942,0.050000000000000044
8.183171e-09,1.33912656,1.35780641,1.42069,1.37069,-0.018679850000000053,0.050000000000000044
8.183371e-09,1.33583516,1.36103047,1.42069,1.37069,-0.02519530999999997,0.050000000000000044
8.183771e-09,1.32920949,1.36748017,1.42069,1.37069,-0.03827068000000011,0.050000000000000044
8.184571e-09,1.31698397,1.37925191,1.42069,1.37069,-0.06226794000000013,0.050000000000000044
8.185571e-09,1.30512407,1.39053132,1.42069,1.37069,-0.08540725000000005,0.050000000000000044
8.186571e-09,1.2976103,1.39762239,1.42069,1.37069,-0.10001208999999989,0.050000000000000044
8.187571e-09,1.29385365,1.40118101,1.42069,1.37069,-0.10732735999999998,0.050000000000000044
8.188571e-09,1.29274707,1.40229889,1.42069,1.37069,-0.10955181999999986,0.050000000000000044
8.189571e-09,1.29316149,1.40205218,1.42069,1.37069,-0.10889069000000018,0.050000000000000044
8.190571e-09,1.2942593,1.40121235,1.42069,1.37069,-0.10695305,0.050000000000000044
8.191571e-09,1.29559183,1.40017185,1.42069,1.37069,-0.10458002,0.050000000000000044
8.192571e-09,1.29700899,1.39904398,1.42069,1.37069,-0.10203499000000016,0.050000000000000044
8.193571e-09,1.29850012,1.39782212,1.42069,1.37069,-0.09932200000000013,0.050000000000000044
8.194571e-09,1.30006802,1.39649823,1.42069,1.37069,-0.09643020999999985,0.050000000000000044
8.195571e-09,1.30167906,1.3951055,1.42069,1.37069,-0.09342644,0.050000000000000044
8.196429e-09,1.30305047,1.3939009,1.42069,1.37069,-0.09085042999999993,0.050000000000000044
8.196529e-09,1.30318347,1.39378562,1.41957889,1.37180111,-0.09060215000000005,0.04777777999999988
